# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
11.0,27.0,0.0,7.0,-7.0,0.0,0.0,11.0,27.0,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.020202020202020204,14.695662959769447,25.180101075509207,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.04040404040404041,18.09793207755542,22.857490118475187,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.06060606060606061,21.138882223973688,20.07853725551164,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.08080808080808081,23.757801878272865,16.898723321977144,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.10101010101010102,25.902405212904736,13.381532206234294,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.12121212121212122,27.529875962036268,9.597183415716186,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.14141414141414144,28.607722233528218,5.621230168681516,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.16161616161616163,29.11442519835421,1.5330510002727813,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.18181818181818182,29.0398687065997,-2.5857350025576444,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.20202020202020204,28.385541252905607,-6.652897697965449,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.22222222222222224,27.16450625918631,-10.587237585632435,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.24242424242424243,25.40114126791702,-14.310206926782115,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.26262626262626265,23.130651252906976,-17.747477922690692,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.2828282828282829,20.398365764140557,-20.830426643550496,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.30303030303030304,17.258833938947603,-23.497503081558055,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.32323232323232326,13.77473544729223,-25.69545997558929,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.3434343434343435,10.015629113782365,-27.380415874401088,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.36363636363636365,6.056564199729488,-28.518731214669334,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.38383838383838387,1.9765820705334143,-29.087679923267267,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.4040404040404041,-2.1428618379139444,-29.0759031354765,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.42424242424242425,-6.219524248909513,-28.483635970803068,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.4444444444444445,-10.172016003590207,-27.322702838897637,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.4646464646464647,-13.921426967415746,-25.616281369295372,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.48484848484848486,-17.392901443786158,-23.398439678037114,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.5050505050505051,-20.517132642204274,-20.713456209483624,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.5252525252525253,-23.231746364441825,-17.61493573244716,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.5454545454545455,-25.48254628389219,-14.164739139472085,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.5656565656565657,-27.22459595653706,-10.431748415452999,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.5858585858585859,-28.42311596155121,-6.4904914325660155,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.6060606060606061,-29.054178260442765,-2.4196540270077698,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.6262626262626263,-29.105183912088105,1.6994909365829685,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.6464646464646465,-28.57511460624562,5.784706149834088,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.6666666666666667,-27.47455299376845,9.75443170013554,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.686868686868687,-25.82547140763048,13.52941338616203,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.7070707070707072,-23.66079319287754,17.034285000664983,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.7272727272727273,-21.023735403399783,20.199072990804165,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.7474747474747475,-17.966945988357818,22.960593455993962,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.7676767676767677,-14.551452694037685,25.263713592684336,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.787878787878788,-10.845444665946598,27.06245240176674,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.8080808080808082,-6.922911076043684,28.320898683360873,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.8282828282828284,-2.862163954442991,29.01392799153343,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.8484848484848485,1.2557252832554688,29.127704235194937,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.8686868686868687,5.348544398813923,28.65995591088577,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.888888888888889,9.334581670335567,27.62002145255929,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
11.0,27.0,0.0,7.0,-7.0,0.0,0.9090909090909092,13.134257238607384,26.028662792969012,{'z1_solu': 'z1=27*sin(7*t) + 11*cos(7*t)', 'z2_solu': 'z2=-11*sin(7*t) + 27*cos(7*t)'}
