# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
2.0,24.0,0.0,7.0,-7.0,0.0,0.0,2.0,24.0,{'z1_solu': 'z1=24*sin(7*t) + 2*cos(7*t)', 'z2_solu': 'z2=-2*sin(7*t) + 24*cos(7*t)'}
2.0,24.0,0.0,7.0,-7.0,0.0,0.020202020202020204,5.362674067280702,23.478537578991475,{'z1_solu': 'z1=24*sin(7*t) + 2*cos(7*t)', 'z2_solu': 'z2=-2*sin(7*t) + 24*cos(7*t)'}
2.0,24.0,0.0,7.0,-7.0,0.0,0.04040404040404041,8.618284196567458,22.488334253723544,{'z1_solu': 'z1=24*sin(7*t) + 2*cos(7*t)', 'z2_solu': 'z2=-2*sin(7*t) + 24*cos(7*t)'}
2.0,24.0,0.0,7.0,-7.0,0.0,0.06060606060606061,11.701833254594034,21.049159092032085,{'z1_solu': 'z1=24*sin(7*t) + 2*cos(7*t)', 'z2_solu': 'z2=-2*sin(7*t) + 24*cos(7*t)'}
2.0,24.0,0.0,7.0,-7.0,0.0,0.08080808080808081,14.551759248032491,19.189744729602342,{'z1_solu': 'z1=24*sin(7*t) + 2*cos(7*t)', 'z2_solu': 'z2=-2*sin(7*t) + 24*cos(7*t)'}
2.0,24.0,0.0,7.0,-7.0,0.0,0.10101010101010102,17.111164387455258,16.9472137328082,{'z1_solu': 'z1=24*sin(7*t) + 2*cos(7*t)', 'z2_solu': 'z2=-2*sin(7*t) + 24*cos(7*t)'}
2.0,24.0,0.0,7.0,-7.0,0.0,0.12121212121212122,19.328951032075178,14.366337459479366,{'z1_solu': 'z1=24*sin(7*t) + 2*cos(7*t)', 'z2_solu': 'z2=-2*sin(7*t) + 24*cos(7*t)'}
2.0,24.0,0.0,7.0,-7.0,0.0,0.14141414141414144,21.16084183651857,11.498642214185343,{'z1_solu': 'z1=24*sin(7*t) + 2*cos(7*t)', 'z2_solu': 'z2=-2*sin(7*t) + 24*cos(7*t)'}
2.0,24.0,0.0,7.0,-7.0,0.0,0.16161616161616163,22.570263732752984,8.401380543337819,{'z1_solu': 'z1=24*sin(7*t) + 2*cos(7*t)', 'z2_solu': 'z2=-2*sin(7*t) + 24*cos(7*t)'}
2.0,24.0,0.0,7.0,-7.0,0.0,0.18181818181818182,23.529078098775184,5.136388207849782,{'z1_solu': 'z1=24*sin(7*t) + 2*cos(7*t)', 'z2_solu': 'z2=-2*sin(7*t) + 24*cos(7*t)'}
2.0,24.0,0.0,7.0,-7.0,0.0,0.20202020202020204,24.018142536493535,1.7688496534980316,{'z1_solu': 'z1=24*sin(7*t) + 2*cos(7*t)', 'z2_solu': 'z2=-2*sin(7*t) + 24*cos(7*t)'}
2.0,24.0,0.0,7.0,-7.0,0.0,0.22222222222222224,24.027693043103103,-1.6340033740524784,{'z1_solu': 'z1=24*sin(7*t) + 2*cos(7*t)', 'z2_solu': 'z2=-2*sin(7*t) + 24*cos(7*t)'}
2.0,24.0,0.0,7.0,-7.0,0.0,0.24242424242424243,23.557538946033706,-5.004234087860521,{'z1_solu': 'z1=24*sin(7*t) + 2*cos(7*t)', 'z2_solu': 'z2=-2*sin(7*t) + 24*cos(7*t)'}
2.0,24.0,0.0,7.0,-7.0,0.0,0.26262626262626265,22.61706670966202,-8.274556994226234,{'z1_solu': 'z1=24*sin(7*t) + 2*cos(7*t)', 'z2_solu': 'z2=-2*sin(7*t) + 24*cos(7*t)'}
2.0,24.0,0.0,7.0,-7.0,0.0,0.2828282828282829,21.225052537787974,-11.3796812243639,{'z1_solu': 'z1=24*sin(7*t) + 2*cos(7*t)', 'z2_solu': 'z2=-2*sin(7*t) + 24*cos(7*t)'}
2.0,24.0,0.0,7.0,-7.0,0.0,0.30303030303030304,19.409287513202454,-14.257614044076352,{'z1_solu': 'z1=24*sin(7*t) + 2*cos(7*t)', 'z2_solu': 'z2=-2*sin(7*t) + 24*cos(7*t)'}
2.0,24.0,0.0,7.0,-7.0,0.0,0.32323232323232326,17.206022758305345,-16.850898517309947,{'z1_solu': 'z1=24*sin(7*t) + 2*cos(7*t)', 'z2_solu': 'z2=-2*sin(7*t) + 24*cos(7*t)'}
2.0,24.0,0.0,7.0,-7.0,0.0,0.3434343434343435,14.659245693951075,-19.107760614064038,{'z1_solu': 'z1=24*sin(7*t) + 2*cos(7*t)', 'z2_solu': 'z2=-2*sin(7*t) + 24*cos(7*t)'}
