# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
25.0,14.0,0.0,11.0,-11.0,0.0,0.0,25.0,14.0,{'z1_solu': 'z1=14*sin(11*t) + 25*cos(11*t)', 'z2_solu': 'z2=-25*sin(11*t) + 14*cos(11*t)'}
25.0,14.0,0.0,11.0,-11.0,0.0,0.020202020202020204,27.470820543121903,8.145797609049207,{'z1_solu': 'z1=14*sin(11*t) + 25*cos(11*t)', 'z2_solu': 'z2=-25*sin(11*t) + 14*cos(11*t)'}
25.0,14.0,0.0,11.0,-11.0,0.0,0.04040404040404041,28.590630823369438,1.8909862828156871,{'z1_solu': 'z1=14*sin(11*t) + 25*cos(11*t)', 'z2_solu': 'z2=-25*sin(11*t) + 14*cos(11*t)'}
25.0,14.0,0.0,11.0,-11.0,0.0,0.06060606060606061,28.30435876240002,-4.456823425866151,{'z1_solu': 'z1=14*sin(11*t) + 25*cos(11*t)', 'z2_solu': 'z2=-25*sin(11*t) + 14*cos(11*t)'}
25.0,14.0,0.0,11.0,-11.0,0.0,0.08080808080808081,26.626083171282872,-10.585447319595287,{'z1_solu': 'z1=14*sin(11*t) + 25*cos(11*t)', 'z2_solu': 'z2=-25*sin(11*t) + 14*cos(11*t)'}
25.0,14.0,0.0,11.0,-11.0,0.0,0.10101010101010102,23.638341356975097,-16.19348072191771,{'z1_solu': 'z1=14*sin(11*t) + 25*cos(11*t)', 'z2_solu': 'z2=-25*sin(11*t) + 14*cos(11*t)'}
25.0,14.0,0.0,11.0,-11.0,0.0,0.12121212121212122,19.48806995166111,-21.005121507840972,{'z1_solu': 'z1=14*sin(11*t) + 25*cos(11*t)', 'z2_solu': 'z2=-25*sin(11*t) + 14*cos(11*t)'}
25.0,14.0,0.0,11.0,-11.0,0.0,0.14141414141414144,14.379378594275476,-24.783734005240053,{'z1_solu': 'z1=14*sin(11*t) + 25*cos(11*t)', 'z2_solu': 'z2=-25*sin(11*t) + 14*cos(11*t)'}
25.0,14.0,0.0,11.0,-11.0,0.0,0.16161616161616163,8.563511853317767,-27.34348669680014,{'z1_solu': 'z1=14*sin(11*t) + 25*cos(11*t)', 'z2_solu': 'z2=-25*sin(11*t) + 14*cos(11*t)'}
25.0,14.0,0.0,11.0,-11.0,0.0,0.18181818181818182,2.3264930618809814,-28.558491382302034,{'z1_solu': 'z1=14*sin(11*t) + 25*cos(11*t)', 'z2_solu': 'z2=-25*sin(11*t) + 14*cos(11*t)'}
25.0,14.0,0.0,11.0,-11.0,0.0,0.20202020202020204,-4.0249422610231935,-28.368994338809927,{'z1_solu': 'z1=14*sin(11*t) + 25*cos(11*t)', 'z2_solu': 'z2=-25*sin(11*t) + 14*cos(11*t)'}
25.0,14.0,0.0,11.0,-11.0,0.0,0.22222222222222224,-10.178431610905452,-26.784314998560646,{'z1_solu': 'z1=14*sin(11*t) + 25*cos(11*t)', 'z2_solu': 'z2=-25*sin(11*t) + 14*cos(11*t)'}
25.0,14.0,0.0,11.0,-11.0,0.0,0.24242424242424243,-15.831347432424675,-23.882387620877868,{'z1_solu': 'z1=14*sin(11*t) + 25*cos(11*t)', 'z2_solu': 'z2=-25*sin(11*t) + 14*cos(11*t)'}
25.0,14.0,0.0,11.0,-11.0,0.0,0.26262626262626265,-20.705680290877282,-19.805928498608097,{'z1_solu': 'z1=14*sin(11*t) + 25*cos(11*t)', 'z2_solu': 'z2=-25*sin(11*t) + 14*cos(11*t)'}
25.0,14.0,0.0,11.0,-11.0,0.0,0.2828282828282829,-24.561711328717738,-14.755417195211352,{'z1_solu': 'z1=14*sin(11*t) + 25*cos(11*t)', 'z2_solu': 'z2=-25*sin(11*t) + 14*cos(11*t)'}
