# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
10.0,5.0,0.0,14.0,-14.0,0.0,0.0,10.0,5.0,{'z1_solu': 'z1=5*sin(14*t) + 10*cos(14*t)', 'z2_solu': 'z2=-10*sin(14*t) + 5*cos(14*t)'}
10.0,5.0,0.0,14.0,-14.0,0.0,0.020202020202020204,10.998063217027344,2.010623155708242,{'z1_solu': 'z1=5*sin(14*t) + 10*cos(14*t)', 'z2_solu': 'z2=-10*sin(14*t) + 5*cos(14*t)'}
10.0,5.0,0.0,14.0,-14.0,0.0,0.04040404040404041,11.122219969884632,-1.138517870522664,{'z1_solu': 'z1=5*sin(14*t) + 10*cos(14*t)', 'z2_solu': 'z2=-10*sin(14*t) + 5*cos(14*t)'}
10.0,5.0,0.0,14.0,-14.0,0.0,0.06060606060606061,10.362604758915136,-4.197192229396861,{'z1_solu': 'z1=5*sin(14*t) + 10*cos(14*t)', 'z2_solu': 'z2=-10*sin(14*t) + 5*cos(14*t)'}
10.0,5.0,0.0,14.0,-14.0,0.0,0.08080808080808081,8.779576633712269,-6.922357555975674,{'z1_solu': 'z1=5*sin(14*t) + 10*cos(14*t)', 'z2_solu': 'z2=-10*sin(14*t) + 5*cos(14*t)'}
10.0,5.0,0.0,14.0,-14.0,0.0,0.10101010101010102,6.498923061058003,-9.097472123972047,{'z1_solu': 'z1=5*sin(14*t) + 10*cos(14*t)', 'z2_solu': 'z2=-10*sin(14*t) + 5*cos(14*t)'}
10.0,5.0,0.0,14.0,-14.0,0.0,0.12121212121212122,3.701864848684136,-10.549701258427973,{'z1_solu': 'z1=5*sin(14*t) + 10*cos(14*t)', 'z2_solu': 'z2=-10*sin(14*t) + 5*cos(14*t)'}
10.0,5.0,0.0,14.0,-14.0,0.0,0.14141414141414144,0.6106563339424467,-11.16365078465893,{'z1_solu': 'z1=5*sin(14*t) + 10*cos(14*t)', 'z2_solu': 'z2=-10*sin(14*t) + 5*cos(14*t)'}
10.0,5.0,0.0,14.0,-14.0,0.0,0.16161616161616163,-2.529074953135413,-10.890536253161418,{'z1_solu': 'z1=5*sin(14*t) + 10*cos(14*t)', 'z2_solu': 'z2=-10*sin(14*t) + 5*cos(14*t)'}
10.0,5.0,0.0,14.0,-14.0,0.0,0.18181818181818182,-5.467845861435509,-9.75205935357156,{'z1_solu': 'z1=5*sin(14*t) + 10*cos(14*t)', 'z2_solu': 'z2=-10*sin(14*t) + 5*cos(14*t)'}
10.0,5.0,0.0,14.0,-14.0,0.0,0.20202020202020204,-7.9721415581369,-7.838683497694406,{'z1_solu': 'z1=5*sin(14*t) + 10*cos(14*t)', 'z2_solu': 'z2=-10*sin(14*t) + 5*cos(14*t)'}
10.0,5.0,0.0,14.0,-14.0,0.0,0.22222222222222224,-9.842970624991285,-5.302445593832973,{'z1_solu': 'z1=5*sin(14*t) + 10*cos(14*t)', 'z2_solu': 'z2=-10*sin(14*t) + 5*cos(14*t)'}
