# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
6.0,19.0,0.0,6.0,-6.0,0.0,0.0,6.0,19.0,{'z1_solu': 'z1=19*sin(6*t) + 6*cos(6*t)', 'z2_solu': 'z2=-6*sin(6*t) + 19*cos(6*t)'}
6.0,19.0,0.0,6.0,-6.0,0.0,0.020202020202020204,8.253371750797431,18.13510007535494,{'z1_solu': 'z1=19*sin(6*t) + 6*cos(6*t)', 'z2_solu': 'z2=-6*sin(6*t) + 19*cos(6*t)'}
6.0,19.0,0.0,6.0,-6.0,0.0,0.04040404040404041,10.385630237167383,17.004078468909587,{'z1_solu': 'z1=19*sin(6*t) + 6*cos(6*t)', 'z2_solu': 'z2=-6*sin(6*t) + 19*cos(6*t)'}
6.0,19.0,0.0,6.0,-6.0,0.0,0.06060606060606061,12.365485848792403,15.62353224220806,{'z1_solu': 'z1=19*sin(6*t) + 6*cos(6*t)', 'z2_solu': 'z2=-6*sin(6*t) + 19*cos(6*t)'}
6.0,19.0,0.0,6.0,-6.0,0.0,0.08080808080808081,14.163885395841827,14.013720080458954,{'z1_solu': 'z1=19*sin(6*t) + 6*cos(6*t)', 'z2_solu': 'z2=-6*sin(6*t) + 19*cos(6*t)'}
6.0,19.0,0.0,6.0,-6.0,0.0,0.10101010101010102,15.754438447051369,12.198265008519439,{'z1_solu': 'z1=19*sin(6*t) + 6*cos(6*t)', 'z2_solu': 'z2=-6*sin(6*t) + 19*cos(6*t)'}
6.0,19.0,0.0,6.0,-6.0,0.0,0.12121212121212122,17.11380459342291,10.203807737219325,{'z1_solu': 'z1=19*sin(6*t) + 6*cos(6*t)', 'z2_solu': 'z2=-6*sin(6*t) + 19*cos(6*t)'}
6.0,19.0,0.0,6.0,-6.0,0.0,0.14141414141414144,18.222035954682752,8.059615726959263,{'z1_solu': 'z1=19*sin(6*t) + 6*cos(6*t)', 'z2_solu': 'z2=-6*sin(6*t) + 19*cos(6*t)'}
6.0,19.0,0.0,6.0,-6.0,0.0,0.16161616161616163,19.062869902422065,5.797153705339451,{'z1_solu': 'z1=19*sin(6*t) + 6*cos(6*t)', 'z2_solu': 'z2=-6*sin(6*t) + 19*cos(6*t)'}
6.0,19.0,0.0,6.0,-6.0,0.0,0.18181818181818182,19.623967704383666,3.4496219412142564,{'z1_solu': 'z1=19*sin(6*t) + 6*cos(6*t)', 'z2_solu': 'z2=-6*sin(6*t) + 19*cos(6*t)'}
6.0,19.0,0.0,6.0,-6.0,0.0,0.20202020202020204,19.897095587933713,1.0514690507232416,{'z1_solu': 'z1=19*sin(6*t) + 6*cos(6*t)', 'z2_solu': 'z2=-6*sin(6*t) + 19*cos(6*t)'}
