# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
27.0,5.0,0.0,14.0,-14.0,0.0,0.0,27.0,5.0,{'z1_solu': 'z1=5*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 5*cos(14*t)'}
27.0,5.0,0.0,14.0,-14.0,0.0,0.020202020202020204,27.32265293806614,-2.7336123401071424,{'z1_solu': 'z1=5*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 5*cos(14*t)'}
27.0,5.0,0.0,14.0,-14.0,0.0,0.04040404040404041,25.47424697697232,-10.250011753955038,{'z1_solu': 'z1=5*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 5*cos(14*t)'}
27.0,5.0,0.0,14.0,-14.0,0.0,0.06060606060606061,21.601656515049854,-16.951944897438885,{'z1_solu': 'z1=5*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 5*cos(14*t)'}
27.0,5.0,0.0,14.0,-14.0,0.0,0.08080808080808081,16.012597717497496,-22.306875943026935,{'z1_solu': 'z1=5*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 5*cos(14*t)'}
27.0,5.0,0.0,14.0,-14.0,0.0,0.10101010101010102,9.151177379795893,-25.889301894093474,{'z1_solu': 'z1=5*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 5*cos(14*t)'}
27.0,5.0,0.0,14.0,-14.0,0.0,0.12121212121212122,1.5626041871635379,-27.41456306699523,{'z1_solu': 'z1=5*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 5*cos(14*t)'}
27.0,5.0,0.0,14.0,-14.0,0.0,0.14141414141414144,-6.150133585463898,-26.76146215887594,{'z1_solu': 'z1=5*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 5*cos(14*t)'}
27.0,5.0,0.0,14.0,-14.0,0.0,0.16161616161616163,-13.37418154154934,-23.981894589328867,{'z1_solu': 'z1=5*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 5*cos(14*t)'}
27.0,5.0,0.0,14.0,-14.0,0.0,0.18181818181818182,-19.53551659341646,-19.29672488865274,{'z1_solu': 'z1=5*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 5*cos(14*t)'}
27.0,5.0,0.0,14.0,-14.0,0.0,0.20202020202020204,-24.144558855635278,-13.078236795025706,{'z1_solu': 'z1=5*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 5*cos(14*t)'}
27.0,5.0,0.0,14.0,-14.0,0.0,0.22222222222222224,-26.835073678785854,-5.8205515764517415,{'z1_solu': 'z1=5*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 5*cos(14*t)'}
27.0,5.0,0.0,14.0,-14.0,0.0,0.24242424242424243,-27.393272666720748,1.8996348614115721,{'z1_solu': 'z1=5*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 5*cos(14*t)'}
27.0,5.0,0.0,14.0,-14.0,0.0,0.26262626262626265,-25.774801309539125,9.468876250843078,{'z1_solu': 'z1=5*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 5*cos(14*t)'}
27.0,5.0,0.0,14.0,-14.0,0.0,0.2828282828282829,-22.108263394399213,16.28572042262386,{'z1_solu': 'z1=5*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 5*cos(14*t)'}
27.0,5.0,0.0,14.0,-14.0,0.0,0.30303030303030304,-16.68500214437001,21.80850071514243,{'z1_solu': 'z1=5*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 5*cos(14*t)'}
27.0,5.0,0.0,14.0,-14.0,0.0,0.32323232323232326,-9.935950076364627,25.59837682510338,{'z1_solu': 'z1=5*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 5*cos(14*t)'}
27.0,5.0,0.0,14.0,-14.0,0.0,0.3434343434343435,-2.397387089203717,27.35420507242934,{'z1_solu': 'z1=5*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 5*cos(14*t)'}
27.0,5.0,0.0,14.0,-14.0,0.0,0.36363636363636365,5.33167235474506,26.936467286963357,{'z1_solu': 'z1=5*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 5*cos(14*t)'}
27.0,5.0,0.0,14.0,-14.0,0.0,0.38383838383838387,12.637076938405837,24.378356926848276,{'z1_solu': 'z1=5*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 5*cos(14*t)'}
27.0,5.0,0.0,14.0,-14.0,0.0,0.4040404040404041,18.938338973805127,19.883141525253343,{'z1_solu': 'z1=5*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 5*cos(14*t)'}
