# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
10.0,3.0,0.0,12.0,-12.0,0.0,0.0,10.0,3.0,{'z1_solu': 'z1=3*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 3*cos(12*t)'}
10.0,3.0,0.0,12.0,-12.0,0.0,0.020202020202020204,10.4277587768288,0.5117097734751437,{'z1_solu': 'z1=3*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 3*cos(12*t)'}
10.0,3.0,0.0,12.0,-12.0,0.0,0.04040404040404041,10.245678703154745,-2.006506394637522,{'z1_solu': 'z1=3*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 3*cos(12*t)'}
10.0,3.0,0.0,12.0,-12.0,0.0,0.06060606060606061,9.464408232322933,-4.407377543612291,{'z1_solu': 'z1=3*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 3*cos(12*t)'}
10.0,3.0,0.0,12.0,-12.0,0.0,0.08080808080808081,8.129637823430144,-6.550495314085339,{'z1_solu': 'z1=3*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 3*cos(12*t)'}
10.0,3.0,0.0,12.0,-12.0,0.0,0.10101010101010102,6.319427860233355,-8.310525345566697,{'z1_solu': 'z1=3*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 3*cos(12*t)'}
10.0,3.0,0.0,12.0,-12.0,0.0,0.12121212121212122,4.139643503861702,-9.584537112502387,{'z1_solu': 'z1=3*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 3*cos(12*t)'}
10.0,3.0,0.0,12.0,-12.0,0.0,0.14141414141414144,1.7177634594409266,-10.298023533543198,{'z1_solu': 'z1=3*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 3*cos(12*t)'}
10.0,3.0,0.0,12.0,-12.0,0.0,0.16161616161616163,-0.8045752660790844,-10.409258313694293,{'z1_solu': 'z1=3*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 3*cos(12*t)'}
10.0,3.0,0.0,12.0,-12.0,0.0,0.18181818181818182,-3.2798606155180345,-9.911736192149872,{'z1_solu': 'z1=3*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 3*cos(12*t)'}
10.0,3.0,0.0,12.0,-12.0,0.0,0.20202020202020204,-5.563332319246124,-8.834553384616086,{'z1_solu': 'z1=3*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 3*cos(12*t)'}
10.0,3.0,0.0,12.0,-12.0,0.0,0.22222222222222224,-7.52144780222298,-7.24070597099724,{'z1_solu': 'z1=3*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 3*cos(12*t)'}
10.0,3.0,0.0,12.0,-12.0,0.0,0.24242424242424243,-9.039692054958383,-5.223405742570867,{'z1_solu': 'z1=3*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 3*cos(12*t)'}
10.0,3.0,0.0,12.0,-12.0,0.0,0.26262626262626265,-10.02927472952751,-2.900628966217656,{'z1_solu': 'z1=3*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 3*cos(12*t)'}
10.0,3.0,0.0,12.0,-12.0,0.0,0.2828282828282829,-10.432322799362296,-0.40821686626795994,{'z1_solu': 'z1=3*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 3*cos(12*t)'}
10.0,3.0,0.0,12.0,-12.0,0.0,0.30303030303030304,-10.225265104363448,2.10806867665338,{'z1_solu': 'z1=3*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 3*cos(12*t)'}
10.0,3.0,0.0,12.0,-12.0,0.0,0.32323232323232326,-9.420210845501986,4.501069609135897,{'z1_solu': 'z1=3*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 3*cos(12*t)'}
10.0,3.0,0.0,12.0,-12.0,0.0,0.3434343434343435,-8.06424141143712,6.630837839825573,{'z1_solu': 'z1=3*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 3*cos(12*t)'}
10.0,3.0,0.0,12.0,-12.0,0.0,0.36363636363636365,-6.236656952727069,8.372819719425536,{'z1_solu': 'z1=3*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 3*cos(12*t)'}
10.0,3.0,0.0,12.0,-12.0,0.0,0.38383838383838387,-4.044338730182441,9.625140219007008,{'z1_solu': 'z1=3*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 3*cos(12*t)'}
10.0,3.0,0.0,12.0,-12.0,0.0,0.4040404040404041,-1.6154984576898308,10.314560811454928,{'z1_solu': 'z1=3*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 3*cos(12*t)'}
10.0,3.0,0.0,12.0,-12.0,0.0,0.42424242424242425,0.9078198079661508,10.400762625705111,{'z1_solu': 'z1=3*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 3*cos(12*t)'}
10.0,3.0,0.0,12.0,-12.0,0.0,0.4444444444444445,3.3780467238889735,9.878704385253307,{'z1_solu': 'z1=3*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 3*cos(12*t)'}
10.0,3.0,0.0,12.0,-12.0,0.0,0.4646464646464647,5.650717849048875,8.778917233374539,{'z1_solu': 'z1=3*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 3*cos(12*t)'}
10.0,3.0,0.0,12.0,-12.0,0.0,0.48484848484848486,7.592922250598209,7.165719203008906,{'z1_solu': 'z1=3*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 3*cos(12*t)'}
10.0,3.0,0.0,12.0,-12.0,0.0,0.5050505050505051,9.091075434972147,5.1334537531418345,{'z1_solu': 'z1=3*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 3*cos(12*t)'}
10.0,3.0,0.0,12.0,-12.0,0.0,0.5252525252525253,10.057562025234086,2.800972350554223,{'z1_solu': 'z1=3*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 3*cos(12*t)'}
10.0,3.0,0.0,12.0,-12.0,0.0,0.5454545454545455,10.435859705913755,0.30468376800499897,{'z1_solu': 'z1=3*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 3*cos(12*t)'}
10.0,3.0,0.0,12.0,-12.0,0.0,0.5656565656565657,10.203844775488037,-2.2094234084361184,{'z1_solu': 'z1=3*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 3*cos(12*t)'}
10.0,3.0,0.0,12.0,-12.0,0.0,0.5858585858585859,9.375085990340605,-4.594318521143189,{'z1_solu': 'z1=3*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 3*cos(12*t)'}
10.0,3.0,0.0,12.0,-12.0,0.0,0.6060606060606061,7.998051033287565,-6.710527525383358,{'z1_solu': 'z1=3*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 3*cos(12*t)'}
10.0,3.0,0.0,12.0,-12.0,0.0,0.6262626262626263,6.153272014179571,-8.434289746002001,{'z1_solu': 'z1=3*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 3*cos(12*t)'}
10.0,3.0,0.0,12.0,-12.0,0.0,0.6464646464646465,3.948635770497398,-9.66479568081749,{'z1_solu': 'z1=3*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 3*cos(12*t)'}
10.0,3.0,0.0,12.0,-12.0,0.0,0.6666666666666667,1.5130744017840099,-10.330082567659657,{'z1_solu': 'z1=3*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 3*cos(12*t)'}
10.0,3.0,0.0,12.0,-12.0,0.0,0.686868686868687,-1.0109749703112563,-10.39124292899575,{'z1_solu': 'z1=3*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 3*cos(12*t)'}
