# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
17.0,20.0,0.0,14.0,-14.0,0.0,0.0,17.0,20.0,{'z1_solu': 'z1=20*sin(14*t) + 17*cos(14*t)', 'z2_solu': 'z2=-17*sin(14*t) + 20*cos(14*t)'}
17.0,20.0,0.0,14.0,-14.0,0.0,0.020202020202020204,21.906043245527478,14.46116417599496,{'z1_solu': 'z1=20*sin(14*t) + 17*cos(14*t)', 'z2_solu': 'z2=-17*sin(14*t) + 20*cos(14*t)'}
17.0,20.0,0.0,14.0,-14.0,0.0,0.04040404040404041,25.07143157583166,7.773243771964907,{'z1_solu': 'z1=20*sin(14*t) + 17*cos(14*t)', 'z2_solu': 'z2=-17*sin(14*t) + 20*cos(14*t)'}
17.0,20.0,0.0,14.0,-14.0,0.0,0.06060606060606061,26.244643130301803,0.4676611627047045,{'z1_solu': 'z1=20*sin(14*t) + 17*cos(14*t)', 'z2_solu': 'z2=-17*sin(14*t) + 20*cos(14*t)'}
17.0,20.0,0.0,14.0,-14.0,0.0,0.08080808080808081,25.332454480316123,-6.87508181789217,{'z1_solu': 'z1=20*sin(14*t) + 17*cos(14*t)', 'z2_solu': 'z2=-17*sin(14*t) + 20*cos(14*t)'}
17.0,20.0,0.0,14.0,-14.0,0.0,0.10101010101010102,22.40734816593957,-13.671530571606262,{'z1_solu': 'z1=20*sin(14*t) + 17*cos(14*t)', 'z2_solu': 'z2=-17*sin(14*t) + 20*cos(14*t)'}
17.0,20.0,0.0,14.0,-14.0,0.0,0.12121212121212122,17.701753230911468,-19.38163905741502,{'z1_solu': 'z1=20*sin(14*t) + 17*cos(14*t)', 'z2_solu': 'z2=-17*sin(14*t) + 20*cos(14*t)'}
17.0,20.0,0.0,14.0,-14.0,0.0,0.14141414141414144,11.5895764032019,-23.55168186763624,{'z1_solu': 'z1=20*sin(14*t) + 17*cos(14*t)', 'z2_solu': 'z2=-17*sin(14*t) + 20*cos(14*t)'}
17.0,20.0,0.0,14.0,-14.0,0.0,0.16161616161616163,4.5564914541360135,-25.85030726371324,{'z1_solu': 'z1=20*sin(14*t) + 17*cos(14*t)', 'z2_solu': 'z2=-17*sin(14*t) + 20*cos(14*t)'}
17.0,20.0,0.0,14.0,-14.0,0.0,0.18181818181818182,-2.838652455414863,-26.09486639623524,{'z1_solu': 'z1=20*sin(14*t) + 17*cos(14*t)', 'z2_solu': 'z2=-17*sin(14*t) + 20*cos(14*t)'}
17.0,20.0,0.0,14.0,-14.0,0.0,0.20202020202020204,-10.008236947696847,-24.265926588505863,{'z1_solu': 'z1=20*sin(14*t) + 17*cos(14*t)', 'z2_solu': 'z2=-17*sin(14*t) + 20*cos(14*t)'}
17.0,20.0,0.0,14.0,-14.0,0.0,0.22222222222222224,-16.38256660365484,-20.508815457671204,{'z1_solu': 'z1=20*sin(14*t) + 17*cos(14*t)', 'z2_solu': 'z2=-17*sin(14*t) + 20*cos(14*t)'}
17.0,20.0,0.0,14.0,-14.0,0.0,0.24242424242424243,-21.455136979627536,-15.122073177491872,{'z1_solu': 'z1=20*sin(14*t) + 17*cos(14*t)', 'z2_solu': 'z2=-17*sin(14*t) + 20*cos(14*t)'}
17.0,20.0,0.0,14.0,-14.0,0.0,0.26262626262626265,-24.822881467063624,-8.533730466338223,{'z1_solu': 'z1=20*sin(14*t) + 17*cos(14*t)', 'z2_solu': 'z2=-17*sin(14*t) + 20*cos(14*t)'}
17.0,20.0,0.0,14.0,-14.0,0.0,0.2828282828282829,-26.21819897846554,-1.2672972522611445,{'z1_solu': 'z1=20*sin(14*t) + 17*cos(14*t)', 'z2_solu': 'z2=-17*sin(14*t) + 20*cos(14*t)'}
17.0,20.0,0.0,14.0,-14.0,0.0,0.30303030303030304,-25.530217538584406,6.0998354430719655,{'z1_solu': 'z1=20*sin(14*t) + 17*cos(14*t)', 'z2_solu': 'z2=-17*sin(14*t) + 20*cos(14*t)'}
17.0,20.0,0.0,14.0,-14.0,0.0,0.32323232323232326,-22.813604175212024,12.982275013908335,{'z1_solu': 'z1=20*sin(14*t) + 17*cos(14*t)', 'z2_solu': 'z2=-17*sin(14*t) + 20*cos(14*t)'}
17.0,20.0,0.0,14.0,-14.0,0.0,0.3434343434343435,-18.284221075358392,18.833142586074683,{'z1_solu': 'z1=20*sin(14*t) + 17*cos(14*t)', 'z2_solu': 'z2=-17*sin(14*t) + 20*cos(14*t)'}
17.0,20.0,0.0,14.0,-14.0,0.0,0.36363636363636365,-12.301973168787585,23.187528030267266,{'z1_solu': 'z1=20*sin(14*t) + 17*cos(14*t)', 'z2_solu': 'z2=-17*sin(14*t) + 20*cos(14*t)'}
17.0,20.0,0.0,14.0,-14.0,0.0,0.38383838383838387,-5.342210070486873,25.699431736184145,{'z1_solu': 'z1=20*sin(14*t) + 17*cos(14*t)', 'z2_solu': 'z2=-17*sin(14*t) + 20*cos(14*t)'}
17.0,20.0,0.0,14.0,-14.0,0.0,0.4040404040404041,2.0420452153405755,26.169257752915055,{'z1_solu': 'z1=20*sin(14*t) + 17*cos(14*t)', 'z2_solu': 'z2=-17*sin(14*t) + 20*cos(14*t)'}
17.0,20.0,0.0,14.0,-14.0,0.0,0.42424242424242425,9.264039521339193,24.559673689751367,{'z1_solu': 'z1=20*sin(14*t) + 17*cos(14*t)', 'z2_solu': 'z2=-17*sin(14*t) + 20*cos(14*t)'}
17.0,20.0,0.0,14.0,-14.0,0.0,0.4444444444444445,15.749912942936033,20.998577149176942,{'z1_solu': 'z1=20*sin(14*t) + 17*cos(14*t)', 'z2_solu': 'z2=-17*sin(14*t) + 20*cos(14*t)'}
17.0,20.0,0.0,14.0,-14.0,0.0,0.4646464646464647,20.984297765191336,15.768932979177322,{'z1_solu': 'z1=20*sin(14*t) + 17*cos(14*t)', 'z2_solu': 'z2=-17*sin(14*t) + 20*cos(14*t)'}
17.0,20.0,0.0,14.0,-14.0,0.0,0.48484848484848486,24.551269598341552,9.286288877132229,{'z1_solu': 'z1=20*sin(14*t) + 17*cos(14*t)', 'z2_solu': 'z2=-17*sin(14*t) + 20*cos(14*t)'}
17.0,20.0,0.0,14.0,-14.0,0.0,0.5050505050505051,26.167396743460298,2.065755956143798,{'z1_solu': 'z1=20*sin(14*t) + 17*cos(14*t)', 'z2_solu': 'z2=-17*sin(14*t) + 20*cos(14*t)'}
17.0,20.0,0.0,14.0,-14.0,0.0,0.5252525252525253,25.704261684556776,-5.318922000915816,{'z1_solu': 'z1=20*sin(14*t) + 17*cos(14*t)', 'z2_solu': 'z2=-17*sin(14*t) + 20*cos(14*t)'}
17.0,20.0,0.0,14.0,-14.0,0.0,0.5454545454545455,23.198665148611102,-12.280958241221121,{'z1_solu': 'z1=20*sin(14*t) + 17*cos(14*t)', 'z2_solu': 'z2=-17*sin(14*t) + 20*cos(14*t)'}
17.0,20.0,0.0,14.0,-14.0,0.0,0.5656565656565657,18.849701918600577,-18.267149136630643,{'z1_solu': 'z1=20*sin(14*t) + 17*cos(14*t)', 'z2_solu': 'z2=-17*sin(14*t) + 20*cos(14*t)'}
