# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
27.0,30.0,0.0,14.0,-14.0,0.0,0.0,27.0,30.0,{'z1_solu': 'z1=30*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 30*cos(14*t)'}
27.0,30.0,0.0,14.0,-14.0,0.0,0.020202020202020204,34.299469843676995,21.273137249655786,{'z1_solu': 'z1=30*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 30*cos(14*t)'}
27.0,30.0,0.0,14.0,-14.0,0.0,0.04040404040404041,38.87350268790228,10.855910315291563,{'z1_solu': 'z1=30*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 30*cos(14*t)'}
27.0,30.0,0.0,14.0,-14.0,0.0,0.06060606060606061,40.35864573275872,-0.42392760900547444,{'z1_solu': 'z1=30*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 30*cos(14*t)'}
27.0,30.0,0.0,14.0,-14.0,0.0,0.08080808080808081,38.63688946316112,-11.670080231578071,{'z1_solu': 'z1=30*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 30*cos(14*t)'}
27.0,30.0,0.0,14.0,-14.0,0.0,0.10101010101010102,33.84504468879799,-21.988927895949516,{'z1_solu': 'z1=30*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 30*cos(14*t)'}
27.0,30.0,0.0,14.0,-14.0,0.0,0.12121212121212122,26.36387155270362,-30.56053462805493,{'z1_solu': 'z1=30*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 30*cos(14*t)'}
27.0,30.0,0.0,14.0,-14.0,0.0,0.14141414141414144,16.787824317796414,-36.703800275649975,{'z1_solu': 'z1=30*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 30*cos(14*t)'}
27.0,30.0,0.0,14.0,-14.0,0.0,0.16161616161616163,5.877816011638082,-39.93058074876111,{'z1_solu': 'z1=30*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 30*cos(14*t)'}
27.0,30.0,0.0,14.0,-14.0,0.0,0.18181818181818182,-5.499243747708846,-39.984475965095314,{'z1_solu': 'z1=30*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 30*cos(14*t)'}
27.0,30.0,0.0,14.0,-14.0,0.0,0.20202020202020204,-16.439333418383367,-36.86120340899391,{'z1_solu': 'z1=30*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 30*cos(14*t)'}
27.0,30.0,0.0,14.0,-14.0,0.0,0.22222222222222224,-26.073153116111193,-30.80893842026729,{'z1_solu': 'z1=30*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 30*cos(14*t)'}
27.0,30.0,0.0,14.0,-14.0,0.0,0.24242424242424243,-33.635199211538925,-22.30859417354872,{'z1_solu': 'z1=30*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 30*cos(14*t)'}
27.0,30.0,0.0,14.0,-14.0,0.0,0.26262626262626265,-38.524591273745315,-12.035608301654964,{'z1_solu': 'z1=30*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 30*cos(14*t)'}
27.0,30.0,0.0,14.0,-14.0,0.0,0.2828282828282829,-40.35281804900267,-0.8062725991155091,{'z1_solu': 'z1=30*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 30*cos(14*t)'}
27.0,30.0,0.0,14.0,-14.0,0.0,0.30303030303030304,-38.97460857774851,10.487129550610662,{'z1_solu': 'z1=30*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 30*cos(14*t)'}
27.0,30.0,0.0,14.0,-14.0,0.0,0.32323232323232326,-34.49947542980012,20.947224042068633,{'z1_solu': 'z1=30*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 30*cos(14*t)'}
27.0,30.0,0.0,14.0,-14.0,0.0,0.3434343434343435,-27.283012831962697,29.742851423677564,{'z1_solu': 'z1=30*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 30*cos(14*t)'}
27.0,30.0,0.0,14.0,-14.0,0.0,0.36363636363636365,-17.898641139097293,36.17511085503144,{'z1_solu': 'z1=30*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 30*cos(14*t)'}
27.0,30.0,0.0,14.0,-14.0,0.0,0.38383838383838387,-7.092042833904316,39.73289479061482,{'z1_solu': 'z1=30*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 30*cos(14*t)'}
27.0,30.0,0.0,14.0,-14.0,0.0,0.4040404040404041,4.27808942762427,40.13350160214343,{'z1_solu': 'z1=30*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 30*cos(14*t)'}
27.0,30.0,0.0,14.0,-14.0,0.0,0.42424242424242425,15.308284562831274,37.34509905922572,{'z1_solu': 'z1=30*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 30*cos(14*t)'}
27.0,30.0,0.0,14.0,-14.0,0.0,0.4444444444444445,25.122082904273682,31.589253719434403,{'z1_solu': 'z1=30*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 30*cos(14*t)'}
27.0,30.0,0.0,14.0,-14.0,0.0,0.4646464646464647,32.93967971366175,23.323325242370167,{'z1_solu': 'z1=30*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 30*cos(14*t)'}
27.0,30.0,0.0,14.0,-14.0,0.0,0.48484848484848486,38.13988849195598,13.204124576099831,{'z1_solu': 'z1=30*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 30*cos(14*t)'}
27.0,30.0,0.0,14.0,-14.0,0.0,0.5050505050505051,40.309500478967735,2.0357237376668706,{'z1_solu': 'z1=30*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 30*cos(14*t)'}
27.0,30.0,0.0,14.0,-14.0,0.0,0.5252525252525253,39.276118235004574,-9.294435775771484,{'z1_solu': 'z1=30*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 30*cos(14*t)'}
27.0,30.0,0.0,14.0,-14.0,0.0,0.5454545454545455,35.12185434708639,-19.886059117433238,{'z1_solu': 'z1=30*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 30*cos(14*t)'}
27.0,30.0,0.0,14.0,-14.0,0.0,0.5656565656565657,28.176806760085768,-28.897535548983843,{'z1_solu': 'z1=30*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 30*cos(14*t)'}
27.0,30.0,0.0,14.0,-14.0,0.0,0.5858585858585859,18.992829183195113,-35.612812857424956,{'z1_solu': 'z1=30*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 30*cos(14*t)'}
27.0,30.0,0.0,14.0,-14.0,0.0,0.6060606060606061,8.299680776082784,-39.4982948874394,{'z1_solu': 'z1=30*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 30*cos(14*t)'}
27.0,30.0,0.0,14.0,-14.0,0.0,0.6262626262626263,-3.0529605378841076,-40.24524110940476,{'z1_solu': 'z1=30*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 30*cos(14*t)'}
27.0,30.0,0.0,14.0,-14.0,0.0,0.6464646464646465,-14.163013507315702,-37.79429915200959,{'z1_solu': 'z1=30*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 30*cos(14*t)'}
27.0,30.0,0.0,14.0,-14.0,0.0,0.6666666666666667,-24.147672958640477,-32.34022094362596,{'z1_solu': 'z1=30*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 30*cos(14*t)'}
