# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
25.0,28.0,0.0,5.0,-5.0,0.0,0.0,25.0,28.0,{'z1_solu': 'z1=28*sin(5*t) + 25*cos(5*t)', 'z2_solu': 'z2=-25*sin(5*t) + 28*cos(5*t)'}
25.0,28.0,0.0,5.0,-5.0,0.0,0.020202020202020204,27.696046163647683,25.336318337538625,{'z1_solu': 'z1=28*sin(5*t) + 25*cos(5*t)', 'z2_solu': 'z2=-25*sin(5*t) + 28*cos(5*t)'}
25.0,28.0,0.0,5.0,-5.0,0.0,0.04040404040404041,30.10974863262769,22.41434891492446,{'z1_solu': 'z1=28*sin(5*t) + 25*cos(5*t)', 'z2_solu': 'z2=-25*sin(5*t) + 28*cos(5*t)'}
25.0,28.0,0.0,5.0,-5.0,0.0,0.06060606060606061,32.216501235037576,19.26387936457303,{'z1_solu': 'z1=28*sin(5*t) + 25*cos(5*t)', 'z2_solu': 'z2=-25*sin(5*t) + 28*cos(5*t)'}
25.0,28.0,0.0,5.0,-5.0,0.0,0.08080808080808081,33.994826958960175,15.917026733355526,{'z1_solu': 'z1=28*sin(5*t) + 25*cos(5*t)', 'z2_solu': 'z2=-25*sin(5*t) + 28*cos(5*t)'}
25.0,28.0,0.0,5.0,-5.0,0.0,0.10101010101010102,35.426596897032745,12.407910069594683,{'z1_solu': 'z1=28*sin(5*t) + 25*cos(5*t)', 'z2_solu': 'z2=-25*sin(5*t) + 28*cos(5*t)'}
25.0,28.0,0.0,5.0,-5.0,0.0,0.12121212121212122,36.49721505920529,8.772302600920625,{'z1_solu': 'z1=28*sin(5*t) + 25*cos(5*t)', 'z2_solu': 'z2=-25*sin(5*t) + 28*cos(5*t)'}
25.0,28.0,0.0,5.0,-5.0,0.0,0.14141414141414144,37.19576716963856,5.047267048813552,{'z1_solu': 'z1=28*sin(5*t) + 25*cos(5*t)', 'z2_solu': 'z2=-25*sin(5*t) + 28*cos(5*t)'}
25.0,28.0,0.0,5.0,-5.0,0.0,0.16161616161616163,37.51513193085158,1.2707777975713732,{'z1_solu': 'z1=28*sin(5*t) + 25*cos(5*t)', 'z2_solu': 'z2=-25*sin(5*t) + 28*cos(5*t)'}
25.0,28.0,0.0,5.0,-5.0,0.0,0.18181818181818182,37.45205362085089,-2.5186662305493535,{'z1_solu': 'z1=28*sin(5*t) + 25*cos(5*t)', 'z2_solu': 'z2=-25*sin(5*t) + 28*cos(5*t)'}
25.0,28.0,0.0,5.0,-5.0,0.0,0.20202020202020204,37.00717528315951,-6.282434047525486,{'z1_solu': 'z1=28*sin(5*t) + 25*cos(5*t)', 'z2_solu': 'z2=-25*sin(5*t) + 28*cos(5*t)'}
25.0,28.0,0.0,5.0,-5.0,0.0,0.22222222222222224,36.18503217139448,-9.98215641808651,{'z1_solu': 'z1=28*sin(5*t) + 25*cos(5*t)', 'z2_solu': 'z2=-25*sin(5*t) + 28*cos(5*t)'}
25.0,28.0,0.0,5.0,-5.0,0.0,0.24242424242424243,34.99400551522123,-13.58011700982971,{'z1_solu': 'z1=28*sin(5*t) + 25*cos(5*t)', 'z2_solu': 'z2=-25*sin(5*t) + 28*cos(5*t)'}
25.0,28.0,0.0,5.0,-5.0,0.0,0.26262626262626265,33.44623707901161,-17.03963688740313,{'z1_solu': 'z1=28*sin(5*t) + 25*cos(5*t)', 'z2_solu': 'z2=-25*sin(5*t) + 28*cos(5*t)'}
25.0,28.0,0.0,5.0,-5.0,0.0,0.2828282828282829,31.55750538422631,-20.325448431080865,{'z1_solu': 'z1=28*sin(5*t) + 25*cos(5*t)', 'z2_solu': 'z2=-25*sin(5*t) + 28*cos(5*t)'}
25.0,28.0,0.0,5.0,-5.0,0.0,0.30303030303030304,29.347064857356077,-23.404054867867153,{'z1_solu': 'z1=28*sin(5*t) + 25*cos(5*t)', 'z2_solu': 'z2=-25*sin(5*t) + 28*cos(5*t)'}
25.0,28.0,0.0,5.0,-5.0,0.0,0.32323232323232326,26.83744954320686,-26.24407174993672,{'z1_solu': 'z1=28*sin(5*t) + 25*cos(5*t)', 'z2_solu': 'z2=-25*sin(5*t) + 28*cos(5*t)'}
25.0,28.0,0.0,5.0,-5.0,0.0,0.3434343434343435,24.054243384548133,-28.8165468992543,{'z1_solu': 'z1=28*sin(5*t) + 25*cos(5*t)', 'z2_solu': 'z2=-25*sin(5*t) + 28*cos(5*t)'}
25.0,28.0,0.0,5.0,-5.0,0.0,0.36363636363636365,21.025819409978087,-31.095255556740312,{'z1_solu': 'z1=28*sin(5*t) + 25*cos(5*t)', 'z2_solu': 'z2=-25*sin(5*t) + 28*cos(5*t)'}
25.0,28.0,0.0,5.0,-5.0,0.0,0.38383838383838387,17.78305048882065,-33.056967727123066,{'z1_solu': 'z1=28*sin(5*t) + 25*cos(5*t)', 'z2_solu': 'z2=-25*sin(5*t) + 28*cos(5*t)'}
25.0,28.0,0.0,5.0,-5.0,0.0,0.4040404040404041,14.358994601725605,-34.68168499406588,{'z1_solu': 'z1=28*sin(5*t) + 25*cos(5*t)', 'z2_solu': 'z2=-25*sin(5*t) + 28*cos(5*t)'}
25.0,28.0,0.0,5.0,-5.0,0.0,0.42424242424242425,10.788557835439027,-35.95284439138838,{'z1_solu': 'z1=28*sin(5*t) + 25*cos(5*t)', 'z2_solu': 'z2=-25*sin(5*t) + 28*cos(5*t)'}
25.0,28.0,0.0,5.0,-5.0,0.0,0.4444444444444445,7.108138537299496,-36.85748725204362,{'z1_solu': 'z1=28*sin(5*t) + 25*cos(5*t)', 'z2_solu': 'z2=-25*sin(5*t) + 28*cos(5*t)'}
25.0,28.0,0.0,5.0,-5.0,0.0,0.4646464646464647,3.355256257080402,-37.38639131354246,{'z1_solu': 'z1=28*sin(5*t) + 25*cos(5*t)', 'z2_solu': 'z2=-25*sin(5*t) + 28*cos(5*t)'}
25.0,28.0,0.0,5.0,-5.0,0.0,0.48484848484848486,-0.4318307411184037,-37.53416473309384,{'z1_solu': 'z1=28*sin(5*t) + 25*cos(5*t)', 'z2_solu': 'z2=-25*sin(5*t) + 28*cos(5*t)'}
25.0,28.0,0.0,5.0,-5.0,0.0,0.5050505050505051,-4.214515497704891,-37.29930105403592,{'z1_solu': 'z1=28*sin(5*t) + 25*cos(5*t)', 'z2_solu': 'z2=-25*sin(5*t) + 28*cos(5*t)'}
25.0,28.0,0.0,5.0,-5.0,0.0,0.5252525252525253,-7.954235931159278,-36.68419456321011,{'z1_solu': 'z1=28*sin(5*t) + 25*cos(5*t)', 'z2_solu': 'z2=-25*sin(5*t) + 28*cos(5*t)'}
25.0,28.0,0.0,5.0,-5.0,0.0,0.5454545454545455,-11.612867954095003,-35.69511588271921,{'z1_solu': 'z1=28*sin(5*t) + 25*cos(5*t)', 'z2_solu': 'z2=-25*sin(5*t) + 28*cos(5*t)'}
25.0,28.0,0.0,5.0,-5.0,0.0,0.5656565656565657,-15.153114124246063,-34.3421480448963,{'z1_solu': 'z1=28*sin(5*t) + 25*cos(5*t)', 'z2_solu': 'z2=-25*sin(5*t) + 28*cos(5*t)'}
25.0,28.0,0.0,5.0,-5.0,0.0,0.5858585858585859,-18.53888386832959,-32.63908370215974,{'z1_solu': 'z1=28*sin(5*t) + 25*cos(5*t)', 'z2_solu': 'z2=-25*sin(5*t) + 28*cos(5*t)'}
25.0,28.0,0.0,5.0,-5.0,0.0,0.6060606060606061,-21.73566140264171,-30.60328451963467,{'z1_solu': 'z1=28*sin(5*t) + 25*cos(5*t)', 'z2_solu': 'z2=-25*sin(5*t) + 28*cos(5*t)'}
25.0,28.0,0.0,5.0,-5.0,0.0,0.6262626262626263,-24.71085759966814,-28.25550418394483,{'z1_solu': 'z1=28*sin(5*t) + 25*cos(5*t)', 'z2_solu': 'z2=-25*sin(5*t) + 28*cos(5*t)'}
25.0,28.0,0.0,5.0,-5.0,0.0,0.6464646464646465,-27.43414221365225,-25.619676832487634,{'z1_solu': 'z1=28*sin(5*t) + 25*cos(5*t)', 'z2_solu': 'z2=-25*sin(5*t) + 28*cos(5*t)'}
25.0,28.0,0.0,5.0,-5.0,0.0,0.6666666666666667,-29.877753078290578,-22.722673060023062,{'z1_solu': 'z1=28*sin(5*t) + 25*cos(5*t)', 'z2_solu': 'z2=-25*sin(5*t) + 28*cos(5*t)'}
