# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
15.0,10.0,0.0,6.0,-6.0,0.0,0.0,15.0,10.0,{'z1_solu': 'z1=10*sin(6*t) + 15*cos(6*t)', 'z2_solu': 'z2=-15*sin(6*t) + 10*cos(6*t)'}
15.0,10.0,0.0,6.0,-6.0,0.0,0.020202020202020204,16.099097247300108,8.1128951565994,{'z1_solu': 'z1=10*sin(6*t) + 15*cos(6*t)', 'z2_solu': 'z2=-15*sin(6*t) + 10*cos(6*t)'}
15.0,10.0,0.0,6.0,-6.0,0.0,0.04040404040404041,16.96194992924817,6.106738458267063,{'z1_solu': 'z1=10*sin(6*t) + 15*cos(6*t)', 'z2_solu': 'z2=-15*sin(6*t) + 10*cos(6*t)'}
15.0,10.0,0.0,6.0,-6.0,0.0,0.06060606060606061,17.57589620191105,4.010969047455834,{'z1_solu': 'z1=10*sin(6*t) + 15*cos(6*t)', 'z2_solu': 'z2=-15*sin(6*t) + 10*cos(6*t)'}
15.0,10.0,0.0,6.0,-6.0,0.0,0.08080808080808081,17.931926773146035,1.8563410792546513,{'z1_solu': 'z1=10*sin(6*t) + 15*cos(6*t)', 'z2_solu': 'z2=-15*sin(6*t) + 10*cos(6*t)'}
15.0,10.0,0.0,6.0,-6.0,0.0,0.10101010101010102,18.02481710854221,-0.3255275773327835,{'z1_solu': 'z1=10*sin(6*t) + 15*cos(6*t)', 'z2_solu': 'z2=-15*sin(6*t) + 10*cos(6*t)'}
15.0,10.0,0.0,6.0,-6.0,0.0,0.12121212121212122,17.853204098319303,-2.5026193125912926,{'z1_solu': 'z1=10*sin(6*t) + 15*cos(6*t)', 'z2_solu': 'z2=-15*sin(6*t) + 10*cos(6*t)'}
15.0,10.0,0.0,6.0,-6.0,0.0,0.14141414141414144,17.41960606014359,-4.642986615251954,{'z1_solu': 'z1=10*sin(6*t) + 15*cos(6*t)', 'z2_solu': 'z2=-15*sin(6*t) + 10*cos(6*t)'}
15.0,10.0,0.0,6.0,-6.0,0.0,0.16161616161616163,16.730385784331375,-6.715220882997276,{'z1_solu': 'z1=10*sin(6*t) + 15*cos(6*t)', 'z2_solu': 'z2=-15*sin(6*t) + 10*cos(6*t)'}
15.0,10.0,0.0,6.0,-6.0,0.0,0.18181818181818182,15.795657163729556,-8.688913324801847,{'z1_solu': 'z1=10*sin(6*t) + 15*cos(6*t)', 'z2_solu': 'z2=-15*sin(6*t) + 10*cos(6*t)'}
