# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
16.0,31.0,0.0,9.0,-9.0,0.0,0.0,16.0,31.0,{'z1_solu': 'z1=31*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 31*cos(9*t)'}
16.0,31.0,0.0,9.0,-9.0,0.0,0.020202020202020204,21.341625515808005,27.595923980599245,{'z1_solu': 'z1=31*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 31*cos(9*t)'}
16.0,31.0,0.0,9.0,-9.0,0.0,0.04040404040404041,25.979684158698607,23.28209636210332,{'z1_solu': 'z1=31*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 31*cos(9*t)'}
16.0,31.0,0.0,9.0,-9.0,0.0,0.06060606060606061,29.761273591716765,18.200730595198152,{'z1_solu': 'z1=31*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 31*cos(9*t)'}
16.0,31.0,0.0,9.0,-9.0,0.0,0.08080808080808081,32.56172659820296,12.519343470960543,{'z1_solu': 'z1=31*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 31*cos(9*t)'}
16.0,31.0,0.0,9.0,-9.0,0.0,0.10101010101010102,34.28872097134746,6.425232614394366,{'z1_solu': 'z1=31*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 31*cos(9*t)'}
16.0,31.0,0.0,9.0,-9.0,0.0,0.12121212121212122,34.88532308958714,0.11930186552768873,{'z1_solu': 'z1=31*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 31*cos(9*t)'}
16.0,31.0,0.0,9.0,-9.0,0.0,0.14141414141414144,34.33186484065029,-6.190561893989969,{'z1_solu': 'z1=31*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 31*cos(9*t)'}
16.0,31.0,0.0,9.0,-9.0,0.0,0.16161616161616163,32.646592017914095,-12.29634212340677,{'z1_solu': 'z1=31*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 31*cos(9*t)'}
16.0,31.0,0.0,9.0,-9.0,0.0,0.18181818181818182,29.88506281346786,-17.996750279844434,{'z1_solu': 'z1=31*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 31*cos(9*t)'}
16.0,31.0,0.0,9.0,-9.0,0.0,0.20202020202020204,26.13831623769077,-23.103861674154636,{'z1_solu': 'z1=31*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 31*cos(9*t)'}
16.0,31.0,0.0,9.0,-9.0,0.0,0.22222222222222224,21.529870846841852,-27.44931076217232,{'z1_solu': 'z1=31*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 31*cos(9*t)'}
16.0,31.0,0.0,9.0,-9.0,0.0,0.24242424242424243,16.21165272125875,-30.889841631923332,{'z1_solu': 'z1=31*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 31*cos(9*t)'}
16.0,31.0,0.0,9.0,-9.0,0.0,0.26262626262626265,10.358986936031782,-33.3120307045236,{'z1_solu': 'z1=31*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 31*cos(9*t)'}
16.0,31.0,0.0,9.0,-9.0,0.0,0.2828282828282829,4.164817639754176,-34.63602595604167,{'z1_solu': 'z1=31*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 31*cos(9*t)'}
16.0,31.0,0.0,9.0,-9.0,0.0,0.30303030303030304,-2.166652712663792,-34.81817938983465,{'z1_solu': 'z1=31*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 31*cos(9*t)'}
16.0,31.0,0.0,9.0,-9.0,0.0,0.32323232323232326,-8.426695278448658,-33.85248597494978,{'z1_solu': 'z1=31*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 31*cos(9*t)'}
16.0,31.0,0.0,9.0,-9.0,0.0,0.3434343434343435,-14.408935966316855,-31.77078161327764,{'z1_solu': 'z1=31*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 31*cos(9*t)'}
16.0,31.0,0.0,9.0,-9.0,0.0,0.36363636363636365,-19.916158947010874,-28.64169360909718,{'z1_solu': 'z1=31*sin(9*t) + 16*cos(9*t)', 'z2_solu': 'z2=-16*sin(9*t) + 31*cos(9*t)'}
