# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
15.0,24.0,0.0,13.0,-13.0,0.0,0.0,15.0,24.0,{'z1_solu': 'z1=24*sin(13*t) + 15*cos(13*t)', 'z2_solu': 'z2=-15*sin(13*t) + 24*cos(13*t)'}
15.0,24.0,0.0,13.0,-13.0,0.0,0.020202020202020204,20.716496027986977,19.282810799320732,{'z1_solu': 'z1=24*sin(13*t) + 15*cos(13*t)', 'z2_solu': 'z2=-15*sin(13*t) + 24*cos(13*t)'}
15.0,24.0,0.0,13.0,-13.0,0.0,0.04040404040404041,25.012316292497502,13.243263709677606,{'z1_solu': 'z1=24*sin(13*t) + 15*cos(13*t)', 'z2_solu': 'z2=-15*sin(13*t) + 24*cos(13*t)'}
15.0,24.0,0.0,13.0,-13.0,0.0,0.06060606060606061,27.592866199648718,6.295532931236506,{'z1_solu': 'z1=24*sin(13*t) + 15*cos(13*t)', 'z2_solu': 'z2=-15*sin(13*t) + 24*cos(13*t)'}
15.0,24.0,0.0,13.0,-13.0,0.0,0.08080808080808081,28.281179301804958,-1.0839267960332428,{'z1_solu': 'z1=24*sin(13*t) + 15*cos(13*t)', 'z2_solu': 'z2=-15*sin(13*t) + 24*cos(13*t)'}
15.0,24.0,0.0,13.0,-13.0,0.0,0.10101010101010102,27.03005313091392,-8.389054043214331,{'z1_solu': 'z1=24*sin(13*t) + 15*cos(13*t)', 'z2_solu': 'z2=-15*sin(13*t) + 24*cos(13*t)'}
15.0,24.0,0.0,13.0,-13.0,0.0,0.12121212121212122,23.925286203560397,-15.118884882084474,{'z1_solu': 'z1=24*sin(13*t) + 15*cos(13*t)', 'z2_solu': 'z2=-15*sin(13*t) + 24*cos(13*t)'}
15.0,24.0,0.0,13.0,-13.0,0.0,0.14141414141414144,19.17979421354586,-20.81190750330284,{'z1_solu': 'z1=24*sin(13*t) + 15*cos(13*t)', 'z2_solu': 'z2=-15*sin(13*t) + 24*cos(13*t)'}
15.0,24.0,0.0,13.0,-13.0,0.0,0.16161616161616163,13.119008906030178,-25.077711325467895,{'z1_solu': 'z1=24*sin(13*t) + 15*cos(13*t)', 'z2_solu': 'z2=-15*sin(13*t) + 24*cos(13*t)'}
15.0,24.0,0.0,13.0,-13.0,0.0,0.18181818181818182,6.158560935077125,-27.62376019315513,{'z1_solu': 'z1=24*sin(13*t) + 15*cos(13*t)', 'z2_solu': 'z2=-15*sin(13*t) + 24*cos(13*t)'}
15.0,24.0,0.0,13.0,-13.0,0.0,0.20202020202020204,-1.2242228520553287,-28.27545363753702,{'z1_solu': 'z1=24*sin(13*t) + 15*cos(13*t)', 'z2_solu': 'z2=-15*sin(13*t) + 24*cos(13*t)'}
15.0,24.0,0.0,13.0,-13.0,0.0,0.22222222222222224,-8.523053072297916,-26.988100457920215,{'z1_solu': 'z1=24*sin(13*t) + 15*cos(13*t)', 'z2_solu': 'z2=-15*sin(13*t) + 24*cos(13*t)'}
15.0,24.0,0.0,13.0,-13.0,0.0,0.24242424242424243,-15.237397628831774,-23.849983511542984,{'z1_solu': 'z1=24*sin(13*t) + 15*cos(13*t)', 'z2_solu': 'z2=-15*sin(13*t) + 24*cos(13*t)'}
15.0,24.0,0.0,13.0,-13.0,0.0,0.26262626262626265,-20.906806715559846,-19.076305537452004,{'z1_solu': 'z1=24*sin(13*t) + 15*cos(13*t)', 'z2_solu': 'z2=-15*sin(13*t) + 24*cos(13*t)'}
15.0,24.0,0.0,13.0,-13.0,0.0,0.2828282828282829,-25.14248909713677,-12.994431191874405,{'z1_solu': 'z1=24*sin(13*t) + 15*cos(13*t)', 'z2_solu': 'z2=-15*sin(13*t) + 24*cos(13*t)'}
15.0,24.0,0.0,13.0,-13.0,0.0,0.30303030303030304,-27.653974257063965,-6.021437352463586,{'z1_solu': 'z1=24*sin(13*t) + 15*cos(13*t)', 'z2_solu': 'z2=-15*sin(13*t) + 24*cos(13*t)'}
15.0,24.0,0.0,13.0,-13.0,0.0,0.32323232323232326,-28.269032002927652,1.3644887751286188,{'z1_solu': 'z1=24*sin(13*t) + 15*cos(13*t)', 'z2_solu': 'z2=-15*sin(13*t) + 24*cos(13*t)'}
15.0,24.0,0.0,13.0,-13.0,0.0,0.3434343434343435,-26.945483501420004,8.6568423154579,{'z1_solu': 'z1=24*sin(13*t) + 15*cos(13*t)', 'z2_solu': 'z2=-15*sin(13*t) + 24*cos(13*t)'}
15.0,24.0,0.0,13.0,-13.0,0.0,0.36363636363636365,-23.774093777443742,15.355535323176163,{'z1_solu': 'z1=24*sin(13*t) + 15*cos(13*t)', 'z2_solu': 'z2=-15*sin(13*t) + 24*cos(13*t)'}
15.0,24.0,0.0,13.0,-13.0,0.0,0.38383838383838387,-18.9723473183033,21.00119132891441,{'z1_solu': 'z1=24*sin(13*t) + 15*cos(13*t)', 'z2_solu': 'z2=-15*sin(13*t) + 24*cos(13*t)'}
15.0,24.0,0.0,13.0,-13.0,0.0,0.4040404040404041,-12.869533633558781,25.206648013067888,{'z1_solu': 'z1=24*sin(13*t) + 15*cos(13*t)', 'z2_solu': 'z2=-15*sin(13*t) + 24*cos(13*t)'}
15.0,24.0,0.0,13.0,-13.0,0.0,0.42424242424242425,-5.884165558547618,27.68350764768804,{'z1_solu': 'z1=24*sin(13*t) + 15*cos(13*t)', 'z2_solu': 'z2=-15*sin(13*t) + 24*cos(13*t)'}
15.0,24.0,0.0,13.0,-13.0,0.0,0.4444444444444445,1.5047211127560125,28.261914556038594,{'z1_solu': 'z1=24*sin(13*t) + 15*cos(13*t)', 'z2_solu': 'z2=-15*sin(13*t) + 24*cos(13*t)'}
15.0,24.0,0.0,13.0,-13.0,0.0,0.4646464646464647,8.790418479613745,26.90220331038455,{'z1_solu': 'z1=24*sin(13*t) + 15*cos(13*t)', 'z2_solu': 'z2=-15*sin(13*t) + 24*cos(13*t)'}
