# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
20.0,15.0,0.0,8.0,-8.0,0.0,0.0,20.0,15.0,{'z1_solu': 'z1=15*sin(8*t) + 20*cos(8*t)', 'z2_solu': 'z2=-20*sin(8*t) + 15*cos(8*t)'}
20.0,15.0,0.0,8.0,-8.0,0.0,0.020202020202020204,22.153072954596333,11.58625731926978,{'z1_solu': 'z1=15*sin(8*t) + 20*cos(8*t)', 'z2_solu': 'z2=-20*sin(8*t) + 15*cos(8*t)'}
20.0,15.0,0.0,8.0,-8.0,0.0,0.04040404040404041,23.728770821123156,7.870542250608548,{'z1_solu': 'z1=15*sin(8*t) + 20*cos(8*t)', 'z2_solu': 'z2=-20*sin(8*t) + 15*cos(8*t)'}
20.0,15.0,0.0,8.0,-8.0,0.0,0.06060606060606061,24.68602621825954,3.949697399979211,{'z1_solu': 'z1=15*sin(8*t) + 20*cos(8*t)', 'z2_solu': 'z2=-20*sin(8*t) + 15*cos(8*t)'}
20.0,15.0,0.0,8.0,-8.0,0.0,0.08080808080808081,24.99989021813623,-0.07408833333645326,{'z1_solu': 'z1=15*sin(8*t) + 20*cos(8*t)', 'z2_solu': 'z2=-20*sin(8*t) + 15*cos(8*t)'}
20.0,15.0,0.0,8.0,-8.0,0.0,0.10101010101010102,24.662182589733256,-4.0959431039332,{'z1_solu': 'z1=15*sin(8*t) + 20*cos(8*t)', 'z2_solu': 'z2=-20*sin(8*t) + 15*cos(8*t)'}
20.0,15.0,0.0,8.0,-8.0,0.0,0.12121212121212122,23.681705000074,-8.01104539304766,{'z1_solu': 'z1=15*sin(8*t) + 20*cos(8*t)', 'z2_solu': 'z2=-20*sin(8*t) + 15*cos(8*t)'}
20.0,15.0,0.0,8.0,-8.0,0.0,0.14141414141414144,22.084011616557262,-11.717355969661575,{'z1_solu': 'z1=15*sin(8*t) + 20*cos(8*t)', 'z2_solu': 'z2=-20*sin(8*t) + 15*cos(8*t)'}
20.0,15.0,0.0,8.0,-8.0,0.0,0.16161616161616163,19.910743089214165,-15.11827733689624,{'z1_solu': 'z1=15*sin(8*t) + 20*cos(8*t)', 'z2_solu': 'z2=-20*sin(8*t) + 15*cos(8*t)'}
20.0,15.0,0.0,8.0,-8.0,0.0,0.18181818181818182,17.218541271296623,-18.12517135060121,{'z1_solu': 'z1=15*sin(8*t) + 20*cos(8*t)', 'z2_solu': 'z2=-20*sin(8*t) + 15*cos(8*t)'}
