# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
5.0,20.0,0.0,5.0,-5.0,0.0,0.0,5.0,20.0,{'z1_solu': 'z1=20*sin(5*t) + 5*cos(5*t)', 'z2_solu': 'z2=-5*sin(5*t) + 20*cos(5*t)'}
5.0,20.0,0.0,5.0,-5.0,0.0,0.020202020202020204,6.991282484446243,19.393864215846076,{'z1_solu': 'z1=20*sin(5*t) + 5*cos(5*t)', 'z2_solu': 'z2=-5*sin(5*t) + 20*cos(5*t)'}
5.0,20.0,0.0,5.0,-5.0,0.0,0.04040404040404041,8.911293260452208,18.590020237380568,{'z1_solu': 'z1=20*sin(5*t) + 5*cos(5*t)', 'z2_solu': 'z2=-5*sin(5*t) + 20*cos(5*t)'}
5.0,20.0,0.0,5.0,-5.0,0.0,0.06060606060606061,10.740459031053547,17.596662746164693,{'z1_solu': 'z1=20*sin(5*t) + 5*cos(5*t)', 'z2_solu': 'z2=-5*sin(5*t) + 20*cos(5*t)'}
5.0,20.0,0.0,5.0,-5.0,0.0,0.08080808080808081,12.460132606727985,16.4239183943039,{'z1_solu': 'z1=20*sin(5*t) + 5*cos(5*t)', 'z2_solu': 'z2=-5*sin(5*t) + 20*cos(5*t)'}
5.0,20.0,0.0,5.0,-5.0,0.0,0.10101010101010102,14.052783001712807,15.08374256962679,{'z1_solu': 'z1=20*sin(5*t) + 5*cos(5*t)', 'z2_solu': 'z2=-5*sin(5*t) + 20*cos(5*t)'}
5.0,20.0,0.0,5.0,-5.0,0.0,0.12121212121212122,15.502174151330161,13.589797518058575,{'z1_solu': 'z1=20*sin(5*t) + 5*cos(5*t)', 'z2_solu': 'z2=-5*sin(5*t) + 20*cos(5*t)'}
5.0,20.0,0.0,5.0,-5.0,0.0,0.14141414141414144,16.793530428409888,11.957313065654482,{'z1_solu': 'z1=20*sin(5*t) + 5*cos(5*t)', 'z2_solu': 'z2=-5*sin(5*t) + 20*cos(5*t)'}
5.0,20.0,0.0,5.0,-5.0,0.0,0.16161616161616163,17.91368727147455,10.202931360144046,{'z1_solu': 'z1=20*sin(5*t) + 5*cos(5*t)', 'z2_solu': 'z2=-5*sin(5*t) + 20*cos(5*t)'}
5.0,20.0,0.0,5.0,-5.0,0.0,0.18181818181818182,18.851225389127485,8.344537214748058,{'z1_solu': 'z1=20*sin(5*t) + 5*cos(5*t)', 'z2_solu': 'z2=-5*sin(5*t) + 20*cos(5*t)'}
5.0,20.0,0.0,5.0,-5.0,0.0,0.20202020202020204,19.596587172514866,6.401075783805866,{'z1_solu': 'z1=20*sin(5*t) + 5*cos(5*t)', 'z2_solu': 'z2=-5*sin(5*t) + 20*cos(5*t)'}
5.0,20.0,0.0,5.0,-5.0,0.0,0.22222222222222224,20.142174129110266,4.392359428894788,{'z1_solu': 'z1=20*sin(5*t) + 5*cos(5*t)', 'z2_solu': 'z2=-5*sin(5*t) + 20*cos(5*t)'}
5.0,20.0,0.0,5.0,-5.0,0.0,0.24242424242424243,20.482424344545947,2.3388657443195813,{'z1_solu': 'z1=20*sin(5*t) + 5*cos(5*t)', 'z2_solu': 'z2=-5*sin(5*t) + 20*cos(5*t)'}
5.0,20.0,0.0,5.0,-5.0,0.0,0.26262626262626265,20.613869182816238,0.2615288009744754,{'z1_solu': 'z1=20*sin(5*t) + 5*cos(5*t)', 'z2_solu': 'z2=-5*sin(5*t) + 20*cos(5*t)'}
5.0,20.0,0.0,5.0,-5.0,0.0,0.2828282828282829,20.53516864683047,-1.8184742632852533,{'z1_solu': 'z1=20*sin(5*t) + 5*cos(5*t)', 'z2_solu': 'z2=-5*sin(5*t) + 20*cos(5*t)'}
5.0,20.0,0.0,5.0,-5.0,0.0,0.30303030303030304,20.247125038836828,-3.8799391311858136,{'z1_solu': 'z1=20*sin(5*t) + 5*cos(5*t)', 'z2_solu': 'z2=-5*sin(5*t) + 20*cos(5*t)'}
5.0,20.0,0.0,5.0,-5.0,0.0,0.32323232323232326,19.75267478145771,-5.901850470654494,{'z1_solu': 'z1=20*sin(5*t) + 5*cos(5*t)', 'z2_solu': 'z2=-5*sin(5*t) + 20*cos(5*t)'}
5.0,20.0,0.0,5.0,-5.0,0.0,0.3434343434343435,19.056858482716123,-7.863596172854411,{'z1_solu': 'z1=20*sin(5*t) + 5*cos(5*t)', 'z2_solu': 'z2=-5*sin(5*t) + 20*cos(5*t)'}
5.0,20.0,0.0,5.0,-5.0,0.0,0.36363636363636365,18.16676955022108,-9.745177479613202,{'z1_solu': 'z1=20*sin(5*t) + 5*cos(5*t)', 'z2_solu': 'z2=-5*sin(5*t) + 20*cos(5*t)'}
5.0,20.0,0.0,5.0,-5.0,0.0,0.38383838383838387,17.091481878358017,-11.527412858129074,{'z1_solu': 'z1=20*sin(5*t) + 5*cos(5*t)', 'z2_solu': 'z2=-5*sin(5*t) + 20*cos(5*t)'}
5.0,20.0,0.0,5.0,-5.0,0.0,0.4040404040404041,15.84195734566768,-13.192133544580491,{'z1_solu': 'z1=20*sin(5*t) + 5*cos(5*t)', 'z2_solu': 'z2=-5*sin(5*t) + 20*cos(5*t)'}
5.0,20.0,0.0,5.0,-5.0,0.0,0.42424242424242425,14.430934065419127,-14.722368763195878,{'z1_solu': 'z1=20*sin(5*t) + 5*cos(5*t)', 'z2_solu': 'z2=-5*sin(5*t) + 20*cos(5*t)'}
5.0,20.0,0.0,5.0,-5.0,0.0,0.4444444444444445,12.872796528591806,-16.102518732591953,{'z1_solu': 'z1=20*sin(5*t) + 5*cos(5*t)', 'z2_solu': 'z2=-5*sin(5*t) + 20*cos(5*t)'}
5.0,20.0,0.0,5.0,-5.0,0.0,0.4646464646464647,11.183428963076906,-17.318513695690307,{'z1_solu': 'z1=20*sin(5*t) + 5*cos(5*t)', 'z2_solu': 'z2=-5*sin(5*t) + 20*cos(5*t)'}
5.0,20.0,0.0,5.0,-5.0,0.0,0.48484848484848486,9.380053404008287,-18.35795735200277,{'z1_solu': 'z1=20*sin(5*t) + 5*cos(5*t)', 'z2_solu': 'z2=-5*sin(5*t) + 20*cos(5*t)'}
5.0,20.0,0.0,5.0,-5.0,0.0,0.5050505050505051,7.481054125993668,-19.210253230084007,{'z1_solu': 'z1=20*sin(5*t) + 5*cos(5*t)', 'z2_solu': 'z2=-5*sin(5*t) + 20*cos(5*t)'}
5.0,20.0,0.0,5.0,-5.0,0.0,0.5252525252525253,5.505790227048642,-19.866712711863926,{'z1_solu': 'z1=20*sin(5*t) + 5*cos(5*t)', 'z2_solu': 'z2=-5*sin(5*t) + 20*cos(5*t)'}
