# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
24.0,7.0,0.0,10.0,-10.0,0.0,0.0,24.0,7.0,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.020202020202020204,24.916459419651595,2.042070025453448,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.04040404040404041,24.819478031092967,-2.9989181822939726,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.06060606060606061,23.713000411486842,-7.917929747403983,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.08080808080808081,21.64203093140584,-12.514891016867583,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.10101010101010102,18.690803267405826,-16.60282726583433,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.12121212121212122,14.9793543195392,-20.01546762305848,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.14141414141414144,10.658641884738788,-22.61400789716171,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.16161616161616163,5.904404667618248,-24.292756235573766,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.18181818181818182,0.9100143638343656,-24.98343198717133,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.20202020202020204,-4.121389452858169,-24.65794291861893,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.22222222222222224,-8.985161737810703,-23.32952782517003,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.24242424242424243,-13.483475615527245,-21.052218061892724,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.26262626262626265,-17.433368700580704,-17.91863989675592,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.2828282828282829,-20.67418482697894,-14.056247071672932,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.30303030303030304,-23.074108504443743,-9.62213680661197,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.32323232323232326,-24.535526322082006,-4.796660098278913,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.3434343434343435,-24.998997232139068,0.22391379480404527,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.36363636363636365,-24.44567022830783,5.235380319406046,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.38383838383838387,-22.898051083038673,10.033905351285284,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.4040404040404041,-20.419086957923337,14.424315852225545,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.42424242424242425,-17.10960611929648,18.228038249974468,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.4444444444444445,-13.10421689490504,21.2903616590063,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.4646464646464647,-8.565832675628391,23.486730521150385,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.48484848484848486,-3.679045649854481,24.727810722065282,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.5050505050505051,1.3573812157552085,24.963123126626506,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.5252525252525253,6.338598571330739,24.183096744451973,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.5454545454545455,11.062002633658736,22.41945801603882,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.5656565656565657,15.335475800883845,19.743940385862846,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.5858585858585859,18.985200757009622,16.265366648681525,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.6060606060606061,21.862730238844165,12.125222740367658,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.6262626262626263,23.851024912884906,7.491903002905471,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.6464646464646465,24.869213780267884,2.5538609890387622,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.6666666666666667,24.87588348722194,-2.4880556123524764,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.686868686868687,23.870762753101143,-7.428774164366505,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.7070707070707072,21.894733404331127,-12.067338113820579,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.7272727272727273,19.028167565479706,-16.215080607262674,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.7474747474747475,15.387658639790285,-19.70329824129167,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.7676767676767677,11.12127904179848,-22.390112828533354,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
24.0,7.0,0.0,10.0,-10.0,0.0,0.787878787878788,6.402557566872014,-24.166242086904827,{'z1_solu': 'z1=7*sin(10*t) + 24*cos(10*t)', 'z2_solu': 'z2=-24*sin(10*t) + 7*cos(10*t)'}
