# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
26.0,30.0,0.0,14.0,-14.0,0.0,0.0,26.0,30.0,{'z1_solu': 'z1=30*sin(14*t) + 26*cos(14*t)', 'z2_solu': 'z2=-26*sin(14*t) + 30*cos(14*t)'}
26.0,30.0,0.0,14.0,-14.0,0.0,0.020202020202020204,33.33919986008648,21.55220992588022,{'z1_solu': 'z1=30*sin(14*t) + 26*cos(14*t)', 'z2_solu': 'z2=-26*sin(14*t) + 30*cos(14*t)'}
26.0,30.0,0.0,14.0,-14.0,0.0,0.04040404040404041,38.02926580513242,11.391880543728762,{'z1_solu': 'z1=30*sin(14*t) + 26*cos(14*t)', 'z2_solu': 'z2=-26*sin(14*t) + 30*cos(14*t)'}
26.0,30.0,0.0,14.0,-14.0,0.0,0.06060606060606061,39.69752504122138,0.32635195970287967,{'z1_solu': 'z1=30*sin(14*t) + 26*cos(14*t)', 'z2_solu': 'z2=-26*sin(14*t) + 30*cos(14*t)'}
26.0,30.0,0.0,14.0,-14.0,0.0,0.08080808080808081,38.21141763470316,-10.765108561751527,{'z1_solu': 'z1=30*sin(14*t) + 26*cos(14*t)', 'z2_solu': 'z2=-26*sin(14*t) + 30*cos(14*t)'}
26.0,30.0,0.0,14.0,-14.0,0.0,0.10101010101010102,33.689029728872235,-21.00117320358943,{'z1_solu': 'z1=30*sin(14*t) + 26*cos(14*t)', 'z2_solu': 'z2=-26*sin(14*t) + 30*cos(14*t)'}
26.0,30.0,0.0,14.0,-14.0,0.0,0.12121212121212122,26.489710415146007,-29.56848393343333,{'z1_solu': 'z1=30*sin(14*t) + 26*cos(14*t)', 'z2_solu': 'z2=-26*sin(14*t) + 30*cos(14*t)'}
26.0,30.0,0.0,14.0,-14.0,0.0,0.14141414141414144,17.185517842467373,-35.78628195951956,{'z1_solu': 'z1=30*sin(14*t) + 26*cos(14*t)', 'z2_solu': 'z2=-26*sin(14*t) + 30*cos(14*t)'}
26.0,30.0,0.0,14.0,-14.0,0.0,0.16161616161616163,6.515763458015375,-39.16050084663361,{'z1_solu': 'z1=30*sin(14*t) + 26*cos(14*t)', 'z2_solu': 'z2=-26*sin(14*t) + 30*cos(14*t)'}
26.0,30.0,0.0,14.0,-14.0,0.0,0.18181818181818182,-4.6717337046511425,-39.42302505126701,{'z1_solu': 'z1=30*sin(14*t) + 26*cos(14*t)', 'z2_solu': 'z2=-26*sin(14*t) + 30*cos(14*t)'}
26.0,30.0,0.0,14.0,-14.0,0.0,0.20202020202020204,-15.48801475382464,-36.55299439150383,{'z1_solu': 'z1=30*sin(14*t) + 26*cos(14*t)', 'z2_solu': 'z2=-26*sin(14*t) + 30*cos(14*t)'}
