# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
32.0,3.0,0.0,10.0,-10.0,0.0,0.0,32.0,3.0,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.020202020202020204,31.95116980155845,-3.4817737307268355,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.04040404040404041,30.60277216451787,-9.821931370489722,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.06060606060606061,28.00965120489234,-15.762596213196387,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.08080808080808081,24.27727835250454,-21.062140342211535,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.10101010101010102,19.557462453722206,-25.50501249502235,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.12121212121212122,14.042175167058463,-28.91050529786096,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.14141414141414144,7.955742794704518,-31.140105275745412,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.16161616161616163,1.545722135909736,-32.103126686953075,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.18181818181818182,-4.927168526375563,-31.7604000338896,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.20202020202020204,-11.199653763096276,-30.125865225529427,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.22222222222222224,-17.01660934489358,-27.26600459185908,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.24242424242424243,-22.141439049693904,-23.297138811637147,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.26262626262626265,-26.36569787050412,-18.380695737683446,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.2828282828282829,-29.517570213409073,-12.71664455335863,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.30303030303030304,-31.46885824737781,-6.535362316386233,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.32323232323232326,-32.14019616489775,-0.08826370653695692,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.3434343434343435,-31.504278270956014,6.362424901416848,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.36363636363636365,-29.58696960253625,12.554331114742656,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.38383838383838387,-26.466253905795444,18.23560813885755,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.4040404040404041,-22.26906176042117,23.175178280016482,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.42424242424242425,-17.166107862606086,27.17213169498067,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.4444444444444445,-11.36494745265779,30.063898107170456,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.4646464646464647,-5.101534306969507,31.73285911661307,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.48484848484848486,1.369376339229981,32.111132157579824,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.5050505050505051,7.784589591164941,31.183331523381632,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.5252525252525253,13.883175964698646,28.98719415764854,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.5454545454545455,19.417084314231428,25.6120447589416,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.5656565656565657,24.161230952877613,21.195162628338306,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.5858585858585859,27.92265460460829,15.916198033190817,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.6060606060606061,30.54836482397429,9.98986519335323,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.6262626262626263,31.931564660332512,3.6572090920542584,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.6464646464646465,32.0159944687444,-2.8241986787986155,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.6666666666666667,30.798220189344857,-9.190736269126141,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.686868686868687,28.327773022740946,-15.183454006650472,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.7070707070707072,24.70513482034645,-20.558606798820428,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.7272727272727273,20.077651130975298,-25.097568110533068,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.7474747474747475,14.633538134589124,-28.6157222810036,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.7676767676767677,8.59422722246709,-30.969973497705897,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.787878787878788,2.2053585968839764,-32.06456601077193,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.8080808080808082,-4.2732097874480095,-31.854978859080394,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.8282828282828284,-10.57797156837362,-30.349736695705932,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.8484848484848485,-16.452489714963942,-27.610063060033124,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.8686868686868687,-21.657826731403354,-23.747390199188423,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.888888888888889,-25.982263092694335,-18.918826723188037,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.9090909090909092,-29.249908628920377,-13.320767440347025,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.9292929292929294,-31.32785660251484,-7.180905283616211,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.9494949494949496,-32.13158949683098,-0.7489702311444688,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.9696969696969697,-31.628416643412198,5.713428097974692,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,0.98989898989899,-29.83880386746457,11.943441035102957,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,1.0101010101010102,-26.835541070133132,17.687671849997614,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,1.0303030303030305,-22.74078160496353,22.712482294882527,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,1.0505050505050506,-17.721073867613324,26.8134955009337,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,1.0707070707070707,-11.980587181686516,29.82390871066382,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,1.090909090909091,-5.752807507949997,31.6212777378852,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,1.1111111111111112,0.708959258099283,32.13249720719439,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,1.1313131313131315,7.141890135733902,31.336774008967595,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,1.1515151515151516,13.284335002117622,29.266473028903096,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,1.1717171717171717,18.886458831136665,26.005800753289254,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,1.191919191919192,23.720403370326196,21.68738029244237,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,1.2121212121212122,27.589554944439065,16.48685712826364,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,1.2323232323232325,30.336541431204157,10.615754989299338,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,1.2525252525252526,31.84963314389492,4.312872430215257,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,1.272727272727273,32.067287274105944,-2.165429952679764,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,1.292929292929293,30.980651056124593,-8.555656616452413,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,1.3131313131313131,28.633921840322124,-14.597894370159132,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,1.3333333333333335,25.122549430101813,-20.046383966493593,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,1.3535353535353536,20.589353799738852,-24.679516002328313,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,1.373737373737374,15.218716099300842,-28.308844559410776,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,1.393939393939394,9.2290792190904,-30.78675196846452,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,1.4141414141414144,2.864062942260936,-32.01245294354632,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,1.4343434343434345,-3.617444936127261,-31.93609387721184,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,1.4545454545454546,-9.951818494266412,-30.560780563610887,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,1.474747474747475,-15.881416285185752,-27.942451874820094,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,1.494949494949495,-21.16506052851203,-24.18760452844436,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
32.0,3.0,0.0,10.0,-10.0,0.0,1.5151515151515154,-25.587846666496336,-19.44896148826133,{'z1_solu': 'z1=3*sin(10*t) + 32*cos(10*t)', 'z2_solu': 'z2=-32*sin(10*t) + 3*cos(10*t)'}
