# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
20.0,18.0,0.0,11.0,-11.0,0.0,0.0,20.0,18.0,{'z1_solu': 'z1=18*sin(11*t) + 20*cos(11*t)', 'z2_solu': 'z2=-20*sin(11*t) + 18*cos(11*t)'}
20.0,18.0,0.0,11.0,-11.0,0.0,0.020202020202020204,23.475361089999154,13.149426667887612,{'z1_solu': 'z1=18*sin(11*t) + 20*cos(11*t)', 'z2_solu': 'z2=-20*sin(11*t) + 18*cos(11*t)'}
20.0,18.0,0.0,11.0,-11.0,0.0,0.04040404040404041,25.796207930688368,7.6521667778930595,{'z1_solu': 'z1=18*sin(11*t) + 20*cos(11*t)', 'z2_solu': 'z2=-20*sin(11*t) + 18*cos(11*t)'}
20.0,18.0,0.0,11.0,-11.0,0.0,0.06060606060606061,26.84840167079423,1.7785746325903276,{'z1_solu': 'z1=18*sin(11*t) + 20*cos(11*t)', 'z2_solu': 'z2=-20*sin(11*t) + 18*cos(11*t)'}
20.0,18.0,0.0,11.0,-11.0,0.0,0.08080808080808081,26.58019560187079,-4.182487509400204,{'z1_solu': 'z1=18*sin(11*t) + 20*cos(11*t)', 'z2_solu': 'z2=-20*sin(11*t) + 18*cos(11*t)'}
20.0,18.0,0.0,11.0,-11.0,0.0,0.10101010101010102,25.00478005258378,-9.93785562995901,{'z1_solu': 'z1=18*sin(11*t) + 20*cos(11*t)', 'z2_solu': 'z2=-20*sin(11*t) + 18*cos(11*t)'}
20.0,18.0,0.0,11.0,-11.0,0.0,0.12121212121212122,22.19963369059942,-15.204481707812455,{'z1_solu': 'z1=18*sin(11*t) + 20*cos(11*t)', 'z2_solu': 'z2=-20*sin(11*t) + 18*cos(11*t)'}
20.0,18.0,0.0,11.0,-11.0,0.0,0.14141414141414144,18.302713134940277,-19.723353971880258,{'z1_solu': 'z1=18*sin(11*t) + 20*cos(11*t)', 'z2_solu': 'z2=-20*sin(11*t) + 18*cos(11*t)'}
20.0,18.0,0.0,11.0,-11.0,0.0,0.16161616161616163,13.505668273021907,-23.27223505594359,{'z1_solu': 'z1=18*sin(11*t) + 20*cos(11*t)', 'z2_solu': 'z2=-20*sin(11*t) + 18*cos(11*t)'}
20.0,18.0,0.0,11.0,-11.0,0.0,0.18181818181818182,8.044416951919422,-25.676591594362193,{'z1_solu': 'z1=18*sin(11*t) + 20*cos(11*t)', 'z2_solu': 'z2=-20*sin(11*t) + 18*cos(11*t)'}
