# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
11.0,6.0,0.0,11.0,-11.0,0.0,0.0,11.0,6.0,{'z1_solu': 'z1=6*sin(11*t) + 11*cos(11*t)', 'z2_solu': 'z2=-11*sin(11*t) + 6*cos(11*t)'}
11.0,6.0,0.0,11.0,-11.0,0.0,0.020202020202020204,12.051897400020657,3.42808533431934,{'z1_solu': 'z1=6*sin(11*t) + 11*cos(11*t)', 'z2_solu': 'z2=-11*sin(11*t) + 6*cos(11*t)'}
11.0,6.0,0.0,11.0,-11.0,0.0,0.04040404040404041,12.511084544118017,0.6875780173414796,{'z1_solu': 'z1=6*sin(11*t) + 11*cos(11*t)', 'z2_solu': 'z2=-11*sin(11*t) + 6*cos(11*t)'}
11.0,6.0,0.0,11.0,-11.0,0.0,0.06060606060606061,12.354978686964852,-2.0867442691054183,{'z1_solu': 'z1=6*sin(11*t) + 11*cos(11*t)', 'z2_solu': 'z2=-11*sin(11*t) + 6*cos(11*t)'}
11.0,6.0,0.0,11.0,-11.0,0.0,0.08080808080808081,11.59125708795636,-4.758440828769598,{'z1_solu': 'z1=6*sin(11*t) + 11*cos(11*t)', 'z2_solu': 'z2=-11*sin(11*t) + 6*cos(11*t)'}
11.0,6.0,0.0,11.0,-11.0,0.0,0.10101010101010102,10.25747944490425,-7.196118081116147,{'z1_solu': 'z1=6*sin(11*t) + 11*cos(11*t)', 'z2_solu': 'z2=-11*sin(11*t) + 6*cos(11*t)'}
11.0,6.0,0.0,11.0,-11.0,0.0,0.12121212121212122,8.419240714512759,-9.279891475178506,{'z1_solu': 'z1=6*sin(11*t) + 11*cos(11*t)', 'z2_solu': 'z2=-11*sin(11*t) + 6*cos(11*t)'}
11.0,6.0,0.0,11.0,-11.0,0.0,0.14141414141414144,6.166945163610153,-10.907281391301197,{'z1_solu': 'z1=6*sin(11*t) + 11*cos(11*t)', 'z2_solu': 'z2=-11*sin(11*t) + 6*cos(11*t)'}
11.0,6.0,0.0,11.0,-11.0,0.0,0.16161616161616163,3.6113603027452843,-11.998253071333156,{'z1_solu': 'z1=6*sin(11*t) + 11*cos(11*t)', 'z2_solu': 'z2=-11*sin(11*t) + 6*cos(11*t)'}
11.0,6.0,0.0,11.0,-11.0,0.0,0.18181818181818182,0.8781693589355237,-12.499152714365351,{'z1_solu': 'z1=6*sin(11*t) + 11*cos(11*t)', 'z2_solu': 'z2=-11*sin(11*t) + 6*cos(11*t)'}
