# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
20.0,28.0,0.0,9.0,-9.0,0.0,0.0,20.0,28.0,{'z1_solu': 'z1=28*sin(9*t) + 20*cos(9*t)', 'z2_solu': 'z2=-20*sin(9*t) + 28*cos(9*t)'}
20.0,28.0,0.0,9.0,-9.0,0.0,0.020202020202020204,24.733237499953148,23.922101972253845,{'z1_solu': 'z1=28*sin(9*t) + 20*cos(9*t)', 'z2_solu': 'z2=-20*sin(9*t) + 28*cos(9*t)'}
20.0,28.0,0.0,9.0,-9.0,0.0,0.04040404040404041,28.651097251286537,19.055566805984046,{'z1_solu': 'z1=28*sin(9*t) + 20*cos(9*t)', 'z2_solu': 'z2=-20*sin(9*t) + 28*cos(9*t)'}
20.0,28.0,0.0,9.0,-9.0,0.0,0.06060606060606061,31.624419629690713,13.56082899697627,{'z1_solu': 'z1=28*sin(9*t) + 20*cos(9*t)', 'z2_solu': 'z2=-20*sin(9*t) + 28*cos(9*t)'}
20.0,28.0,0.0,9.0,-9.0,0.0,0.08080808080808081,33.55518346398547,7.6190329240839905,{'z1_solu': 'z1=28*sin(9*t) + 20*cos(9*t)', 'z2_solu': 'z2=-20*sin(9*t) + 28*cos(9*t)'}
20.0,28.0,0.0,9.0,-9.0,0.0,0.10101010101010102,34.379737488608555,1.4260610836719323,{'z1_solu': 'z1=28*sin(9*t) + 20*cos(9*t)', 'z2_solu': 'z2=-20*sin(9*t) + 28*cos(9*t)'}
20.0,28.0,0.0,9.0,-9.0,0.0,0.12121212121212122,34.07089872744477,-4.8139235457371345,{'z1_solu': 'z1=28*sin(9*t) + 20*cos(9*t)', 'z2_solu': 'z2=-20*sin(9*t) + 28*cos(9*t)'}
20.0,28.0,0.0,9.0,-9.0,0.0,0.14141414141414144,32.6388486318211,-10.895208120502822,{'z1_solu': 'z1=28*sin(9*t) + 20*cos(9*t)', 'z2_solu': 'z2=-20*sin(9*t) + 28*cos(9*t)'}
20.0,28.0,0.0,9.0,-9.0,0.0,0.16161616161616163,30.13079742979127,-16.61731164312939,{'z1_solu': 'z1=28*sin(9*t) + 20*cos(9*t)', 'z2_solu': 'z2=-20*sin(9*t) + 28*cos(9*t)'}
20.0,28.0,0.0,9.0,-9.0,0.0,0.18181818181818182,26.62942775206785,-21.79159419586825,{'z1_solu': 'z1=28*sin(9*t) + 20*cos(9*t)', 'z2_solu': 'z2=-20*sin(9*t) + 28*cos(9*t)'}
20.0,28.0,0.0,9.0,-9.0,0.0,0.20202020202020204,22.250168843403483,-26.247475810828693,{'z1_solu': 'z1=28*sin(9*t) + 20*cos(9*t)', 'z2_solu': 'z2=-20*sin(9*t) + 28*cos(9*t)'}
20.0,28.0,0.0,9.0,-9.0,0.0,0.22222222222222224,17.137391220176234,-29.83805995983362,{'z1_solu': 'z1=28*sin(9*t) + 20*cos(9*t)', 'z2_solu': 'z2=-20*sin(9*t) + 28*cos(9*t)'}
20.0,28.0,0.0,9.0,-9.0,0.0,0.24242424242424243,11.459647224457342,-32.44497627508744,{'z1_solu': 'z1=28*sin(9*t) + 20*cos(9*t)', 'z2_solu': 'z2=-20*sin(9*t) + 28*cos(9*t)'}
20.0,28.0,0.0,9.0,-9.0,0.0,0.26262626262626265,5.404114378658747,-33.982282851250204,{'z1_solu': 'z1=28*sin(9*t) + 20*cos(9*t)', 'z2_solu': 'z2=-20*sin(9*t) + 28*cos(9*t)'}
20.0,28.0,0.0,9.0,-9.0,0.0,0.2828282828282829,-0.8295752739615523,-34.399299482181775,{'z1_solu': 'z1=28*sin(9*t) + 20*cos(9*t)', 'z2_solu': 'z2=-20*sin(9*t) + 28*cos(9*t)'}
20.0,28.0,0.0,9.0,-9.0,0.0,0.30303030303030304,-7.035916415526826,-33.68227842937172,{'z1_solu': 'z1=28*sin(9*t) + 20*cos(9*t)', 'z2_solu': 'z2=-20*sin(9*t) + 28*cos(9*t)'}
20.0,28.0,0.0,9.0,-9.0,0.0,0.32323232323232326,-13.010305323326513,-31.854857642027255,{'z1_solu': 'z1=28*sin(9*t) + 20*cos(9*t)', 'z2_solu': 'z2=-20*sin(9*t) + 28*cos(9*t)'}
