# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
28.0,5.0,0.0,12.0,-12.0,0.0,0.0,28.0,5.0,{'z1_solu': 'z1=5*sin(12*t) + 28*cos(12*t)', 'z2_solu': 'z2=-28*sin(12*t) + 5*cos(12*t)'}
28.0,5.0,0.0,12.0,-12.0,0.0,0.020202020202020204,28.381531848281195,-1.867792800339557,{'z1_solu': 'z1=5*sin(12*t) + 28*cos(12*t)', 'z2_solu': 'z2=-28*sin(12*t) + 5*cos(12*t)'}
28.0,5.0,0.0,12.0,-12.0,0.0,0.04040404040404041,27.103247706541048,-8.626352865370004,{'z1_solu': 'z1=5*sin(12*t) + 28*cos(12*t)', 'z2_solu': 'z2=-28*sin(12*t) + 5*cos(12*t)'}
28.0,5.0,0.0,12.0,-12.0,0.0,0.06060606060606061,24.23990451424264,-14.880424360225735,{'z1_solu': 'z1=5*sin(12*t) + 28*cos(12*t)', 'z2_solu': 'z2=-28*sin(12*t) + 5*cos(12*t)'}
28.0,5.0,0.0,12.0,-12.0,0.0,0.08080808080808081,19.95895703883478,-20.264255079374312,{'z1_solu': 'z1=5*sin(12*t) + 28*cos(12*t)', 'z2_solu': 'z2=-28*sin(12*t) + 5*cos(12*t)'}
28.0,5.0,0.0,12.0,-12.0,0.0,0.10101010101010102,14.510764743298825,-24.462986460459724,{'z1_solu': 'z1=5*sin(12*t) + 28*cos(12*t)', 'z2_solu': 'z2=-28*sin(12*t) + 5*cos(12*t)'}
28.0,5.0,0.0,12.0,-12.0,0.0,0.12121212121212122,8.213950200129549,-27.231067223114696,{'z1_solu': 'z1=5*sin(12*t) + 28*cos(12*t)', 'z2_solu': 'z2=-28*sin(12*t) + 5*cos(12*t)'}
28.0,5.0,0.0,12.0,-12.0,0.0,0.14141414141414144,1.4367653247211436,-28.40661376161683,{'z1_solu': 'z1=5*sin(12*t) + 28*cos(12*t)', 'z2_solu': 'z2=-28*sin(12*t) + 5*cos(12*t)'}
28.0,5.0,0.0,12.0,-12.0,0.0,0.16161616161616163,-5.424444827146202,-27.920877463239705,{'z1_solu': 'z1=5*sin(12*t) + 28*cos(12*t)', 'z2_solu': 'z2=-28*sin(12*t) + 5*cos(12*t)'}
28.0,5.0,0.0,12.0,-12.0,0.0,0.18181818181818182,-11.968421212026751,-25.802265282170637,{'z1_solu': 'z1=5*sin(12*t) + 28*cos(12*t)', 'z2_solu': 'z2=-28*sin(12*t) + 5*cos(12*t)'}
