# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
3.0,29.0,0.0,9.0,-9.0,0.0,0.0,3.0,29.0,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.020202020202020204,8.194274089291586,27.979525945761917,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.04040404040404041,13.11840850283258,26.036654131297475,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.06060606060606061,17.610069877187563,23.235434984535388,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.08080808080808081,21.5211821370352,19.66821596954226,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.10101010101010102,24.72280810182887,15.452597178472779,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.12121212121212122,27.10940014275123,10.72755442308262,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.14141414141414144,28.602279759051854,5.64885763539257,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.16161616161616163,29.15223136298156,0.3839356185537519,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.18181818181818182,28.741124764319103,-4.893643558928597,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.20202020202020204,27.38251286623215,-10.009894561414267,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.22222222222222224,25.12118486830334,-14.796150540344176,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.24242424242424243,22.03168970622481,-19.094623554514705,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.26262626262626265,18.215878405752136,-22.76360634668534,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.2828282828282829,13.799546371847711,-25.68214399015831,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.30303030303030304,8.928286306274481,-27.754021395703926,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.32323232323232326,3.7626884700209433,-28.91093522315686,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.3434343434343435,-1.5269534770551,-29.114745629644602,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.36363636363636365,-6.7662565273987205,-28.35873362132791,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.38383838383838387,-11.782497189977526,-26.667822557684982,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.4040404040404041,-16.410305645413974,-24.097756506033797,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.42424242424242425,-20.497117473484312,-20.733262533383026,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.4444444444444445,-23.90820322652076,-16.68525751912096,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.4646464646464647,-26.53111003935898,-12.087191571222206,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.48484848484848486,-28.27936884979489,-7.090648592142374,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.5050505050505051,-29.095345014047616,-1.8603490300302128,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.5252525252525253,-28.9521383413218,3.431280441025541,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.5454545454545455,-27.854469909252106,8.609791290999397,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.5656565656565657,-25.838526424688947,13.504464158220083,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.5858585858585859,-22.970767260764994,17.953936934604815,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.6060606060606061,-19.34573349851208,21.811524371408513,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.6262626262626263,-15.082931202097623,24.95005383466717,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.6464646464646465,-10.322891676380843,27.26605779055173,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.6666666666666667,-5.222538587817725,28.6831848074574,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.686868686868687,0.04998531970195019,29.15471662472153,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.7070707070707072,5.320861367031791,28.66510830806031,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.7272727272727273,10.416325199839466,27.230500717599547,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.7474747474747475,15.16839525775811,24.8981883940262,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.7676767676767677,19.420410602844743,21.745060404995787,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.787878787878788,23.03219554240322,17.87506555222949,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.8080808080808082,25.88468078465476,13.415785503522503,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.8282828282828284,27.883828782157295,8.51422882281985,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.8484848484848485,28.963733856636207,3.3319845560785146,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.8686868686868687,29.088794903773746,-1.960104855916323,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.888888888888889,28.25488905065223,-7.187575720319938,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.9090909090909092,26.489507574023442,-12.178094616390316,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.9292929292929294,23.85084959860253,-16.767139691218695,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.9494949494949496,20.425903453328658,-20.803424432417284,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.9696969696969697,16.327578937296384,-24.153885112883092,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,0.98989898989899,11.690985035611256,-26.708067487130428,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,1.0101010101010102,6.668975797276367,-28.381768123486285,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,1.0303030303030305,1.427111213631564,-29.119810328776648,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,1.0505050505050506,-3.8618007785217507,-28.897863151918504,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,1.0707070707070707,-9.023401235967416,-27.723243499539187,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,1.090909090909091,-13.887528279967361,-25.63467492037117,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,1.1111111111111112,-18.29382680302108,-22.70101101054901,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
3.0,29.0,0.0,9.0,-9.0,0.0,1.1313131313131315,-22.097034876944825,-19.01896552515631,{'z1_solu': 'z1=29*sin(9*t) + 3*cos(9*t)', 'z2_solu': 'z2=-3*sin(9*t) + 29*cos(9*t)'}
