# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
15.0,26.0,0.0,14.0,-14.0,0.0,0.0,15.0,26.0,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.020202020202020204,21.65993933569305,20.78092942998693,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.04040404040404041,26.59877918091512,13.91060552545849,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.06060606060606061,29.42407915947726,5.9349444493454335,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.08080808080808081,29.911340842359483,-2.5123075074913537,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.10101010101010102,28.021846400248556,-10.759931427331543,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.12121212121212122,23.905735123525865,-18.15257084282614,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.14141414141414144,17.890073349326297,-24.102806383401184,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.16161616161616163,10.452865759655571,-28.137832137721986,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.18181818181818182,2.185073113670372,-29.937024826924848,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.20202020202020204,-6.256345513638934,-29.35742054087808,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.22222222222222224,-14.200634721107681,-26.445074655172963,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.24242424242424243,-21.016541027587078,-21.431402269467796,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.26262626262626265,-26.162472294273265,-14.714789956074249,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.2828282828282829,-29.22953265383122,-6.8289399498468715,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.30303030303030304,-29.974013389432702,1.5995378489140624,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.32323232323232326,-28.33675803739376,9.900916317705157,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.3434343434343435,-24.447862961720407,17.415567650953538,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.36363636363636365,-18.6163398927552,23.546377407096216,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.38383838383838387,-11.305561844942636,27.8061912417033,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.4040404040404041,-3.0964434818940365,29.856524207674205,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.42424242424242425,5.3587183818478685,29.534456780243065,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.4444444444444445,13.38807630710058,26.865580447763495,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.4646464646464647,20.35361724960828,22.061964211204053,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.48484848484848486,25.7018590974774,15.50530357437152,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.5050505050505051,29.00783037795256,7.716591006651388,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.5252525252525253,30.008838504588603,-0.6852821357078298,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.5454545454545455,28.625343338791005,-9.032702737073429,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.5656565656565657,24.967277451838896,-16.662384482507207,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.5858585858585859,19.325310879163474,-22.968072610118725,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.6060606060606061,12.14775446979302,-27.448716934341824,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.6262626262626263,4.004937091576016,-29.748285310123652,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.6464646464646465,-4.456112719375501,-29.684053958855078,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.6666666666666667,-12.56307966740038,-27.261126705815933,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.686868686868687,-19.671783892746397,-22.672029430050664,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.7070707070707072,-25.21736752436714,-16.28141195170103,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.7272727272727273,-28.75917830489377,-8.597072945330158,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.7474747474747475,-30.015783833467054,-0.22961024057624257,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.7676767676767677,-28.887334193546085,8.156097301429373,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.787878787878788,-25.463496030553486,15.893721084188787,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.8080808080808082,-20.01632763728749,22.368429267983057,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.8282828282828284,-12.978661193047504,27.065741328034647,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.8484848484848485,-4.909709904461723,29.61240869389099,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.8686868686868687,3.5493670942642233,29.806073093082126,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.888888888888889,11.726411267193336,27.631345946092473,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.9090909090909092,18.971674415982623,23.2610311433941,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.9292929292929294,24.70944769304719,17.042394042638634,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.9494949494949496,28.483807445483684,9.469567751941407,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.9696969696969697,29.994842923492946,1.1442892968934881,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,0.98989898989899,29.122487198401753,-7.271914423240022,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,1.0101010101010102,25.93605768475565,-15.110291584646118,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,1.0303030303030305,20.68874817628422,-21.748004480832183,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,1.0505050505050506,13.797510058741983,-26.657620227224214,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,1.0707070707070707,5.809921339112162,-29.4490205954855,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,1.090909090909091,-2.6393239207992707,-29.900400820743137,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,1.1111111111111112,-10.878848415344011,-27.97589421548428,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,1.1313131313131315,-18.25393925777301,-23.82842213772312,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,1.1515151515151516,-24.178571487703884,-17.78754285487438,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,1.1717171717171717,-28.18197363370617,-10.333264833008498,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,1.191919191919192,-29.946035229870926,-2.057905248384678,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,1.2121212121212122,-29.330583883872244,6.380975554813997,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,1.2323232323232325,-26.38452337986159,14.312823831010338,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,1.2525252525252526,-21.341947782174447,21.107374655862337,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,1.272727272727273,-14.603540313295003,26.22473279783738,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,1.292929292929293,-6.704735051848047,29.25827281102766,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,1.3131313131313131,1.7268286768611212,29.966949506427408,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,1.3333333333333335,10.021178542234278,28.294451410562168,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,1.3535353535353536,17.519245231756777,24.373675277019,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,1.373737373737374,23.625232120200366,18.516166106045084,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,1.393939393939394,27.853957289017103,11.1873617686035,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
15.0,26.0,0.0,14.0,-14.0,0.0,1.4141414141414144,29.869406097510513,2.969609297870935,{'z1_solu': 'z1=26*sin(14*t) + 15*cos(14*t)', 'z2_solu': 'z2=-15*sin(14*t) + 26*cos(14*t)'}
