# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
27.0,20.0,0.0,12.0,-12.0,0.0,0.0,27.0,20.0,{'z1_solu': 'z1=20*sin(12*t) + 27*cos(12*t)', 'z2_solu': 'z2=-27*sin(12*t) + 20*cos(12*t)'}
27.0,20.0,0.0,12.0,-12.0,0.0,0.020202020202020204,31.01162324137579,12.933646969627748,{'z1_solu': 'z1=20*sin(12*t) + 27*cos(12*t)', 'z2_solu': 'z2=-27*sin(12*t) + 20*cos(12*t)'}
27.0,20.0,0.0,12.0,-12.0,0.0,0.04040404040404041,33.20961681654065,5.110905095825984,{'z1_solu': 'z1=20*sin(12*t) + 27*cos(12*t)', 'z2_solu': 'z2=-27*sin(12*t) + 20*cos(12*t)'}
27.0,20.0,0.0,12.0,-12.0,0.0,0.06060606060606061,33.46543710418744,-3.010734034363548,{'z1_solu': 'z1=20*sin(12*t) + 27*cos(12*t)', 'z2_solu': 'z2=-27*sin(12*t) + 20*cos(12*t)'}
27.0,20.0,0.0,12.0,-12.0,0.0,0.08080808080808081,31.764123156955073,-10.956298648256649,{'z1_solu': 'z1=20*sin(12*t) + 27*cos(12*t)', 'z2_solu': 'z2=-27*sin(12*t) + 20*cos(12*t)'}
27.0,20.0,0.0,12.0,-12.0,0.0,0.10101010101010102,28.205171651371046,-18.26111420797469,{'z1_solu': 'z1=20*sin(12*t) + 27*cos(12*t)', 'z2_solu': 'z2=-27*sin(12*t) + 20*cos(12*t)'}
27.0,20.0,0.0,12.0,-12.0,0.0,0.12121212121212122,22.99671809781785,-24.497978625378398,{'z1_solu': 'z1=20*sin(12*t) + 27*cos(12*t)', 'z2_solu': 'z2=-27*sin(12*t) + 20*cos(12*t)'}
27.0,20.0,0.0,12.0,-12.0,0.0,0.14141414141414144,16.44336460648758,-29.302146003631055,{'z1_solu': 'z1=20*sin(12*t) + 27*cos(12*t)', 'z2_solu': 'z2=-27*sin(12*t) + 20*cos(12*t)'}
27.0,20.0,0.0,12.0,-12.0,0.0,0.16161616161616163,8.928366069023149,-32.39265779983971,{'z1_solu': 'z1=20*sin(12*t) + 27*cos(12*t)', 'z2_solu': 'z2=-27*sin(12*t) + 20*cos(12*t)'}
27.0,20.0,0.0,12.0,-12.0,0.0,0.18181818181818182,0.8912165481181962,-33.58877391427619,{'z1_solu': 'z1=20*sin(12*t) + 27*cos(12*t)', 'z2_solu': 'z2=-27*sin(12*t) + 20*cos(12*t)'}
27.0,20.0,0.0,12.0,-12.0,0.0,0.20202020202020204,-7.198053326439512,-32.820542779023825,{'z1_solu': 'z1=20*sin(12*t) + 27*cos(12*t)', 'z2_solu': 'z2=-27*sin(12*t) + 20*cos(12*t)'}
27.0,20.0,0.0,12.0,-12.0,0.0,0.22222222222222224,-14.86636480903589,-30.13289228342774,{'z1_solu': 'z1=20*sin(12*t) + 27*cos(12*t)', 'z2_solu': 'z2=-27*sin(12*t) + 20*cos(12*t)'}
27.0,20.0,0.0,12.0,-12.0,0.0,0.24242424242424243,-21.665257750186548,-25.683002289802143,{'z1_solu': 'z1=20*sin(12*t) + 27*cos(12*t)', 'z2_solu': 'z2=-27*sin(12*t) + 20*cos(12*t)'}
27.0,20.0,0.0,12.0,-12.0,0.0,0.26262626262626265,-27.197117557469515,-19.731112400601837,{'z1_solu': 'z1=20*sin(12*t) + 27*cos(12*t)', 'z2_solu': 'z2=-27*sin(12*t) + 20*cos(12*t)'}
27.0,20.0,0.0,12.0,-12.0,0.0,0.2828282828282829,-31.138428593611657,-12.625302559564588,{'z1_solu': 'z1=20*sin(12*t) + 27*cos(12*t)', 'z2_solu': 'z2=-27*sin(12*t) + 20*cos(12*t)'}
27.0,20.0,0.0,12.0,-12.0,0.0,0.30303030303030304,-33.25869410056597,-4.781136551592981,{'z1_solu': 'z1=20*sin(12*t) + 27*cos(12*t)', 'z2_solu': 'z2=-27*sin(12*t) + 20*cos(12*t)'}
27.0,20.0,0.0,12.0,-12.0,0.0,0.32323232323232326,-33.4339161697507,3.342641104588159,{'z1_solu': 'z1=20*sin(12*t) + 27*cos(12*t)', 'z2_solu': 'z2=-27*sin(12*t) + 20*cos(12*t)'}
27.0,20.0,0.0,12.0,-12.0,0.0,0.3434343434343435,-31.653847419389837,11.270933570471762,{'z1_solu': 'z1=20*sin(12*t) + 27*cos(12*t)', 'z2_solu': 'z2=-27*sin(12*t) + 20*cos(12*t)'}
27.0,20.0,0.0,12.0,-12.0,0.0,0.36363636363636365,-28.022590284509832,18.54007642234776,{'z1_solu': 'z1=20*sin(12*t) + 27*cos(12*t)', 'z2_solu': 'z2=-27*sin(12*t) + 20*cos(12*t)'}
27.0,20.0,0.0,12.0,-12.0,0.0,0.38383838383838387,-22.75250887176183,24.724953792482587,{'z1_solu': 'z1=20*sin(12*t) + 27*cos(12*t)', 'z2_solu': 'z2=-27*sin(12*t) + 20*cos(12*t)'}
27.0,20.0,0.0,12.0,-12.0,0.0,0.4040404040404041,-16.151809427530097,29.463860103807676,{'z1_solu': 'z1=20*sin(12*t) + 27*cos(12*t)', 'z2_solu': 'z2=-27*sin(12*t) + 20*cos(12*t)'}
27.0,20.0,0.0,12.0,-12.0,0.0,0.42424242424242425,-8.60651574156035,32.47965342780421,{'z1_solu': 'z1=20*sin(12*t) + 27*cos(12*t)', 'z2_solu': 'z2=-27*sin(12*t) + 20*cos(12*t)'}
27.0,20.0,0.0,12.0,-12.0,0.0,0.4444444444444445,-0.5578936051539678,33.59596336950807,{'z1_solu': 'z1=20*sin(12*t) + 27*cos(12*t)', 'z2_solu': 'z2=-27*sin(12*t) + 20*cos(12*t)'}
27.0,20.0,0.0,12.0,-12.0,0.0,0.4646464646464647,7.523355407473012,32.747505605967106,{'z1_solu': 'z1=20*sin(12*t) + 27*cos(12*t)', 'z2_solu': 'z2=-27*sin(12*t) + 20*cos(12*t)'}
27.0,20.0,0.0,12.0,-12.0,0.0,0.48484848484848486,15.164621628801369,29.983899860680054,{'z1_solu': 'z1=20*sin(12*t) + 27*cos(12*t)', 'z2_solu': 'z2=-27*sin(12*t) + 20*cos(12*t)'}
27.0,20.0,0.0,12.0,-12.0,0.0,0.5050505050505051,21.919026577219547,25.466768030261385,{'z1_solu': 'z1=20*sin(12*t) + 27*cos(12*t)', 'z2_solu': 'z2=-27*sin(12*t) + 20*cos(12*t)'}
27.0,20.0,0.0,12.0,-12.0,0.0,0.5252525252525253,27.39155741845226,19.460282171428897,{'z1_solu': 'z1=20*sin(12*t) + 27*cos(12*t)', 'z2_solu': 'z2=-27*sin(12*t) + 20*cos(12*t)'}
27.0,20.0,0.0,12.0,-12.0,0.0,0.5454545454545455,31.26216820696279,12.31571512335217,{'z1_solu': 'z1=20*sin(12*t) + 27*cos(12*t)', 'z2_solu': 'z2=-27*sin(12*t) + 20*cos(12*t)'}
27.0,20.0,0.0,12.0,-12.0,0.0,0.5656565656565657,33.30449689463257,4.450897279808784,{'z1_solu': 'z1=20*sin(12*t) + 27*cos(12*t)', 'z2_solu': 'z2=-27*sin(12*t) + 20*cos(12*t)'}
27.0,20.0,0.0,12.0,-12.0,0.0,0.5858585858585859,33.39910349383889,-3.674219074557069,{'z1_solu': 'z1=20*sin(12*t) + 27*cos(12*t)', 'z2_solu': 'z2=-27*sin(12*t) + 20*cos(12*t)'}
27.0,20.0,0.0,12.0,-12.0,0.0,0.6060606060606061,31.540455197298314,-11.584458811149432,{'z1_solu': 'z1=20*sin(12*t) + 27*cos(12*t)', 'z2_solu': 'z2=-27*sin(12*t) + 20*cos(12*t)'}
27.0,20.0,0.0,12.0,-12.0,0.0,0.6262626262626263,27.837249949114643,-18.81721327058066,{'z1_solu': 'z1=20*sin(12*t) + 27*cos(12*t)', 'z2_solu': 'z2=-27*sin(12*t) + 20*cos(12*t)'}
27.0,20.0,0.0,12.0,-12.0,0.0,0.6464646464646465,22.506059543866265,-24.949494660372306,{'z1_solu': 'z1=20*sin(12*t) + 27*cos(12*t)', 'z2_solu': 'z2=-27*sin(12*t) + 20*cos(12*t)'}
