# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
10.0,22.0,0.0,10.0,-10.0,0.0,0.0,10.0,22.0,{'z1_solu': 'z1=22*sin(10*t) + 10*cos(10*t)', 'z2_solu': 'z2=-10*sin(10*t) + 22*cos(10*t)'}
10.0,22.0,0.0,10.0,-10.0,0.0,0.020202020202020204,14.210907103496076,19.546102406766543,{'z1_solu': 'z1=22*sin(10*t) + 10*cos(10*t)', 'z2_solu': 'z2=-10*sin(10*t) + 22*cos(10*t)'}
10.0,22.0,0.0,10.0,-10.0,0.0,0.04040404040404041,17.843806194786033,16.297195479066808,{'z1_solu': 'z1=22*sin(10*t) + 10*cos(10*t)', 'z2_solu': 'z2=-10*sin(10*t) + 22*cos(10*t)'}
10.0,22.0,0.0,10.0,-10.0,0.0,0.06060606060606061,20.750934378298943,12.385423788774087,{'z1_solu': 'z1=22*sin(10*t) + 10*cos(10*t)', 'z2_solu': 'z2=-10*sin(10*t) + 22*cos(10*t)'}
10.0,22.0,0.0,10.0,-10.0,0.0,0.08080808080808081,22.814048436318807,7.969892969500877,{'z1_solu': 'z1=22*sin(10*t) + 10*cos(10*t)', 'z2_solu': 'z2=-10*sin(10*t) + 22*cos(10*t)'}
10.0,22.0,0.0,10.0,-10.0,0.0,0.10101010101010102,23.94923420017603,3.230198325973028,{'z1_solu': 'z1=22*sin(10*t) + 10*cos(10*t)', 'z2_solu': 'z2=-10*sin(10*t) + 22*cos(10*t)'}
10.0,22.0,0.0,10.0,-10.0,0.0,0.12121212121212122,24.11031963721477,-1.6408799442177422,{'z1_solu': 'z1=22*sin(10*t) + 10*cos(10*t)', 'z2_solu': 'z2=-10*sin(10*t) + 22*cos(10*t)'}
10.0,22.0,0.0,10.0,-10.0,0.0,0.14141414141414144,23.290752831179432,-6.445217805234156,{'z1_solu': 'z1=22*sin(10*t) + 10*cos(10*t)', 'z2_solu': 'z2=-10*sin(10*t) + 22*cos(10*t)'}
10.0,22.0,0.0,10.0,-10.0,0.0,0.16161616161616163,21.523868471895,-10.987405790475048,{'z1_solu': 'z1=22*sin(10*t) + 10*cos(10*t)', 'z2_solu': 'z2=-10*sin(10*t) + 22*cos(10*t)'}
10.0,22.0,0.0,10.0,-10.0,0.0,0.18181818181818182,18.88153201516033,-15.08269699889498,{'z1_solu': 'z1=22*sin(10*t) + 10*cos(10*t)', 'z2_solu': 'z2=-10*sin(10*t) + 22*cos(10*t)'}
