# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
25.0,21.0,0.0,6.0,-6.0,0.0,0.0,25.0,21.0,{'z1_solu': 'z1=21*sin(6*t) + 25*cos(6*t)', 'z2_solu': 'z2=-25*sin(6*t) + 21*cos(6*t)'}
25.0,21.0,0.0,6.0,-6.0,0.0,0.020202020202020204,27.35579601382031,17.823030731338942,{'z1_solu': 'z1=21*sin(6*t) + 25*cos(6*t)', 'z2_solu': 'z2=-25*sin(6*t) + 21*cos(6*t)'}
25.0,21.0,0.0,6.0,-6.0,0.0,0.04040404040404041,29.310162180993295,14.384519210730346,{'z1_solu': 'z1=21*sin(6*t) + 25*cos(6*t)', 'z2_solu': 'z2=-25*sin(6*t) + 21*cos(6*t)'}
25.0,21.0,0.0,6.0,-6.0,0.0,0.06060606060606061,30.83441935394872,10.734923525802714,{'z1_solu': 'z1=21*sin(6*t) + 25*cos(6*t)', 'z2_solu': 'z2=-25*sin(6*t) + 21*cos(6*t)'}
25.0,21.0,0.0,6.0,-6.0,0.0,0.08080808080808081,31.906199975811937,6.927799297287576,{'z1_solu': 'z1=21*sin(6*t) + 25*cos(6*t)', 'z2_solu': 'z2=-25*sin(6*t) + 21*cos(6*t)'}
25.0,21.0,0.0,6.0,-6.0,0.0,0.10101010101010102,32.509776310842526,3.019013782509429,{'z1_solu': 'z1=21*sin(6*t) + 25*cos(6*t)', 'z2_solu': 'z2=-25*sin(6*t) + 21*cos(6*t)'}
25.0,21.0,0.0,6.0,-6.0,0.0,0.12121212121212122,32.636291239493005,-0.9340739430004668,{'z1_solu': 'z1=21*sin(6*t) + 25*cos(6*t)', 'z2_solu': 'z2=-25*sin(6*t) + 21*cos(6*t)'}
25.0,21.0,0.0,6.0,-6.0,0.0,0.14141414141414144,32.28388823130885,-4.8734546954247975,{'z1_solu': 'z1=21*sin(6*t) + 25*cos(6*t)', 'z2_solu': 'z2=-25*sin(6*t) + 21*cos(6*t)'}
25.0,21.0,0.0,6.0,-6.0,0.0,0.16161616161616163,31.457738588395927,-8.741320432528823,{'z1_solu': 'z1=21*sin(6*t) + 25*cos(6*t)', 'z2_solu': 'z2=-25*sin(6*t) + 21*cos(6*t)'}
25.0,21.0,0.0,6.0,-6.0,0.0,0.18181818181818182,30.16996555967357,-12.480912551897413,{'z1_solu': 'z1=21*sin(6*t) + 25*cos(6*t)', 'z2_solu': 'z2=-25*sin(6*t) + 21*cos(6*t)'}
25.0,21.0,0.0,6.0,-6.0,0.0,0.20202020202020204,28.439466439491234,-16.03735478927407,{'z1_solu': 'z1=21*sin(6*t) + 25*cos(6*t)', 'z2_solu': 'z2=-25*sin(6*t) + 21*cos(6*t)'}
25.0,21.0,0.0,6.0,-6.0,0.0,0.22222222222222224,26.291635261204302,-19.358458494720047,{'z1_solu': 'z1=21*sin(6*t) + 25*cos(6*t)', 'z2_solu': 'z2=-25*sin(6*t) + 21*cos(6*t)'}
25.0,21.0,0.0,6.0,-6.0,0.0,0.24242424242424243,23.75799015501408,-22.39548846965062,{'z1_solu': 'z1=21*sin(6*t) + 25*cos(6*t)', 'z2_solu': 'z2=-25*sin(6*t) + 21*cos(6*t)'}
25.0,21.0,0.0,6.0,-6.0,0.0,0.26262626262626265,20.875710838371422,-25.10387812655053,{'z1_solu': 'z1=21*sin(6*t) + 25*cos(6*t)', 'z2_solu': 'z2=-25*sin(6*t) + 21*cos(6*t)'}
25.0,21.0,0.0,6.0,-6.0,0.0,0.2828282828282829,17.68709302599396,-27.443883476830237,{'z1_solu': 'z1=21*sin(6*t) + 25*cos(6*t)', 'z2_solu': 'z2=-25*sin(6*t) + 21*cos(6*t)'}
