# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
17.0,32.0,0.0,12.0,-12.0,0.0,0.0,17.0,32.0,{'z1_solu': 'z1=32*sin(12*t) + 17*cos(12*t)', 'z2_solu': 'z2=-17*sin(12*t) + 32*cos(12*t)'}
17.0,32.0,0.0,12.0,-12.0,0.0,0.020202020202020204,24.184714730015106,26.98332028175537,{'z1_solu': 'z1=32*sin(12*t) + 17*cos(12*t)', 'z2_solu': 'z2=-17*sin(12*t) + 32*cos(12*t)'}
17.0,32.0,0.0,12.0,-12.0,0.0,0.04040404040404041,29.95505279996932,20.388595139220598,{'z1_solu': 'z1=32*sin(12*t) + 17*cos(12*t)', 'z2_solu': 'z2=-17*sin(12*t) + 32*cos(12*t)'}
17.0,32.0,0.0,12.0,-12.0,0.0,0.06060606060606061,33.97355182595969,12.601498971504585,{'z1_solu': 'z1=32*sin(12*t) + 17*cos(12*t)', 'z2_solu': 'z2=-17*sin(12*t) + 32*cos(12*t)'}
17.0,32.0,0.0,12.0,-12.0,0.0,0.08080808080808081,36.00520092221444,4.0774387243670525,{'z1_solu': 'z1=32*sin(12*t) + 17*cos(12*t)', 'z2_solu': 'z2=-17*sin(12*t) + 32*cos(12*t)'}
17.0,32.0,0.0,12.0,-12.0,0.0,0.10101010101010102,35.93118466770197,-4.6850793350272415,{'z1_solu': 'z1=32*sin(12*t) + 17*cos(12*t)', 'z2_solu': 'z2=-17*sin(12*t) + 32*cos(12*t)'}
17.0,32.0,0.0,12.0,-12.0,0.0,0.12121212121212122,33.75583169991151,-13.173603388870063,{'z1_solu': 'z1=32*sin(12*t) + 17*cos(12*t)', 'z2_solu': 'z2=-17*sin(12*t) + 32*cos(12*t)'}
17.0,32.0,0.0,12.0,-12.0,0.0,0.14141414141414144,29.6063615663707,-20.89170540672368,{'z1_solu': 'z1=32*sin(12*t) + 17*cos(12*t)', 'z2_solu': 'z2=-17*sin(12*t) + 32*cos(12*t)'}
17.0,32.0,0.0,12.0,-12.0,0.0,0.16161616161616163,23.725444638593842,-27.38801337631152,{'z1_solu': 'z1=32*sin(12*t) + 17*cos(12*t)', 'z2_solu': 'z2=-17*sin(12*t) + 32*cos(12*t)'}
17.0,32.0,0.0,12.0,-12.0,0.0,0.18181818181818182,16.45701020147265,-32.28260855675429,{'z1_solu': 'z1=32*sin(12*t) + 17*cos(12*t)', 'z2_solu': 'z2=-17*sin(12*t) + 32*cos(12*t)'}
