# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
29.0,21.0,0.0,7.0,-7.0,0.0,0.0,29.0,21.0,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.020202020202020204,31.670321383572723,16.703015998951088,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.04040404040404041,33.70835572483812,12.072562044892265,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.06060606060606061,35.0734143711566,7.201083553823334,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.08080808080808081,35.73824439750722,2.185837913488392,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.10101010101010102,35.68957270173521,-2.873047226823328,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.12121212121212122,34.928370997458195,-7.87457297025821,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.14141414141414144,33.46983641413906,-12.718885580536178,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.16161616161616163,31.343088091638123,-17.309270027352753,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.18181818181818182,28.59058582663002,-21.554080868598952,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.20202020202020204,25.267282377408755,-25.36857192000151,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.22222222222222224,21.43952635102349,-28.67658818346021,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.24242424242424243,17.183737576224416,-31.412086255316645,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.26262626262626265,12.584881407941548,-33.52045286012777,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.2828282828282829,7.734772423280777,-34.959595185872146,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.30303030303030304,2.7302413751618033,-35.700781252422956,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.32323232323232326,-2.328798000263969,-35.729213535620495,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.3434343434343435,-7.341343726892029,-35.04432439473792,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.36363636363636365,-12.207322058278994,-33.6597874052326,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.38383838383838387,-16.829585415471676,-31.60324437052852,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.4040404040404041,-21.115851904911512,-28.91575346294551,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.42424242424242425,-24.98054769460838,-25.650969511451137,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.4444444444444445,-28.346515466179316,-21.874072801507662,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.4646464646464647,-31.146554834095763,-17.66046777315554,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.48484848484848486,-33.324763978201204,-13.094277597377559,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.5050505050505051,-34.83765570426817,-8.266664686006747,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.5252525252525253,-35.655025650830936,-3.2740106656191728,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.5454545454545455,-35.760555308843614,1.7840078483955537,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.5656565656565657,-35.15213781508458,6.80640926107894,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.5858585858585859,-33.8419200149539,11.692923060615032,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.6060606060606061,-31.856059954894796,16.345991684512377,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.6262626262626263,-29.234204646019137,20.672718222688406,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.6464646464646465,-26.02869852520612,24.58672107223598,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.6666666666666667,-22.303538416475327,28.009858516329736,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.686868686868687,-18.13309585646961,30.873788796648924,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.7070707070707072,-13.600632292379334,33.12133453300891,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.7272727272727273,-8.7966367958686,34.707624250034314,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.7474747474747475,-3.8170194799721884,35.600988220687256,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.7676767676767677,1.2388033132286616,35.78359074144368,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.787878787878788,6.2698938255841785,35.251786215962184,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.8080808080808082,11.175808070400585,34.01619193815747,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.8282828282828284,15.858601161988192,32.101476121589585,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.8484848484848485,20.22478275151994,29.545865407089053,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.8686868686868687,24.187183529597746,26.40038168105825,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.888888888888889,27.666695531447104,22.727823441108583,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.9090909090909092,30.593851500147103,18.601512045716788,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.9292929292929294,32.91021177645317,14.103827878593943,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.9494949494949496,34.56953102643621,9.324565652740286,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.9696969696969697,35.53868151362311,4.359141689973233,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
29.0,21.0,0.0,7.0,-7.0,0.0,0.98989898989899,35.79831448282845,-0.6933110330255516,{'z1_solu': 'z1=21*sin(7*t) + 29*cos(7*t)', 'z2_solu': 'z2=-29*sin(7*t) + 21*cos(7*t)'}
