# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
14.0,4.0,0.0,11.0,-11.0,0.0,0.0,14.0,4.0,{'z1_solu': 'z1=4*sin(11*t) + 14*cos(11*t)', 'z2_solu': 'z2=-14*sin(11*t) + 4*cos(11*t)'}
14.0,4.0,0.0,11.0,-11.0,0.0,0.020202020202020204,14.537332169276755,0.8160719331720778,{'z1_solu': 'z1=4*sin(11*t) + 14*cos(11*t)', 'z2_solu': 'z2=-14*sin(11*t) + 4*cos(11*t)'}
14.0,4.0,0.0,11.0,-11.0,0.0,0.04040404040404041,14.359720825138,-2.4079904119613844,{'z1_solu': 'z1=4*sin(11*t) + 14*cos(11*t)', 'z2_solu': 'z2=-14*sin(11*t) + 4*cos(11*t)'}
14.0,4.0,0.0,11.0,-11.0,0.0,0.06060606060606061,13.475900863156221,-5.513628199868524,{'z1_solu': 'z1=4*sin(11*t) + 14*cos(11*t)', 'z2_solu': 'z2=-14*sin(11*t) + 4*cos(11*t)'}
14.0,4.0,0.0,11.0,-11.0,0.0,0.08080808080808081,11.929338398123873,-8.348106694517469,{'z1_solu': 'z1=4*sin(11*t) + 14*cos(11*t)', 'z2_solu': 'z2=-14*sin(11*t) + 4*cos(11*t)'}
14.0,4.0,0.0,11.0,-11.0,0.0,0.10101010101010102,9.796093107951023,-10.772026727610474,{'z1_solu': 'z1=4*sin(11*t) + 14*cos(11*t)', 'z2_solu': 'z2=-14*sin(11*t) + 4*cos(11*t)'}
14.0,4.0,0.0,11.0,-11.0,0.0,0.12121212121212122,7.181077631695101,-12.666180325874423,{'z1_solu': 'z1=4*sin(11*t) + 14*cos(11*t)', 'z2_solu': 'z2=-14*sin(11*t) + 4*cos(11*t)'}
14.0,4.0,0.0,11.0,-11.0,0.0,0.14141414141414144,4.212897983888913,-13.937413338828147,{'z1_solu': 'z1=4*sin(11*t) + 14*cos(11*t)', 'z2_solu': 'z2=-14*sin(11*t) + 4*cos(11*t)'}
14.0,4.0,0.0,11.0,-11.0,0.0,0.16161616161616163,1.0375287327091356,-14.523206743994352,{'z1_solu': 'z1=4*sin(11*t) + 14*cos(11*t)', 'z2_solu': 'z2=-14*sin(11*t) + 4*cos(11*t)'}
14.0,4.0,0.0,11.0,-11.0,0.0,0.18181818181818182,-2.188866004357267,-14.394751321748112,{'z1_solu': 'z1=4*sin(11*t) + 14*cos(11*t)', 'z2_solu': 'z2=-14*sin(11*t) + 4*cos(11*t)'}
14.0,4.0,0.0,11.0,-11.0,0.0,0.20202020202020204,-5.307612685141497,-13.55836448781803,{'z1_solu': 'z1=4*sin(11*t) + 14*cos(11*t)', 'z2_solu': 'z2=-14*sin(11*t) + 4*cos(11*t)'}
14.0,4.0,0.0,11.0,-11.0,0.0,0.22222222222222224,-8.165331880498705,-12.055179603859559,{'z1_solu': 'z1=4*sin(11*t) + 14*cos(11*t)', 'z2_solu': 'z2=-14*sin(11*t) + 4*cos(11*t)'}
14.0,4.0,0.0,11.0,-11.0,0.0,0.24242424242424243,-10.621481448439335,-9.959123045753527,{'z1_solu': 'z1=4*sin(11*t) + 14*cos(11*t)', 'z2_solu': 'z2=-14*sin(11*t) + 4*cos(11*t)'}
14.0,4.0,0.0,11.0,-11.0,0.0,0.26262626262626265,-12.55526837267059,-7.373278517065369,{'z1_solu': 'z1=4*sin(11*t) + 14*cos(11*t)', 'z2_solu': 'z2=-14*sin(11*t) + 4*cos(11*t)'}
14.0,4.0,0.0,11.0,-11.0,0.0,0.2828282828282829,-13.87158934250876,-4.42481741010829,{'z1_solu': 'z1=4*sin(11*t) + 14*cos(11*t)', 'z2_solu': 'z2=-14*sin(11*t) + 4*cos(11*t)'}
