# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
30.0,20.0,0.0,9.0,-9.0,0.0,0.0,30.0,20.0,{'z1_solu': 'z1=20*sin(9*t) + 30*cos(9*t)', 'z2_solu': 'z2=-30*sin(9*t) + 20*cos(9*t)'}
30.0,20.0,0.0,9.0,-9.0,0.0,0.020202020202020204,33.12185841869708,14.245788672158001,{'z1_solu': 'z1=20*sin(9*t) + 30*cos(9*t)', 'z2_solu': 'z2=-30*sin(9*t) + 20*cos(9*t)'}
30.0,20.0,0.0,9.0,-9.0,0.0,0.04040404040404041,35.1517924038221,8.021938094911668,{'z1_solu': 'z1=20*sin(9*t) + 30*cos(9*t)', 'z2_solu': 'z2=-30*sin(9*t) + 20*cos(9*t)'}
30.0,20.0,0.0,9.0,-9.0,0.0,0.06060606060606061,36.02288135904627,1.5336292224903385,{'z1_solu': 'z1=20*sin(9*t) + 30*cos(9*t)', 'z2_solu': 'z2=-30*sin(9*t) + 20*cos(9*t)'}
30.0,20.0,0.0,9.0,-9.0,0.0,0.08080808080808081,35.706408196638606,-5.005238625182585,{'z1_solu': 'z1=20*sin(9*t) + 30*cos(9*t)', 'z2_solu': 'z2=-30*sin(9*t) + 20*cos(9*t)'}
30.0,20.0,0.0,9.0,-9.0,0.0,0.10101010101010102,34.21280605033917,-11.37909935635838,{'z1_solu': 'z1=20*sin(9*t) + 30*cos(9*t)', 'z2_solu': 'z2=-30*sin(9*t) + 20*cos(9*t)'}
30.0,20.0,0.0,9.0,-9.0,0.0,0.12121212121212122,31.591314327459113,-17.377826649603694,{'z1_solu': 'z1=20*sin(9*t) + 30*cos(9*t)', 'z2_solu': 'z2=-30*sin(9*t) + 20*cos(9*t)'}
30.0,20.0,0.0,9.0,-9.0,0.0,0.14141414141414144,27.928355439097324,-22.803661163669386,{'z1_solu': 'z1=20*sin(9*t) + 30*cos(9*t)', 'z2_solu': 'z2=-30*sin(9*t) + 20*cos(9*t)'}
30.0,20.0,0.0,9.0,-9.0,0.0,0.16161616161616163,23.34468572261904,-27.47773004656947,{'z1_solu': 'z1=20*sin(9*t) + 30*cos(9*t)', 'z2_solu': 'z2=-30*sin(9*t) + 20*cos(9*t)'}
30.0,20.0,0.0,9.0,-9.0,0.0,0.18181818181818182,17.991414481601925,-31.245943815977217,{'z1_solu': 'z1=20*sin(9*t) + 30*cos(9*t)', 'z2_solu': 'z2=-30*sin(9*t) + 20*cos(9*t)'}
