# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
2.0,6.0,0.0,10.0,-10.0,0.0,0.0,2.0,6.0,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.020202020202020204,3.1632195911355123,5.476681642952828,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.04040404040404041,4.197779818394534,4.730607212217005,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.06060606060606061,5.061601446714134,3.79212220196309,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.08080808080808081,5.719549785630898,2.699398127303483,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.10101010101010102,6.144863741799979,1.4968799533402686,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.12121212121212122,6.320244287609809,0.23347836074373207,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.14141414141414144,6.238558074012021,-1.039419625165618,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.16161616161616163,5.9031275691363705,-2.2700407270580265,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.18181818181818182,5.327595921723785,-3.408331218475123,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.20202020202020204,4.535372045861161,-4.407992786475624,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.22222222222222224,3.558678497390625,-5.22836564828911,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.24242424242424243,2.4372408682377635,-5.8360823289422195,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.26262626262626265,1.21667200564161,-6.206424834853639,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.2828282828282829,-0.05338322417699759,-6.324330022332521,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.30303030303030304,-1.3212671688646092,-6.185002269076422,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.32323232323232326,-2.5354104899377945,-5.794108529145221,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.3434343434343435,-3.646429670747267,-5.167547837833144,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.36363636363636365,-4.609135619312784,-4.330804641493558,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.38383838383838387,-5.384371669024909,-3.3179122546869637,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.4040404040404041,-5.940606219203874,-2.170068604527576,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.42424242424242425,-6.255215237173382,-0.9339605648173446,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.4444444444444445,-6.315402457939636,0.34013496475665894,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.4646464646464647,-6.118719853689768,1.60039599851495,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.48484848484848486,-5.673167203768624,2.7955632488076687,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.5050505050505051,-4.996866715269563,3.8770250231113,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.5252525252525253,-4.117325928574385,4.800794434037878,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.5454545454545455,-3.0703188880892167,5.529298502110606,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.5656565656565657,-1.8984310849321981,6.03290638214809,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.5858585858585859,-0.6493273539163718,6.29113455486814,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.6060606060606061,0.6261868243970872,6.293479964292529,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.6262626262626263,1.876231762851088,6.039847214298448,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.6464646464646465,3.0499636986385124,5.5405524487173015,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.6666666666666667,4.099642789529275,4.815903757163407,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.686868686868687,4.982574862634797,3.8953751729762613,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.7070707070707072,5.662847937898363,2.8164078597107114,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.7272727272727273,6.112792895739714,1.622887246173953,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.7474747474747475,6.314108878318468,0.3633580503303795,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.7676767676767677,6.258607650353919,-0.9109502066147188,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.787878787878788,5.948546643705774,-2.148206886604916,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.8080808080808082,5.396537139611052,-3.2980883706775623,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.8282828282828284,4.625031323131332,-4.313824899095237,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.8484848484848485,3.6654090731259608,-5.154102863413368,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.8686868686868687,2.5567016312429542,-5.784745177516433,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.888888888888889,1.344004062838373,-6.180101380970537,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.9090909090909092,0.07664108067093478,-6.32409093425716,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.9292929292929294,-1.1938391661699919,-6.210857271369108,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.9494949494949496,-2.415761738380706,-5.845006007129148,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.9696969696969697,-3.53942670956737,-5.241417610494429,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,0.98989898989899,-4.519130638587845,-4.424642163088061,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,1.0101010101010102,-5.315025490658735,-3.427900820275855,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,1.0303030303030305,-5.8947393983109,-2.2917345889088576,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,1.0505050505050506,-6.2346933400948314,-1.0623553807352513,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,1.0707070707070707,-6.321060183041398,0.21023359001039776,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,1.090909090909091,-6.150327081218342,1.4742716147414199,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,1.1111111111111112,-5.729438355637962,2.6783457821843237,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,1.1313131313131315,-5.075513044083052,3.7734821238933676,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,1.1515151515151516,-4.215148609101966,4.7151375593068074,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,1.1717171717171717,-3.183339124838911,5.465011620872351,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
2.0,6.0,0.0,10.0,-10.0,0.0,1.191919191919192,-2.022051943879509,5.992604269952514,{'z1_solu': 'z1=6*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 6*cos(10*t)'}
