# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
31.0,1.0,0.0,7.0,-7.0,0.0,0.0,31.0,1.0,{'z1_solu': 'z1=sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + cos(7*t)'}
31.0,1.0,0.0,7.0,-7.0,0.0,0.020202020202020204,30.831491126547956,-3.379224010567265,{'z1_solu': 'z1=sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + cos(7*t)'}
31.0,1.0,0.0,7.0,-7.0,0.0,0.04040404040404041,30.047442167530466,-7.690982979366949,{'z1_solu': 'z1=sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + cos(7*t)'}
31.0,1.0,0.0,7.0,-7.0,0.0,0.06060606060606061,28.663506389970507,-11.849194125851747,{'z1_solu': 'z1=sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + cos(7*t)'}
31.0,1.0,0.0,7.0,-7.0,0.0,0.08080808080808081,26.707313594302985,-15.770840198783288,{'z1_solu': 'z1=sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + cos(7*t)'}
31.0,1.0,0.0,7.0,-7.0,0.0,0.10101010101010102,24.217918494939376,-19.377626887017755,{'z1_solu': 'z1=sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + cos(7*t)'}
31.0,1.0,0.0,7.0,-7.0,0.0,0.12121212121212122,21.245021006365782,-22.597545938421646,{'z1_solu': 'z1=sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + cos(7*t)'}
31.0,1.0,0.0,7.0,-7.0,0.0,0.14141414141414144,17.847974001493313,-25.36631277978766,{'z1_solu': 'z1=sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + cos(7*t)'}
31.0,1.0,0.0,7.0,-7.0,0.0,0.16161616161616163,14.094598352023135,-27.628649936164933,{'z1_solu': 'z1=sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + cos(7*t)'}
31.0,1.0,0.0,7.0,-7.0,0.0,0.18181818181818182,10.05982890813656,-29.33939062657949,{'z1_solu': 'z1=sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + cos(7*t)'}
31.0,1.0,0.0,7.0,-7.0,0.0,0.20202020202020204,5.824218450058591,-30.464380503236843,{'z1_solu': 'z1=sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + cos(7*t)'}
31.0,1.0,0.0,7.0,-7.0,0.0,0.22222222222222224,1.4723294795860826,-30.981159531294857,{'z1_solu': 'z1=sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + cos(7*t)'}
31.0,1.0,0.0,7.0,-7.0,0.0,0.24242424242424243,-2.9089540410924277,-30.879410395712092,{'z1_solu': 'z1=sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + cos(7*t)'}
31.0,1.0,0.0,7.0,-7.0,0.0,0.26262626262626265,-7.232161297732642,-30.161164482883922,{'z1_solu': 'z1=sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + cos(7*t)'}
31.0,1.0,0.0,7.0,-7.0,0.0,0.2828282828282829,-11.410980948669394,-28.840761324713746,{'z1_solu': 'z1=sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + cos(7*t)'}
31.0,1.0,0.0,7.0,-7.0,0.0,0.30303030303030304,-15.361984300981453,-26.944562314804806,{'z1_solu': 'z1=sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + cos(7*t)'}
31.0,1.0,0.0,7.0,-7.0,0.0,0.32323232323232326,-19.006290935568487,-24.510424412329694,{'z1_solu': 'z1=sin(7*t) + 31*cos(7*t)', 'z2_solu': 'z2=-31*sin(7*t) + cos(7*t)'}
