# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
27.0,9.0,0.0,5.0,-5.0,0.0,0.0,27.0,9.0,{'z1_solu': 'z1=9*sin(5*t) + 27*cos(5*t)', 'z2_solu': 'z2=-27*sin(5*t) + 9*cos(5*t)'}
27.0,9.0,0.0,5.0,-5.0,0.0,0.020202020202020204,27.76992181045735,6.231487995742646,{'z1_solu': 'z1=9*sin(5*t) + 27*cos(5*t)', 'z2_solu': 'z2=-27*sin(5*t) + 9*cos(5*t)'}
27.0,9.0,0.0,5.0,-5.0,0.0,0.04040404040404041,28.256746810696065,3.39944990788479,{'z1_solu': 'z1=9*sin(5*t) + 27*cos(5*t)', 'z2_solu': 'z2=-27*sin(5*t) + 9*cos(5*t)'}
27.0,9.0,0.0,5.0,-5.0,0.0,0.06060606060606061,28.455512127372682,0.5327565756949912,{'z1_solu': 'z1=9*sin(5*t) + 27*cos(5*t)', 'z2_solu': 'z2=-27*sin(5*t) + 9*cos(5*t)'}
27.0,9.0,0.0,5.0,-5.0,0.0,0.08080808080808081,28.36419147364646,-2.3393678732344085,{'z1_solu': 'z1=9*sin(5*t) + 27*cos(5*t)', 'z2_solu': 'z2=-27*sin(5*t) + 9*cos(5*t)'}
27.0,9.0,0.0,5.0,-5.0,0.0,0.10101010101010102,27.983715805893638,-5.187643944506826,{'z1_solu': 'z1=9*sin(5*t) + 27*cos(5*t)', 'z2_solu': 'z2=-27*sin(5*t) + 9*cos(5*t)'}
27.0,9.0,0.0,5.0,-5.0,0.0,0.12121212121212122,27.317963833195286,-7.983035262870539,{'z1_solu': 'z1=9*sin(5*t) + 27*cos(5*t)', 'z2_solu': 'z2=-27*sin(5*t) + 9*cos(5*t)'}
27.0,9.0,0.0,5.0,-5.0,0.0,0.14141414141414144,26.373722476348426,-10.697044579721721,{'z1_solu': 'z1=9*sin(5*t) + 27*cos(5*t)', 'z2_solu': 'z2=-27*sin(5*t) + 9*cos(5*t)'}
27.0,9.0,0.0,5.0,-5.0,0.0,0.16161616161616163,25.160617679495964,-13.302004284551828,{'z1_solu': 'z1=9*sin(5*t) + 27*cos(5*t)', 'z2_solu': 'z2=-27*sin(5*t) + 9*cos(5*t)'}
27.0,9.0,0.0,5.0,-5.0,0.0,0.18181818181818182,23.691016279706936,-15.771358458758748,{'z1_solu': 'z1=9*sin(5*t) + 27*cos(5*t)', 'z2_solu': 'z2=-27*sin(5*t) + 9*cos(5*t)'}
27.0,9.0,0.0,5.0,-5.0,0.0,0.20202020202020204,21.97989993488491,-18.079933596461196,{'z1_solu': 'z1=9*sin(5*t) + 27*cos(5*t)', 'z2_solu': 'z2=-27*sin(5*t) + 9*cos(5*t)'}
27.0,9.0,0.0,5.0,-5.0,0.0,0.22222222222222224,20.044712395229773,-20.204195232488765,{'z1_solu': 'z1=9*sin(5*t) + 27*cos(5*t)', 'z2_solu': 'z2=-27*sin(5*t) + 9*cos(5*t)'}
