# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
14.0,7.0,0.0,12.0,-12.0,0.0,0.0,14.0,7.0,{'z1_solu': 'z1=7*sin(12*t) + 14*cos(12*t)', 'z2_solu': 'z2=-14*sin(12*t) + 7*cos(12*t)'}
14.0,7.0,0.0,12.0,-12.0,0.0,0.020202020202020204,15.271021003781032,3.4345185255110504,{'z1_solu': 'z1=7*sin(12*t) + 14*cos(12*t)', 'z2_solu': 'z2=-14*sin(12*t) + 7*cos(12*t)'}
14.0,7.0,0.0,12.0,-12.0,0.0,0.04040404040404041,15.648958259245546,-0.33182133805787384,{'z1_solu': 'z1=7*sin(12*t) + 14*cos(12*t)', 'z2_solu': 'z2=-14*sin(12*t) + 7*cos(12*t)'}
14.0,7.0,0.0,12.0,-12.0,0.0,0.06060606060606061,15.111709143349875,-4.078755541436115,{'z1_solu': 'z1=7*sin(12*t) + 14*cos(12*t)', 'z2_solu': 'z2=-14*sin(12*t) + 7*cos(12*t)'}
14.0,7.0,0.0,12.0,-12.0,0.0,0.08080808080808081,13.690693196024245,-7.587154922125648,{'z1_solu': 'z1=7*sin(12*t) + 14*cos(12*t)', 'z2_solu': 'z2=-14*sin(12*t) + 7*cos(12*t)'}
14.0,7.0,0.0,12.0,-12.0,0.0,0.10101010101010102,11.469014634618695,-10.651840372015638,{'z1_solu': 'z1=7*sin(12*t) + 14*cos(12*t)', 'z2_solu': 'z2=-14*sin(12*t) + 7*cos(12*t)'}
14.0,7.0,0.0,12.0,-12.0,0.0,0.12121212121212122,8.576602231851384,-13.093582174355566,{'z1_solu': 'z1=7*sin(12*t) + 14*cos(12*t)', 'z2_solu': 'z2=-14*sin(12*t) + 7*cos(12*t)'}
14.0,7.0,0.0,12.0,-12.0,0.0,0.14141414141414144,5.182610788157786,-14.769581761799163,{'z1_solu': 'z1=7*sin(12*t) + 14*cos(12*t)', 'z2_solu': 'z2=-14*sin(12*t) + 7*cos(12*t)'}
14.0,7.0,0.0,12.0,-12.0,0.0,0.16161616161616163,1.4855285774743816,-15.581822898669685,{'z1_solu': 'z1=7*sin(12*t) + 14*cos(12*t)', 'z2_solu': 'z2=-14*sin(12*t) + 7*cos(12*t)'}
14.0,7.0,0.0,12.0,-12.0,0.0,0.18181818181818182,-2.298430694662451,-15.482803891473711,{'z1_solu': 'z1=7*sin(12*t) + 14*cos(12*t)', 'z2_solu': 'z2=-14*sin(12*t) + 7*cos(12*t)'}
14.0,7.0,0.0,12.0,-12.0,0.0,0.20202020202020204,-5.947972556232803,-14.478315595064966,{'z1_solu': 'z1=7*sin(12*t) + 14*cos(12*t)', 'z2_solu': 'z2=-14*sin(12*t) + 7*cos(12*t)'}
14.0,7.0,0.0,12.0,-12.0,0.0,0.22222222222222224,-9.249663568531899,-12.627102750392652,{'z1_solu': 'z1=7*sin(12*t) + 14*cos(12*t)', 'z2_solu': 'z2=-14*sin(12*t) + 7*cos(12*t)'}
14.0,7.0,0.0,12.0,-12.0,0.0,0.24242424242424243,-12.010413395012069,-10.037428459566462,{'z1_solu': 'z1=7*sin(12*t) + 14*cos(12*t)', 'z2_solu': 'z2=-14*sin(12*t) + 7*cos(12*t)'}
