# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
17.0,29.0,0.0,7.0,-7.0,0.0,0.0,17.0,29.0,{'z1_solu': 'z1=29*sin(7*t) + 17*cos(7*t)', 'z2_solu': 'z2=-17*sin(7*t) + 29*cos(7*t)'}
17.0,29.0,0.0,7.0,-7.0,0.0,0.020202020202020204,20.917655554761943,26.314476739854364,{'z1_solu': 'z1=29*sin(7*t) + 17*cos(7*t)', 'z2_solu': 'z2=-17*sin(7*t) + 29*cos(7*t)'}
17.0,29.0,0.0,7.0,-7.0,0.0,0.04040404040404041,24.417697331547387,23.10359402830961,{'z1_solu': 'z1=29*sin(7*t) + 17*cos(7*t)', 'z2_solu': 'z2=-17*sin(7*t) + 29*cos(7*t)'}
17.0,29.0,0.0,7.0,-7.0,0.0,0.06060606060606061,27.430248203560126,19.431456031164675,{'z1_solu': 'z1=29*sin(7*t) + 17*cos(7*t)', 'z2_solu': 'z2=-17*sin(7*t) + 29*cos(7*t)'}
17.0,29.0,0.0,7.0,-7.0,0.0,0.08080808080808081,29.895163631766444,15.371375716893684,{'z1_solu': 'z1=29*sin(7*t) + 17*cos(7*t)', 'z2_solu': 'z2=-17*sin(7*t) + 29*cos(7*t)'}
17.0,29.0,0.0,7.0,-7.0,0.0,0.10101010101010102,31.763232429871053,11.004411188518358,{'z1_solu': 'z1=29*sin(7*t) + 17*cos(7*t)', 'z2_solu': 'z2=-17*sin(7*t) + 29*cos(7*t)'}
17.0,29.0,0.0,7.0,-7.0,0.0,0.12121212121212122,32.997159248676994,6.417747386540732,{'z1_solu': 'z1=29*sin(7*t) + 17*cos(7*t)', 'z2_solu': 'z2=-17*sin(7*t) + 29*cos(7*t)'}
17.0,29.0,0.0,7.0,-7.0,0.0,0.14141414141414144,33.57230916486798,1.7029554716789672,{'z1_solu': 'z1=29*sin(7*t) + 17*cos(7*t)', 'z2_solu': 'z2=-17*sin(7*t) + 29*cos(7*t)'}
17.0,29.0,0.0,7.0,-7.0,0.0,0.16161616161616163,33.47719950875503,-3.0458353617705782,{'z1_solu': 'z1=29*sin(7*t) + 17*cos(7*t)', 'z2_solu': 'z2=-17*sin(7*t) + 29*cos(7*t)'}
17.0,29.0,0.0,7.0,-7.0,0.0,0.18181818181818182,32.71372911181604,-7.733817142829265,{'z1_solu': 'z1=29*sin(7*t) + 17*cos(7*t)', 'z2_solu': 'z2=-17*sin(7*t) + 29*cos(7*t)'}
17.0,29.0,0.0,7.0,-7.0,0.0,0.20202020202020204,31.29714039718033,-12.267395932274436,{'z1_solu': 'z1=29*sin(7*t) + 17*cos(7*t)', 'z2_solu': 'z2=-17*sin(7*t) + 29*cos(7*t)'}
17.0,29.0,0.0,7.0,-7.0,0.0,0.22222222222222224,29.255715069908444,-16.556060393352407,{'z1_solu': 'z1=29*sin(7*t) + 17*cos(7*t)', 'z2_solu': 'z2=-17*sin(7*t) + 29*cos(7*t)'}
17.0,29.0,0.0,7.0,-7.0,0.0,0.24242424242424243,26.630209482505897,-20.51418881939651,{'z1_solu': 'z1=29*sin(7*t) + 17*cos(7*t)', 'z2_solu': 'z2=-17*sin(7*t) + 29*cos(7*t)'}
17.0,29.0,0.0,7.0,-7.0,0.0,0.26262626262626265,23.473040948403607,-24.062758541666998,{'z1_solu': 'z1=29*sin(7*t) + 17*cos(7*t)', 'z2_solu': 'z2=-17*sin(7*t) + 29*cos(7*t)'}
17.0,29.0,0.0,7.0,-7.0,0.0,0.2828282828282829,19.847241248375614,-27.130923589674893,{'z1_solu': 'z1=29*sin(7*t) + 17*cos(7*t)', 'z2_solu': 'z2=-17*sin(7*t) + 29*cos(7*t)'}
17.0,29.0,0.0,7.0,-7.0,0.0,0.30303030303030304,15.825198222777704,-29.657429106545855,{'z1_solu': 'z1=29*sin(7*t) + 17*cos(7*t)', 'z2_solu': 'z2=-17*sin(7*t) + 29*cos(7*t)'}
17.0,29.0,0.0,7.0,-7.0,0.0,0.32323232323232326,11.487210573283486,-31.591834281108852,{'z1_solu': 'z1=29*sin(7*t) + 17*cos(7*t)', 'z2_solu': 'z2=-17*sin(7*t) + 29*cos(7*t)'}
17.0,29.0,0.0,7.0,-7.0,0.0,0.3434343434343435,6.919884727003225,-32.89551938129246,{'z1_solu': 'z1=29*sin(7*t) + 17*cos(7*t)', 'z2_solu': 'z2=-17*sin(7*t) + 29*cos(7*t)'}
17.0,29.0,0.0,7.0,-7.0,0.0,0.36363636363636365,2.214405769039878,-33.54245678375457,{'z1_solu': 'z1=29*sin(7*t) + 17*cos(7*t)', 'z2_solu': 'z2=-17*sin(7*t) + 29*cos(7*t)'}
17.0,29.0,0.0,7.0,-7.0,0.0,0.38383838383838387,-2.53528303628236,-33.51973060640462,{'z1_solu': 'z1=29*sin(7*t) + 17*cos(7*t)', 'z2_solu': 'z2=-17*sin(7*t) + 29*cos(7*t)'}
