# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
19.0,30.0,0.0,6.0,-6.0,0.0,0.0,19.0,30.0,{'z1_solu': 'z1=30*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 30*cos(6*t)'}
19.0,30.0,0.0,6.0,-6.0,0.0,0.020202020202020204,22.488058919860674,27.482489079719006,{'z1_solu': 'z1=30*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 30*cos(6*t)'}
19.0,30.0,0.0,6.0,-6.0,0.0,0.04040404040404041,25.64611910603306,24.56168916827925,{'z1_solu': 'z1=30*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 30*cos(6*t)'}
19.0,30.0,0.0,6.0,-6.0,0.0,0.06060606060606061,28.42783792547522,21.28046124694934,{'z1_solu': 'z1=30*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 30*cos(6*t)'}
19.0,30.0,0.0,6.0,-6.0,0.0,0.08080808080808081,30.792395328259143,17.686955361175198,{'z1_solu': 'z1=30*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 30*cos(6*t)'}
19.0,30.0,0.0,6.0,-6.0,0.0,0.10101010101010102,32.7050928572422,13.833904047634755,{'z1_solu': 'z1=30*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 30*cos(6*t)'}
19.0,30.0,0.0,6.0,-6.0,0.0,0.12121212121212122,34.137862827047776,9.777848515991113,{'z1_solu': 'z1=30*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 30*cos(6*t)'}
19.0,30.0,0.0,6.0,-6.0,0.0,0.14141414141414144,35.06968020046003,5.578308940661355,{'z1_solu': 'z1=30*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 30*cos(6*t)'}
19.0,30.0,0.0,6.0,-6.0,0.0,0.16161616161616163,35.486871118194294,1.2969110380700037,{'z1_solu': 'z1=30*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 30*cos(6*t)'}
19.0,30.0,0.0,6.0,-6.0,0.0,0.18181818181818182,35.38331355455468,-3.003518253659678,{'z1_solu': 'z1=30*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 30*cos(6*t)'}
