# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
10.0,17.0,0.0,14.0,-14.0,0.0,0.0,10.0,17.0,{'z1_solu': 'z1=17*sin(14*t) + 10*cos(14*t)', 'z2_solu': 'z2=-10*sin(14*t) + 17*cos(14*t)'}
10.0,17.0,0.0,14.0,-14.0,0.0,0.020202020202020204,14.346935331720555,13.533862958794447,{'z1_solu': 'z1=17*sin(14*t) + 10*cos(14*t)', 'z2_solu': 'z2=-10*sin(14*t) + 17*cos(14*t)'}
10.0,17.0,0.0,14.0,-14.0,0.0,0.04040404040404041,17.553862711131014,8.992324722715706,{'z1_solu': 'z1=17*sin(14*t) + 10*cos(14*t)', 'z2_solu': 'z2=-10*sin(14*t) + 17*cos(14*t)'}
10.0,17.0,0.0,14.0,-14.0,0.0,0.06060606060606061,19.36595958341539,3.7362560690511764,{'z1_solu': 'z1=17*sin(14*t) + 10*cos(14*t)', 'z2_solu': 'z2=-10*sin(14*t) + 17*cos(14*t)'}
10.0,17.0,0.0,14.0,-14.0,0.0,0.08080808080808081,19.639236671630805,-1.8166956144802198,{'z1_solu': 'z1=17*sin(14*t) + 10*cos(14*t)', 'z2_solu': 'z2=-10*sin(14*t) + 17*cos(14*t)'}
10.0,17.0,0.0,14.0,-14.0,0.0,0.10101010101010102,18.35197936937901,-7.225292604862948,{'z1_solu': 'z1=17*sin(14*t) + 10*cos(14*t)', 'z2_solu': 'z2=-10*sin(14*t) + 17*cos(14*t)'}
10.0,17.0,0.0,14.0,-14.0,0.0,0.12121212121212122,15.606473184143374,-12.059767607736632,{'z1_solu': 'z1=17*sin(14*t) + 10*cos(14*t)', 'z2_solu': 'z2=-10*sin(14*t) + 17*cos(14*t)'}
10.0,17.0,0.0,14.0,-14.0,0.0,0.14141414141414144,11.620876127507394,-15.935973080710468,{'z1_solu': 'z1=17*sin(14*t) + 10*cos(14*t)', 'z2_solu': 'z2=-10*sin(14*t) + 17*cos(14*t)'}
10.0,17.0,0.0,14.0,-14.0,0.0,0.16161616161616163,6.71188387239455,-18.545905609688894,{'z1_solu': 'z1=17*sin(14*t) + 10*cos(14*t)', 'z2_solu': 'z2=-10*sin(14*t) + 17*cos(14*t)'}
10.0,17.0,0.0,14.0,-14.0,0.0,0.18181818181818182,1.2695651045041458,-19.682179870264,{'z1_solu': 'z1=17*sin(14*t) + 10*cos(14*t)', 'z2_solu': 'z2=-10*sin(14*t) + 17*cos(14*t)'}
