# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
13.0,9.0,0.0,14.0,-14.0,0.0,0.0,13.0,9.0,{'z1_solu': 'z1=9*sin(14*t) + 13*cos(14*t)', 'z2_solu': 'z2=-13*sin(14*t) + 9*cos(14*t)'}
13.0,9.0,0.0,14.0,-14.0,0.0,0.020202020202020204,14.995163872696633,5.014485061397007,{'z1_solu': 'z1=9*sin(14*t) + 13*cos(14*t)', 'z2_solu': 'z2=-13*sin(14*t) + 9*cos(14*t)'}
13.0,9.0,0.0,14.0,-14.0,0.0,0.04040404040404041,15.79881153194302,0.630518975245197,{'z1_solu': 'z1=9*sin(14*t) + 13*cos(14*t)', 'z2_solu': 'z2=-13*sin(14*t) + 9*cos(14*t)'}
13.0,9.0,0.0,14.0,-14.0,0.0,0.06060606060606061,15.347085108360563,-3.8035481693725792,{'z1_solu': 'z1=9*sin(14*t) + 13*cos(14*t)', 'z2_solu': 'z2=-13*sin(14*t) + 9*cos(14*t)'}
13.0,9.0,0.0,14.0,-14.0,0.0,0.08080808080808081,13.675878798392311,-7.93538525162349,{'z1_solu': 'z1=9*sin(14*t) + 13*cos(14*t)', 'z2_solu': 'z2=-13*sin(14*t) + 9*cos(14*t)'}
13.0,9.0,0.0,14.0,-14.0,0.0,0.10101010101010102,10.917986710275613,-11.436676361349267,{'z1_solu': 'z1=9*sin(14*t) + 13*cos(14*t)', 'z2_solu': 'z2=-13*sin(14*t) + 9*cos(14*t)'}
13.0,9.0,0.0,14.0,-14.0,0.0,0.12121212121212122,7.292551039843384,-14.029208792062336,{'z1_solu': 'z1=9*sin(14*t) + 13*cos(14*t)', 'z2_solu': 'z2=-13*sin(14*t) + 9*cos(14*t)'}
13.0,9.0,0.0,14.0,-14.0,0.0,0.14141414141414144,3.0876490244512116,-15.506979831734014,{'z1_solu': 'z1=9*sin(14*t) + 13*cos(14*t)', 'z2_solu': 'z2=-13*sin(14*t) + 9*cos(14*t)'}
13.0,9.0,0.0,14.0,-14.0,0.0,0.16161616161616163,-1.3625976837572935,-15.752565745053065,{'z1_solu': 'z1=9*sin(14*t) + 13*cos(14*t)', 'z2_solu': 'z2=-13*sin(14*t) + 9*cos(14*t)'}
13.0,9.0,0.0,14.0,-14.0,0.0,0.18181818181818182,-5.704572335295399,-14.746452267287289,{'z1_solu': 'z1=9*sin(14*t) + 13*cos(14*t)', 'z2_solu': 'z2=-13*sin(14*t) + 9*cos(14*t)'}
