# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
20.0,30.0,0.0,10.0,-10.0,0.0,0.0,20.0,30.0,{'z1_solu': 'z1=30*sin(10*t) + 20*cos(10*t)', 'z2_solu': 'z2=-20*sin(10*t) + 30*cos(10*t)'}
20.0,30.0,0.0,10.0,-10.0,0.0,0.020202020202020204,25.61273021567456,25.376919649537285,{'z1_solu': 'z1=30*sin(10*t) + 20*cos(10*t)', 'z2_solu': 'z2=-20*sin(10*t) + 30*cos(10*t)'}
20.0,30.0,0.0,10.0,-10.0,0.0,0.04040404040404041,30.183699819495445,19.72166993960173,{'z1_solu': 'z1=30*sin(10*t) + 20*cos(10*t)', 'z2_solu': 'z2=-20*sin(10*t) + 30*cos(10*t)'}
20.0,30.0,0.0,10.0,-10.0,0.0,0.06060606060606061,33.52699125987237,13.264269940725793,{'z1_solu': 'z1=30*sin(10*t) + 20*cos(10*t)', 'z2_solu': 'z2=-20*sin(10*t) + 30*cos(10*t)'}
20.0,30.0,0.0,10.0,-10.0,0.0,0.08080808080808081,35.50662101192516,6.267365021722812,{'z1_solu': 'z1=30*sin(10*t) + 20*cos(10*t)', 'z2_solu': 'z2=-20*sin(10*t) + 30*cos(10*t)'}
20.0,30.0,0.0,10.0,-10.0,0.0,0.10101010101010102,36.04207050991029,-0.9844558693284942,{'z1_solu': 'z1=30*sin(10*t) + 20*cos(10*t)', 'z2_solu': 'z2=-20*sin(10*t) + 30*cos(10*t)'}
20.0,30.0,0.0,10.0,-10.0,0.0,0.12121212121212122,35.11156112296955,-8.196235447324188,{'z1_solu': 'z1=30*sin(10*t) + 20*cos(10*t)', 'z2_solu': 'z2=-20*sin(10*t) + 30*cos(10*t)'}
20.0,30.0,0.0,10.0,-10.0,0.0,0.14141414141414144,32.75293996931768,-15.074645049428929,{'z1_solu': 'z1=30*sin(10*t) + 20*cos(10*t)', 'z2_solu': 'z2=-20*sin(10*t) + 30*cos(10*t)'}
20.0,30.0,0.0,10.0,-10.0,0.0,0.16161616161616163,29.062140539662998,-21.3399153525237,{'z1_solu': 'z1=30*sin(10*t) + 20*cos(10*t)', 'z2_solu': 'z2=-20*sin(10*t) + 30*cos(10*t)'}
20.0,30.0,0.0,10.0,-10.0,0.0,0.18181818181818182,24.18928074176813,-26.73721558419885,{'z1_solu': 'z1=30*sin(10*t) + 20*cos(10*t)', 'z2_solu': 'z2=-20*sin(10*t) + 30*cos(10*t)'}
20.0,30.0,0.0,10.0,-10.0,0.0,0.20202020202020204,18.332557072522945,-31.04701839440768,{'z1_solu': 'z1=30*sin(10*t) + 20*cos(10*t)', 'z2_solu': 'z2=-20*sin(10*t) + 30*cos(10*t)'}
20.0,30.0,0.0,10.0,-10.0,0.0,0.22222222222222224,11.73018326321477,-34.09402881167604,{'z1_solu': 'z1=30*sin(10*t) + 20*cos(10*t)', 'z2_solu': 'z2=-20*sin(10*t) + 30*cos(10*t)'}
20.0,30.0,0.0,10.0,-10.0,0.0,0.24242424242424243,4.650701281894371,-35.754314111538854,{'z1_solu': 'z1=30*sin(10*t) + 20*cos(10*t)', 'z2_solu': 'z2=-20*sin(10*t) + 30*cos(10*t)'}
20.0,30.0,0.0,10.0,-10.0,0.0,0.26262626262626265,-2.6179412212516056,-35.96034460015743,{'z1_solu': 'z1=30*sin(10*t) + 20*cos(10*t)', 'z2_solu': 'z2=-20*sin(10*t) + 30*cos(10*t)'}
20.0,30.0,0.0,10.0,-10.0,0.0,0.2828282828282829,-9.780102766472272,-34.703740286563374,{'z1_solu': 'z1=30*sin(10*t) + 20*cos(10*t)', 'z2_solu': 'z2=-20*sin(10*t) + 30*cos(10*t)'}
20.0,30.0,0.0,10.0,-10.0,0.0,0.30303030303030304,-16.544472832369983,-32.03561172662341,{'z1_solu': 'z1=30*sin(10*t) + 20*cos(10*t)', 'z2_solu': 'z2=-20*sin(10*t) + 30*cos(10*t)'}
20.0,30.0,0.0,10.0,-10.0,0.0,0.32323232323232326,-22.6359204883757,-28.064481175392018,{'z1_solu': 'z1=30*sin(10*t) + 20*cos(10*t)', 'z2_solu': 'z2=-20*sin(10*t) + 30*cos(10*t)'}
20.0,30.0,0.0,10.0,-10.0,0.0,0.3434343434343435,-27.806684945859683,-22.951868601961387,{'z1_solu': 'z1=30*sin(10*t) + 20*cos(10*t)', 'z2_solu': 'z2=-20*sin(10*t) + 30*cos(10*t)'}
20.0,30.0,0.0,10.0,-10.0,0.0,0.36363636363636365,-31.846452868460652,-16.905722099245388,{'z1_solu': 'z1=30*sin(10*t) + 20*cos(10*t)', 'z2_solu': 'z2=-20*sin(10*t) + 30*cos(10*t)'}
20.0,30.0,0.0,10.0,-10.0,0.0,0.38383838383838387,-34.590912561667444,-10.171959897240939,{'z1_solu': 'z1=30*sin(10*t) + 20*cos(10*t)', 'z2_solu': 'z2=-20*sin(10*t) + 30*cos(10*t)'}
20.0,30.0,0.0,10.0,-10.0,0.0,0.4040404040404041,-35.928437112412674,-3.0244679960958596,{'z1_solu': 'z1=30*sin(10*t) + 20*cos(10*t)', 'z2_solu': 'z2=-20*sin(10*t) + 30*cos(10*t)'}
20.0,30.0,0.0,10.0,-10.0,0.0,0.42424242424242425,-35.80462465167962,4.24603974926468,{'z1_solu': 'z1=30*sin(10*t) + 20*cos(10*t)', 'z2_solu': 'z2=-20*sin(10*t) + 30*cos(10*t)'}
20.0,30.0,0.0,10.0,-10.0,0.0,0.4444444444444445,-34.22451107153301,11.343845993071078,{'z1_solu': 'z1=30*sin(10*t) + 20*cos(10*t)', 'z2_solu': 'z2=-20*sin(10*t) + 30*cos(10*t)'}
20.0,30.0,0.0,10.0,-10.0,0.0,0.4646464646464647,-31.2523651975213,17.98025777236688,{'z1_solu': 'z1=30*sin(10*t) + 20*cos(10*t)', 'z2_solu': 'z2=-20*sin(10*t) + 30*cos(10*t)'}
20.0,30.0,0.0,10.0,-10.0,0.0,0.48484848484848486,-27.00907474751593,23.885348674095113,{'z1_solu': 'z1=30*sin(10*t) + 20*cos(10*t)', 'z2_solu': 'z2=-20*sin(10*t) + 30*cos(10*t)'}
20.0,30.0,0.0,10.0,-10.0,0.0,0.5050505050505051,-21.667229399315644,28.818937700016495,{'z1_solu': 'z1=30*sin(10*t) + 20*cos(10*t)', 'z2_solu': 'z2=-20*sin(10*t) + 30*cos(10*t)'}
20.0,30.0,0.0,10.0,-10.0,0.0,0.5252525252525253,-15.4441009561023,32.58035828006991,{'z1_solu': 'z1=30*sin(10*t) + 20*cos(10*t)', 'z2_solu': 'z2=-20*sin(10*t) + 30*cos(10*t)'}
20.0,30.0,0.0,10.0,-10.0,0.0,0.5454545454545455,-8.592806131324778,35.01662009374216,{'z1_solu': 'z1=30*sin(10*t) + 20*cos(10*t)', 'z2_solu': 'z2=-20*sin(10*t) + 30*cos(10*t)'}
20.0,30.0,0.0,10.0,-10.0,0.0,0.5656565656565657,-1.392011393904955,36.02863172921279,{'z1_solu': 'z1=30*sin(10*t) + 20*cos(10*t)', 'z2_solu': 'z2=-20*sin(10*t) + 30*cos(10*t)'}
20.0,30.0,0.0,10.0,-10.0,0.0,0.5858585858585859,5.865401385762164,35.575231082649324,{'z1_solu': 'z1=30*sin(10*t) + 20*cos(10*t)', 'z2_solu': 'z2=-20*sin(10*t) + 30*cos(10*t)'}
