# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
10.0,29.0,0.0,11.0,-11.0,0.0,0.0,10.0,29.0,{'z1_solu': 'z1=29*sin(11*t) + 10*cos(11*t)', 'z2_solu': 'z2=-10*sin(11*t) + 29*cos(11*t)'}
10.0,29.0,0.0,11.0,-11.0,0.0,0.020202020202020204,16.145635414122026,26.082915041732758,{'z1_solu': 'z1=29*sin(11*t) + 10*cos(11*t)', 'z2_solu': 'z2=-10*sin(11*t) + 29*cos(11*t)'}
10.0,29.0,0.0,11.0,-11.0,0.0,0.04040404040404041,21.497231235911297,21.8830767761245,{'z1_solu': 'z1=29*sin(11*t) + 10*cos(11*t)', 'z2_solu': 'z2=-10*sin(11*t) + 29*cos(11*t)'}
10.0,29.0,0.0,11.0,-11.0,0.0,0.06060606060606061,25.791596896791855,16.60703253183413,{'z1_solu': 'z1=29*sin(11*t) + 10*cos(11*t)', 'z2_solu': 'z2=-10*sin(11*t) + 29*cos(11*t)'}
10.0,29.0,0.0,11.0,-11.0,0.0,0.08080808080808081,28.81753622694861,10.5142572637588,{'z1_solu': 'z1=29*sin(11*t) + 10*cos(11*t)', 'z2_solu': 'z2=-10*sin(11*t) + 29*cos(11*t)'}
10.0,29.0,0.0,11.0,-11.0,0.0,0.10101010101010102,30.426234046891018,3.9043926190650637,{'z1_solu': 'z1=29*sin(11*t) + 10*cos(11*t)', 'z2_solu': 'z2=-10*sin(11*t) + 29*cos(11*t)'}
10.0,29.0,0.0,11.0,-11.0,0.0,0.12121212121212122,30.538574872565967,-2.897489387846443,{'z1_solu': 'z1=29*sin(11*t) + 10*cos(11*t)', 'z2_solu': 'z2=-10*sin(11*t) + 29*cos(11*t)'}
10.0,29.0,0.0,11.0,-11.0,0.0,0.14141414141414144,29.149033801352186,-9.556873361493693,{'z1_solu': 'z1=29*sin(11*t) + 10*cos(11*t)', 'z2_solu': 'z2=-10*sin(11*t) + 29*cos(11*t)'}
10.0,29.0,0.0,11.0,-11.0,0.0,0.16161616161616163,26.325948225827698,-15.746251935334955,{'z1_solu': 'z1=29*sin(11*t) + 10*cos(11*t)', 'z2_solu': 'z2=-10*sin(11*t) + 29*cos(11*t)'}
10.0,29.0,0.0,11.0,-11.0,0.0,0.18181818181818182,22.208157012473343,-21.161232528123946,{'z1_solu': 'z1=29*sin(11*t) + 10*cos(11*t)', 'z2_solu': 'z2=-10*sin(11*t) + 29*cos(11*t)'}
