# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
21.0,6.0,0.0,14.0,-14.0,0.0,0.0,21.0,6.0,{'z1_solu': 'z1=6*sin(14*t) + 21*cos(14*t)', 'z2_solu': 'z2=-21*sin(14*t) + 6*cos(14*t)'}
21.0,6.0,0.0,14.0,-14.0,0.0,0.020202020202020204,21.84010571274747,-0.09890629917001892,{'z1_solu': 'z1=6*sin(14*t) + 21*cos(14*t)', 'z2_solu': 'z2=-21*sin(14*t) + 6*cos(14*t)'}
21.0,6.0,0.0,14.0,-14.0,0.0,0.04040404040404041,20.94479590879034,-6.189953500561982,{'z1_solu': 'z1=6*sin(14*t) + 21*cos(14*t)', 'z2_solu': 'z2=-21*sin(14*t) + 6*cos(14*t)'}
21.0,6.0,0.0,14.0,-14.0,0.0,0.06060606060606061,18.38521193453419,-11.789146793651422,{'z1_solu': 'z1=6*sin(14*t) + 21*cos(14*t)', 'z2_solu': 'z2=-21*sin(14*t) + 6*cos(14*t)'}
21.0,6.0,0.0,14.0,-14.0,0.0,0.08080808080808081,14.364738416576314,-16.45157409560971,{'z1_solu': 'z1=6*sin(14*t) + 21*cos(14*t)', 'z2_solu': 'z2=-21*sin(14*t) + 6*cos(14*t)'}
21.0,6.0,0.0,14.0,-14.0,0.0,0.10101010101010102,9.20284231260143,-19.806758780007215,{'z1_solu': 'z1=6*sin(14*t) + 21*cos(14*t)', 'z2_solu': 'z2=-21*sin(14*t) + 6*cos(14*t)'}
21.0,6.0,0.0,14.0,-14.0,0.0,0.12121212121212122,3.3096880564394704,-21.588097761708,{'z1_solu': 'z1=6*sin(14*t) + 21*cos(14*t)', 'z2_solu': 'z2=-21*sin(14*t) + 6*cos(14*t)'}
21.0,6.0,0.0,14.0,-14.0,0.0,0.14141414141414144,-2.8464541213077164,-21.654045786764428,{'z1_solu': 'z1=6*sin(14*t) + 21*cos(14*t)', 'z2_solu': 'z2=-21*sin(14*t) + 6*cos(14*t)'}
21.0,6.0,0.0,14.0,-14.0,0.0,0.16161616161616163,-8.776416961158104,-19.99936262294117,{'z1_solu': 'z1=6*sin(14*t) + 21*cos(14*t)', 'z2_solu': 'z2=-21*sin(14*t) + 6*cos(14*t)'}
21.0,6.0,0.0,14.0,-14.0,0.0,0.18181818181818182,-14.00900542124194,-16.755529448740617,{'z1_solu': 'z1=6*sin(14*t) + 21*cos(14*t)', 'z2_solu': 'z2=-21*sin(14*t) + 6*cos(14*t)'}
21.0,6.0,0.0,14.0,-14.0,0.0,0.20202020202020204,-18.12843785079283,-12.180301354643975,{'z1_solu': 'z1=6*sin(14*t) + 21*cos(14*t)', 'z2_solu': 'z2=-21*sin(14*t) + 6*cos(14*t)'}
21.0,6.0,0.0,14.0,-14.0,0.0,0.22222222222222224,-20.807384013763137,-6.637226115162445,{'z1_solu': 'z1=6*sin(14*t) + 21*cos(14*t)', 'z2_solu': 'z2=-21*sin(14*t) + 6*cos(14*t)'}
