# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
24.0,31.0,0.0,7.0,-7.0,0.0,0.0,24.0,31.0,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.020202020202020204,28.129665822220574,27.30790912410167,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.04040404040404041,31.697732569129876,23.07062526191961,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.06060606060606061,34.63296501886718,18.372744324186343,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.08080808080808081,36.87676226802989,13.308057883373024,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.10101010101010102,38.38432767849652,7.9776806572967125,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.12121212121212122,39.12556322685506,2.4880317886569223,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.14141414141414144,39.08567040105858,-3.0512897764409566,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.16161616161616163,38.265445647613795,-8.529693393640484,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.18181818181818182,36.68126447080127,-13.837804624402443,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.20202020202020204,34.3647545013808,-18.86964885894351,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.22222222222222224,31.362164061852905,-23.52476706276648,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.24242424242424243,27.73343883465239,-27.710221406632513,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.26262626262626265,23.551025067275923,-31.342450738264578,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.2828282828282829,18.898423207939707,-34.3489388519297,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.30303030303030304,13.868520847932931,-36.66966224947333,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.32323232323232326,8.561738252897452,-38.25828848875591,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.3434343434343435,3.0840235068626463,-39.083101194878566,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.36363636363636365,-2.455262704707433,-39.127633266668106,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.38383838383838387,-7.945530443277367,-38.39099563667179,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.4040404040404041,-13.277168407217106,-36.88789502108241,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.42424242424242425,-18.34373228363049,-34.648340305222305,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.4444444444444445,-23.04406987234634,-31.717043426498947,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.4646464646464647,-27.28434055470402,-28.15252671599714,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.48484848484848486,-30.979888789136417,-24.025954520325314,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.5050505050505051,-34.056934229856914,-19.41971242998207,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.5252525252525253,-36.4540447260138,-14.425762479459628,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.5454545454545455,-38.12336279339203,-9.143807156945723,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.5656565656565657,-39.031561072578086,-3.6792988785375016,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.5858585858585859,-39.16050769819488,1.8586653328718121,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.6060606060606061,-38.50762829533984,7.359521932023968,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.6262626262626263,-37.085957376091805,12.713448214339879,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.6464646464646465,-34.923878109973366,17.813554888334984,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.6666666666666667,-32.06455566376171,22.558020083454284,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.686868686868687,-28.565075423822844,26.852122188596415,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.7070707070707072,-24.49530330606356,30.61013093640653,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.7272727272727273,-19.936490907019156,33.757018978493086,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.7474747474747475,-14.979653343755071,36.22995978055906,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.7676767676767677,-9.723752168448708,37.979581932488266,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.787878787878788,-4.273719635135077,38.97095483151857,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.8080808080808082,1.2616362365502205,39.18428605967733,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.8282828282828284,6.7718039759518,38.61531653257918,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.8484848484848485,12.146774984787193,37.275405530576705,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.8686868686868687,17.279239820865953,35.191303914646305,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.888888888888889,22.066730594088423,32.40462005467619,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.9090909090909092,26.413666702527312,28.970989132713427,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.9292929292929294,30.233263066176136,24.958962405744963,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.9494949494949496,33.44926276113663,20.448638603497244,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.9696969696969697,35.99745946280102,15.530064784925955,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,0.98989898989899,37.82697930297583,10.301438579744012,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,1.0101010101010102,38.901296549112374,4.8671477066160485,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,1.0303030303030305,39.198962827958226,-0.664314091638289,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,1.0505050505050506,38.71403533493093,-6.182513088196357,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,1.0707070707070707,37.456195480161654,-11.577280343496803,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,1.090909090909091,35.45055560248128,-16.740911190116968,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,1.1111111111111112,32.73715761023782,-21.570315519306792,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,1.1313131313131315,29.37017355840789,-25.969075939451486,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,1.1515151515151516,25.416824122204886,-29.849372716037173,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,1.1717171717171717,20.956036559484723,-33.13373706235896,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,1.191919191919192,16.076868955267607,-35.75659777712573,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,1.2121212121212122,10.876732207789466,-37.66559035087642,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,1.2323232323232325,5.459445253518549,-38.822602405349315,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,1.2525252525252526,-0.06683764209991594,-39.20453459396755,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,1.272727272727273,-5.591786147248374,-38.803761772326155,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,1.292929292929293,-11.005096570754485,-37.62828523156972,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,1.3131313131313131,-16.19869403723831,-35.70157295537468,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,1.3333333333333335,-21.06889016472095,-33.06209108974997,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,1.3535353535353536,-25.518453167404964,-29.762535979700385,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,1.373737373737374,-29.458549054739578,-25.868782104875024,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,1.393939393939394,-32.810515171400326,-21.458566918303497,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,1.4141414141414144,-35.507430670069425,-16.619938844960075,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,1.4343434343434345,-37.49545256306908,-11.449499425330188,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,1.4545454545454546,-38.734890679038436,-6.050474698975421,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,1.474747474747475,-39.20100006351438,-0.5306543322593988,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,1.494949494949495,-38.884475003412,4.999760365160224,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,1.5151515151515154,-37.79163481237654,10.430356571468165,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,1.5353535353535355,-35.94429766786622,15.652714306593206,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,1.5555555555555556,-33.37934501876492,20.56257099971337,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
24.0,31.0,0.0,7.0,-7.0,0.0,1.575757575757576,-30.14798525997708,25.061903055518453,{'z1_solu': 'z1=31*sin(7*t) + 24*cos(7*t)', 'z2_solu': 'z2=-24*sin(7*t) + 31*cos(7*t)'}
