# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
20.0,1.0,0.0,14.0,-14.0,0.0,0.0,20.0,1.0,{'z1_solu': 'z1=sin(14*t) + 20*cos(14*t)', 'z2_solu': 'z2=-20*sin(14*t) + cos(14*t)'}
20.0,1.0,0.0,14.0,-14.0,0.0,0.020202020202020204,19.484472348034778,-4.621183540898171,{'z1_solu': 'z1=sin(14*t) + 20*cos(14*t)', 'z2_solu': 'z2=-20*sin(14*t) + cos(14*t)'}
20.0,1.0,0.0,14.0,-14.0,0.0,0.04040404040404041,17.420707883834478,-9.875167685974104,{'z1_solu': 'z1=sin(14*t) + 20*cos(14*t)', 'z2_solu': 'z2=-20*sin(14*t) + cos(14*t)'}
20.0,1.0,0.0,14.0,-14.0,0.0,0.06060606060606061,13.972693399455082,-14.34447068262975,{'z1_solu': 'z1=sin(14*t) + 20*cos(14*t)', 'z2_solu': 'z2=-20*sin(14*t) + cos(14*t)'}
20.0,1.0,0.0,14.0,-14.0,0.0,0.08080808080808081,9.414408238985635,-17.67396156807294,{'z1_solu': 'z1=sin(14*t) + 20*cos(14*t)', 'z2_solu': 'z2=-20*sin(14*t) + cos(14*t)'}
20.0,1.0,0.0,14.0,-14.0,0.0,0.10101010101010102,4.10805389087525,-19.59907888727592,{'z1_solu': 'z1=sin(14*t) + 20*cos(14*t)', 'z2_solu': 'z2=-20*sin(14*t) + cos(14*t)'}
20.0,1.0,0.0,14.0,-14.0,0.0,0.12121212121212122,-1.5247265542261585,-19.966852754874456,{'z1_solu': 'z1=sin(14*t) + 20*cos(14*t)', 'z2_solu': 'z2=-20*sin(14*t) + cos(14*t)'}
20.0,1.0,0.0,14.0,-14.0,0.0,0.14141414141414144,-7.036352177288817,-18.748059847279208,{'z1_solu': 'z1=sin(14*t) + 20*cos(14*t)', 'z2_solu': 'z2=-20*sin(14*t) + cos(14*t)'}
20.0,1.0,0.0,14.0,-14.0,0.0,0.16161616161616163,-11.988869025418298,-16.039545488927228,{'z1_solu': 'z1=sin(14*t) + 20*cos(14*t)', 'z2_solu': 'z2=-20*sin(14*t) + cos(14*t)'}
20.0,1.0,0.0,14.0,-14.0,0.0,0.18181818181818182,-15.98874994732576,-12.056528319623794,{'z1_solu': 'z1=sin(14*t) + 20*cos(14*t)', 'z2_solu': 'z2=-20*sin(14*t) + cos(14*t)'}
20.0,1.0,0.0,14.0,-14.0,0.0,0.20202020202020204,-18.71816427368449,-7.115499014360257,{'z1_solu': 'z1=sin(14*t) + 20*cos(14*t)', 'z2_solu': 'z2=-20*sin(14*t) + cos(14*t)'}
