# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
9.0,25.0,0.0,9.0,-9.0,0.0,0.0,9.0,25.0,{'z1_solu': 'z1=25*sin(9*t) + 9*cos(9*t)', 'z2_solu': 'z2=-9*sin(9*t) + 25*cos(9*t)'}
9.0,25.0,0.0,9.0,-9.0,0.0,0.020202020202020204,13.372101107128223,22.96055121247615,{'z1_solu': 'z1=25*sin(9*t) + 9*cos(9*t)', 'z2_solu': 'z2=-9*sin(9*t) + 25*cos(9*t)'}
9.0,25.0,0.0,9.0,-9.0,0.0,0.04040404040404041,17.303365720648742,20.164164617892755,{'z1_solu': 'z1=25*sin(9*t) + 9*cos(9*t)', 'z2_solu': 'z2=-9*sin(9*t) + 25*cos(9*t)'}
9.0,25.0,0.0,9.0,-9.0,0.0,0.06060606060606061,20.664192299727798,16.703028366133793,{'z1_solu': 'z1=25*sin(9*t) + 9*cos(9*t)', 'z2_solu': 'z2=-9*sin(9*t) + 25*cos(9*t)'}
9.0,25.0,0.0,9.0,-9.0,0.0,0.08080808080808081,23.343784867512152,12.691245331302627,{'z1_solu': 'z1=25*sin(9*t) + 9*cos(9*t)', 'z2_solu': 'z2=-9*sin(9*t) + 25*cos(9*t)'}
9.0,25.0,0.0,9.0,-9.0,0.0,0.10101010101010102,25.253805609142642,8.261071495613365,{'z1_solu': 'z1=25*sin(9*t) + 9*cos(9*t)', 'z2_solu': 'z2=-9*sin(9*t) + 25*cos(9*t)'}
9.0,25.0,0.0,9.0,-9.0,0.0,0.12121212121212122,26.3312870941674,3.558555881889885,{'z1_solu': 'z1=25*sin(9*t) + 9*cos(9*t)', 'z2_solu': 'z2=-9*sin(9*t) + 25*cos(9*t)'}
9.0,25.0,0.0,9.0,-9.0,0.0,0.14141414141414144,26.540708116458838,-1.2612742274922724,{'z1_solu': 'z1=25*sin(9*t) + 9*cos(9*t)', 'z2_solu': 'z2=-9*sin(9*t) + 25*cos(9*t)'}
9.0,25.0,0.0,9.0,-9.0,0.0,0.16161616161616163,25.875164717662507,-6.039524056896646,{'z1_solu': 'z1=25*sin(9*t) + 9*cos(9*t)', 'z2_solu': 'z2=-9*sin(9*t) + 25*cos(9*t)'}
9.0,25.0,0.0,9.0,-9.0,0.0,0.18181818181818182,24.356597789184995,-10.618669602914892,{'z1_solu': 'z1=25*sin(9*t) + 9*cos(9*t)', 'z2_solu': 'z2=-9*sin(9*t) + 25*cos(9*t)'}
9.0,25.0,0.0,9.0,-9.0,0.0,0.20202020202020204,22.03506974939238,-14.847750709767894,{'z1_solu': 'z1=25*sin(9*t) + 9*cos(9*t)', 'z2_solu': 'z2=-9*sin(9*t) + 25*cos(9*t)'}
9.0,25.0,0.0,9.0,-9.0,0.0,0.22222222222222224,18.987114141717758,-18.587347755109697,{'z1_solu': 'z1=25*sin(9*t) + 9*cos(9*t)', 'z2_solu': 'z2=-9*sin(9*t) + 25*cos(9*t)'}
9.0,25.0,0.0,9.0,-9.0,0.0,0.24242424242424243,15.313212562283908,-21.714177880415143,{'z1_solu': 'z1=25*sin(9*t) + 9*cos(9*t)', 'z2_solu': 'z2=-9*sin(9*t) + 25*cos(9*t)'}
9.0,25.0,0.0,9.0,-9.0,0.0,0.26262626262626265,11.134482094873098,-24.125159242561498,{'z1_solu': 'z1=25*sin(9*t) + 9*cos(9*t)', 'z2_solu': 'z2=-9*sin(9*t) + 25*cos(9*t)'}
9.0,25.0,0.0,9.0,-9.0,0.0,0.2828282828282829,6.5886824581882735,-25.74080930089732,{'z1_solu': 'z1=25*sin(9*t) + 9*cos(9*t)', 'z2_solu': 'z2=-9*sin(9*t) + 25*cos(9*t)'}
9.0,25.0,0.0,9.0,-9.0,0.0,0.30303030303030304,1.8256744973146812,-26.507865108866362,{'z1_solu': 'z1=25*sin(9*t) + 9*cos(9*t)', 'z2_solu': 'z2=-9*sin(9*t) + 25*cos(9*t)'}
9.0,25.0,0.0,9.0,-9.0,0.0,0.32323232323232326,-2.9975202612369714,-26.40103922733865,{'z1_solu': 'z1=25*sin(9*t) + 9*cos(9*t)', 'z2_solu': 'z2=-9*sin(9*t) + 25*cos(9*t)'}
9.0,25.0,0.0,9.0,-9.0,0.0,0.3434343434343435,-7.721896119834508,-25.4238533726594,{'z1_solu': 'z1=25*sin(9*t) + 9*cos(9*t)', 'z2_solu': 'z2=-9*sin(9*t) + 25*cos(9*t)'}
9.0,25.0,0.0,9.0,-9.0,0.0,0.36363636363636365,-12.19170513196568,-23.608522316638147,{'z1_solu': 'z1=25*sin(9*t) + 9*cos(9*t)', 'z2_solu': 'z2=-9*sin(9*t) + 25*cos(9*t)'}
9.0,25.0,0.0,9.0,-9.0,0.0,0.38383838383838387,-16.25959162657942,-21.014891865933276,{'z1_solu': 'z1=25*sin(9*t) + 9*cos(9*t)', 'z2_solu': 'z2=-9*sin(9*t) + 25*cos(9*t)'}
