# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
25.0,17.0,0.0,13.0,-13.0,0.0,0.0,25.0,17.0,{'z1_solu': 'z1=17*sin(13*t) + 25*cos(13*t)', 'z2_solu': 'z2=-25*sin(13*t) + 17*cos(13*t)'}
25.0,17.0,0.0,13.0,-13.0,0.0,0.020202020202020204,28.556287285492452,9.926653840465203,{'z1_solu': 'z1=17*sin(13*t) + 25*cos(13*t)', 'z2_solu': 'z2=-25*sin(13*t) + 17*cos(13*t)'}
25.0,17.0,0.0,13.0,-13.0,0.0,0.04040404040404041,30.154269209568437,2.1725672456503453,{'z1_solu': 'z1=17*sin(13*t) + 25*cos(13*t)', 'z2_solu': 'z2=-25*sin(13*t) + 17*cos(13*t)'}
25.0,17.0,0.0,13.0,-13.0,0.0,0.06060606060606061,29.68436091835399,-5.730507557703648,{'z1_solu': 'z1=17*sin(13*t) + 25*cos(13*t)', 'z2_solu': 'z2=-25*sin(13*t) + 17*cos(13*t)'}
25.0,17.0,0.0,13.0,-13.0,0.0,0.08080808080808081,27.178787326693897,-13.240601174053358,{'z1_solu': 'z1=17*sin(13*t) + 25*cos(13*t)', 'z2_solu': 'z2=-25*sin(13*t) + 17*cos(13*t)'}
25.0,17.0,0.0,13.0,-13.0,0.0,0.10101010101010102,22.809373229209307,-19.84269369038967,{'z1_solu': 'z1=17*sin(13*t) + 25*cos(13*t)', 'z2_solu': 'z2=-25*sin(13*t) + 17*cos(13*t)'}
25.0,17.0,0.0,13.0,-13.0,0.0,0.12121212121212122,16.87576006625299,-25.084033212110462,{'z1_solu': 'z1=17*sin(13*t) + 25*cos(13*t)', 'z2_solu': 'z2=-25*sin(13*t) + 17*cos(13*t)'}
25.0,17.0,0.0,13.0,-13.0,0.0,0.14141414141414144,9.784857403953719,-28.605184243145374,{'z1_solu': 'z1=17*sin(13*t) + 25*cos(13*t)', 'z2_solu': 'z2=-25*sin(13*t) + 17*cos(13*t)'}
25.0,17.0,0.0,13.0,-13.0,0.0,0.16161616161616163,2.0229382848129926,-30.164676704646407,{'z1_solu': 'z1=17*sin(13*t) + 25*cos(13*t)', 'z2_solu': 'z2=-25*sin(13*t) + 17*cos(13*t)'}
25.0,17.0,0.0,13.0,-13.0,0.0,0.18181818181818182,-5.877707933174946,-29.655565235757898,{'z1_solu': 'z1=17*sin(13*t) + 25*cos(13*t)', 'z2_solu': 'z2=-25*sin(13*t) + 17*cos(13*t)'}
25.0,17.0,0.0,13.0,-13.0,0.0,0.20202020202020204,-13.375278399637446,-27.112763188804493,{'z1_solu': 'z1=17*sin(13*t) + 25*cos(13*t)', 'z2_solu': 'z2=-25*sin(13*t) + 17*cos(13*t)'}
25.0,17.0,0.0,13.0,-13.0,0.0,0.22222222222222224,-19.9556120019872,-22.710648375291818,{'z1_solu': 'z1=17*sin(13*t) + 25*cos(13*t)', 'z2_solu': 'z2=-25*sin(13*t) + 17*cos(13*t)'}
25.0,17.0,0.0,13.0,-13.0,0.0,0.24242424242424243,-25.167449007312868,-16.751104753547057,{'z1_solu': 'z1=17*sin(13*t) + 25*cos(13*t)', 'z2_solu': 'z2=-25*sin(13*t) + 17*cos(13*t)'}
25.0,17.0,0.0,13.0,-13.0,0.0,0.26262626262626265,-28.653377114487263,-9.642820123541538,{'z1_solu': 'z1=17*sin(13*t) + 25*cos(13*t)', 'z2_solu': 'z2=-25*sin(13*t) + 17*cos(13*t)'}
25.0,17.0,0.0,13.0,-13.0,0.0,0.2828282828282829,-30.174341728158254,-1.8732595314924758,{'z1_solu': 'z1=17*sin(13*t) + 25*cos(13*t)', 'z2_solu': 'z2=-25*sin(13*t) + 17*cos(13*t)'}
25.0,17.0,0.0,13.0,-13.0,0.0,0.30303030303030304,-29.626039612835232,6.024763635091235,{'z1_solu': 'z1=17*sin(13*t) + 25*cos(13*t)', 'z2_solu': 'z2=-25*sin(13*t) + 17*cos(13*t)'}
25.0,17.0,0.0,13.0,-13.0,0.0,0.32323232323232326,-27.046071698967516,13.509626406911048,{'z1_solu': 'z1=17*sin(13*t) + 25*cos(13*t)', 'z2_solu': 'z2=-25*sin(13*t) + 17*cos(13*t)'}
25.0,17.0,0.0,13.0,-13.0,0.0,0.3434343434343435,-22.611364522820086,20.068039127332632,{'z1_solu': 'z1=17*sin(13*t) + 25*cos(13*t)', 'z2_solu': 'z2=-25*sin(13*t) + 17*cos(13*t)'}
25.0,17.0,0.0,13.0,-13.0,0.0,0.36363636363636365,-16.626037130140666,25.250245332415766,{'z1_solu': 'z1=17*sin(13*t) + 25*cos(13*t)', 'z2_solu': 'z2=-25*sin(13*t) + 17*cos(13*t)'}
25.0,17.0,0.0,13.0,-13.0,0.0,0.38383838383838387,-9.500545495325854,28.70086471330165,{'z1_solu': 'z1=17*sin(13*t) + 25*cos(13*t)', 'z2_solu': 'z2=-25*sin(13*t) + 17*cos(13*t)'}
25.0,17.0,0.0,13.0,-13.0,0.0,0.4040404040404041,-1.7235346698727874,30.183264042209657,{'z1_solu': 'z1=17*sin(13*t) + 25*cos(13*t)', 'z2_solu': 'z2=-25*sin(13*t) + 17*cos(13*t)'}
25.0,17.0,0.0,13.0,-13.0,0.0,0.42424242424242425,6.171671043832193,29.595784776327918,{'z1_solu': 'z1=17*sin(13*t) + 25*cos(13*t)', 'z2_solu': 'z2=-25*sin(13*t) + 17*cos(13*t)'}
25.0,17.0,0.0,13.0,-13.0,0.0,0.4444444444444445,13.643641889040293,26.97871449872334,{'z1_solu': 'z1=17*sin(13*t) + 25*cos(13*t)', 'z2_solu': 'z2=-25*sin(13*t) + 17*cos(13*t)'}
25.0,17.0,0.0,13.0,-13.0,0.0,0.4646464646464647,20.179972299151352,22.511524115561,{'z1_solu': 'z1=17*sin(13*t) + 25*cos(13*t)', 'z2_solu': 'z2=-25*sin(13*t) + 17*cos(13*t)'}
25.0,17.0,0.0,13.0,-13.0,0.0,0.48484848484848486,25.332420149475297,16.500560274440936,{'z1_solu': 'z1=17*sin(13*t) + 25*cos(13*t)', 'z2_solu': 'z2=-25*sin(13*t) + 17*cos(13*t)'}
25.0,17.0,0.0,13.0,-13.0,0.0,0.5050505050505051,28.74764587073157,9.358037021245973,{'z1_solu': 'z1=17*sin(13*t) + 25*cos(13*t)', 'z2_solu': 'z2=-25*sin(13*t) + 17*cos(13*t)'}
25.0,17.0,0.0,13.0,-13.0,0.0,0.5252525252525253,30.191443427187302,1.57376738527282,{'z1_solu': 'z1=17*sin(13*t) + 25*cos(13*t)', 'z2_solu': 'z2=-25*sin(13*t) + 17*cos(13*t)'}
25.0,17.0,0.0,13.0,-13.0,0.0,0.5454545454545455,29.564801470926714,-6.318426543427554,{'z1_solu': 'z1=17*sin(13*t) + 25*cos(13*t)', 'z2_solu': 'z2=-25*sin(13*t) + 17*cos(13*t)'}
25.0,17.0,0.0,13.0,-13.0,0.0,0.5656565656565657,26.91069324599811,-13.777321547376022,{'z1_solu': 'z1=17*sin(13*t) + 25*cos(13*t)', 'z2_solu': 'z2=-25*sin(13*t) + 17*cos(13*t)'}
25.0,17.0,0.0,13.0,-13.0,0.0,0.5858585858585859,22.41112961098041,-20.291408762326913,{'z1_solu': 'z1=17*sin(13*t) + 25*cos(13*t)', 'z2_solu': 'z2=-25*sin(13*t) + 17*cos(13*t)'}
