# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
25.0,30.0,0.0,14.0,-14.0,0.0,0.0,25.0,30.0,{'z1_solu': 'z1=30*sin(14*t) + 25*cos(14*t)', 'z2_solu': 'z2=-25*sin(14*t) + 30*cos(14*t)'}
25.0,30.0,0.0,14.0,-14.0,0.0,0.020202020202020204,32.37892987649596,21.831282602104654,{'z1_solu': 'z1=30*sin(14*t) + 25*cos(14*t)', 'z2_solu': 'z2=-25*sin(14*t) + 30*cos(14*t)'}
25.0,30.0,0.0,14.0,-14.0,0.0,0.04040404040404041,37.185028922362555,11.92785077216596,{'z1_solu': 'z1=30*sin(14*t) + 25*cos(14*t)', 'z2_solu': 'z2=-25*sin(14*t) + 30*cos(14*t)'}
25.0,30.0,0.0,14.0,-14.0,0.0,0.06060606060606061,39.03640434968404,1.0766315284112338,{'z1_solu': 'z1=30*sin(14*t) + 25*cos(14*t)', 'z2_solu': 'z2=-25*sin(14*t) + 30*cos(14*t)'}
25.0,30.0,0.0,14.0,-14.0,0.0,0.08080808080808081,37.78594580624521,-9.860136891924983,{'z1_solu': 'z1=30*sin(14*t) + 25*cos(14*t)', 'z2_solu': 'z2=-25*sin(14*t) + 30*cos(14*t)'}
25.0,30.0,0.0,14.0,-14.0,0.0,0.10101010101010102,33.53301476894647,-20.013418511229347,{'z1_solu': 'z1=30*sin(14*t) + 25*cos(14*t)', 'z2_solu': 'z2=-25*sin(14*t) + 30*cos(14*t)'}
25.0,30.0,0.0,14.0,-14.0,0.0,0.12121212121212122,26.615549277588396,-28.576433238811727,{'z1_solu': 'z1=30*sin(14*t) + 25*cos(14*t)', 'z2_solu': 'z2=-25*sin(14*t) + 30*cos(14*t)'}
25.0,30.0,0.0,14.0,-14.0,0.0,0.14141414141414144,17.583211367138333,-34.86876364338915,{'z1_solu': 'z1=30*sin(14*t) + 25*cos(14*t)', 'z2_solu': 'z2=-25*sin(14*t) + 30*cos(14*t)'}
25.0,30.0,0.0,14.0,-14.0,0.0,0.16161616161616163,7.153710904392662,-38.39042094450612,{'z1_solu': 'z1=30*sin(14*t) + 25*cos(14*t)', 'z2_solu': 'z2=-25*sin(14*t) + 30*cos(14*t)'}
25.0,30.0,0.0,14.0,-14.0,0.0,0.18181818181818182,-3.844223661593439,-38.86157413743871,{'z1_solu': 'z1=30*sin(14*t) + 25*cos(14*t)', 'z2_solu': 'z2=-25*sin(14*t) + 30*cos(14*t)'}
25.0,30.0,0.0,14.0,-14.0,0.0,0.20202020202020204,-14.53669608926591,-36.24478537401376,{'z1_solu': 'z1=30*sin(14*t) + 25*cos(14*t)', 'z2_solu': 'z2=-25*sin(14*t) + 30*cos(14*t)'}
25.0,30.0,0.0,14.0,-14.0,0.0,0.22222222222222224,-24.07408216860595,-30.747984775253315,{'z1_solu': 'z1=30*sin(14*t) + 25*cos(14*t)', 'z2_solu': 'z2=-25*sin(14*t) + 30*cos(14*t)'}
25.0,30.0,0.0,14.0,-14.0,0.0,0.24242424242424243,-31.6985408887421,-22.807948297134175,{'z1_solu': 'z1=30*sin(14*t) + 25*cos(14*t)', 'z2_solu': 'z2=-25*sin(14*t) + 30*cos(14*t)'}
25.0,30.0,0.0,14.0,-14.0,0.0,0.26262626262626265,-36.80423250954547,-13.055591498791458,{'z1_solu': 'z1=30*sin(14*t) + 25*cos(14*t)', 'z2_solu': 'z2=-25*sin(14*t) + 30*cos(14*t)'}
25.0,30.0,0.0,14.0,-14.0,0.0,0.2828282828282829,-38.985458607263524,-2.265836971483786,{'z1_solu': 'z1=30*sin(14*t) + 25*cos(14*t)', 'z2_solu': 'z2=-25*sin(14*t) + 30*cos(14*t)'}
25.0,30.0,0.0,14.0,-14.0,0.0,0.30303030303030304,-38.06889888458598,8.70396103594038,{'z1_solu': 'z1=30*sin(14*t) + 25*cos(14*t)', 'z2_solu': 'z2=-25*sin(14*t) + 30*cos(14*t)'}
25.0,30.0,0.0,14.0,-14.0,0.0,0.32323232323232326,-34.12738320715734,18.98214201379379,{'z1_solu': 'z1=30*sin(14*t) + 25*cos(14*t)', 'z2_solu': 'z2=-25*sin(14*t) + 30*cos(14*t)'}
25.0,30.0,0.0,14.0,-14.0,0.0,0.3434343434343435,-27.474104540062555,27.752001364256845,{'z1_solu': 'z1=30*sin(14*t) + 25*cos(14*t)', 'z2_solu': 'z2=-25*sin(14*t) + 30*cos(14*t)'}
25.0,30.0,0.0,14.0,-14.0,0.0,0.36363636363636365,-18.637732624542743,34.31668577552405,{'z1_solu': 'z1=30*sin(14*t) + 25*cos(14*t)', 'z2_solu': 'z2=-25*sin(14*t) + 30*cos(14*t)'}
25.0,30.0,0.0,14.0,-14.0,0.0,0.38383838383838387,-8.32040586300564,38.15456520883001,{'z1_solu': 'z1=30*sin(14*t) + 25*cos(14*t)', 'z2_solu': 'z2=-25*sin(14*t) + 30*cos(14*t)'}
25.0,30.0,0.0,14.0,-14.0,0.0,0.4040404040404041,2.658060621473062,38.96068163844896,{'z1_solu': 'z1=30*sin(14*t) + 25*cos(14*t)', 'z2_solu': 'z2=-25*sin(14*t) + 30*cos(14*t)'}
25.0,30.0,0.0,14.0,-14.0,0.0,0.42424242424242425,13.425317521734629,36.6709810264275,{'z1_solu': 'z1=30*sin(14*t) + 25*cos(14*t)', 'z2_solu': 'z2=-25*sin(14*t) + 30*cos(14*t)'}
25.0,30.0,0.0,14.0,-14.0,0.0,0.4444444444444445,23.125798251114173,31.467403058542423,{'z1_solu': 'z1=30*sin(14*t) + 25*cos(14*t)', 'z2_solu': 'z2=-25*sin(14*t) + 30*cos(14*t)'}
25.0,30.0,0.0,14.0,-14.0,0.0,0.4646464646464647,30.988702292495425,23.763424210897924,{'z1_solu': 'z1=30*sin(14*t) + 25*cos(14*t)', 'z2_solu': 'z2=-25*sin(14*t) + 30*cos(14*t)'}
25.0,30.0,0.0,14.0,-14.0,0.0,0.48484848484848486,36.38924303269778,14.171202895564512,{'z1_solu': 'z1=30*sin(14*t) + 25*cos(14*t)', 'z2_solu': 'z2=-25*sin(14*t) + 30*cos(14*t)'}
25.0,30.0,0.0,14.0,-14.0,0.0,0.5050505050505051,38.89829332726468,3.4529373330653073,{'z1_solu': 'z1=30*sin(14*t) + 25*cos(14*t)', 'z2_solu': 'z2=-25*sin(14*t) + 30*cos(14*t)'}
