# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
12.0,19.0,0.0,10.0,-10.0,0.0,0.0,12.0,19.0,{'z1_solu': 'z1=19*sin(10*t) + 12*cos(10*t)', 'z2_solu': 'z2=-12*sin(10*t) + 19*cos(10*t)'}
12.0,19.0,0.0,10.0,-10.0,0.0,0.020202020202020204,15.568286985927422,16.20581501572207,{'z1_solu': 'z1=19*sin(10*t) + 12*cos(10*t)', 'z2_solu': 'z2=-12*sin(10*t) + 19*cos(10*t)'}
12.0,19.0,0.0,10.0,-10.0,0.0,0.04040404040404041,18.503356503845595,12.752482036513314,{'z1_solu': 'z1=19*sin(10*t) + 12*cos(10*t)', 'z2_solu': 'z2=-12*sin(10*t) + 19*cos(10*t)'}
12.0,19.0,0.0,10.0,-10.0,0.0,0.06060606060606061,20.685828862832388,8.780460367065645,{'z1_solu': 'z1=19*sin(10*t) + 12*cos(10*t)', 'z2_solu': 'z2=-12*sin(10*t) + 19*cos(10*t)'}
12.0,19.0,0.0,10.0,-10.0,0.0,0.08080808080808081,22.02693516863456,4.4513062214107535,{'z1_solu': 'z1=19*sin(10*t) + 12*cos(10*t)', 'z2_solu': 'z2=-12*sin(10*t) + 19*cos(10*t)'}
12.0,19.0,0.0,10.0,-10.0,0.0,0.10101010101010102,22.472127869549155,-0.05889834150605644,{'z1_solu': 'z1=19*sin(10*t) + 12*cos(10*t)', 'z2_solu': 'z2=-12*sin(10*t) + 19*cos(10*t)'}
12.0,19.0,0.0,10.0,-10.0,0.0,0.12121212121212122,22.003299398886014,-4.566707299902461,{'z1_solu': 'z1=19*sin(10*t) + 12*cos(10*t)', 'z2_solu': 'z2=-12*sin(10*t) + 19*cos(10*t)'}
12.0,19.0,0.0,10.0,-10.0,0.0,0.14141414141414144,20.639518673950693,-8.888772069731601,{'z1_solu': 'z1=19*sin(10*t) + 12*cos(10*t)', 'z2_solu': 'z2=-12*sin(10*t) + 19*cos(10*t)'}
12.0,19.0,0.0,10.0,-10.0,0.0,0.16161616161616163,18.436255495521156,-12.849298942116107,{'z1_solu': 'z1=19*sin(10*t) + 12*cos(10*t)', 'z2_solu': 'z2=-12*sin(10*t) + 19*cos(10*t)'}
12.0,19.0,0.0,10.0,-10.0,0.0,0.18181818181818182,15.483124394243202,-16.28719923720439,{'z1_solu': 'z1=19*sin(10*t) + 12*cos(10*t)', 'z2_solu': 'z2=-12*sin(10*t) + 19*cos(10*t)'}
12.0,19.0,0.0,10.0,-10.0,0.0,0.20202020202020204,11.900239689716724,-19.062641352322892,{'z1_solu': 'z1=19*sin(10*t) + 12*cos(10*t)', 'z2_solu': 'z2=-12*sin(10*t) + 19*cos(10*t)'}
12.0,19.0,0.0,10.0,-10.0,0.0,0.22222222222222224,7.833330014951912,-21.06273820937946,{'z1_solu': 'z1=19*sin(10*t) + 12*cos(10*t)', 'z2_solu': 'z2=-12*sin(10*t) + 19*cos(10*t)'}
12.0,19.0,0.0,10.0,-10.0,0.0,0.24242424242424243,3.447811015819397,-22.206138772852754,{'z1_solu': 'z1=19*sin(10*t) + 12*cos(10*t)', 'z2_solu': 'z2=-12*sin(10*t) + 19*cos(10*t)'}
12.0,19.0,0.0,10.0,-10.0,0.0,0.26262626262626265,-1.0779426901620397,-22.446336885040424,{'z1_solu': 'z1=19*sin(10*t) + 12*cos(10*t)', 'z2_solu': 'z2=-12*sin(10*t) + 19*cos(10*t)'}
12.0,19.0,0.0,10.0,-10.0,0.0,0.2828282828282829,-5.5598526423932855,-21.77356283649675,{'z1_solu': 'z1=19*sin(10*t) + 12*cos(10*t)', 'z2_solu': 'z2=-12*sin(10*t) + 19*cos(10*t)'}
12.0,19.0,0.0,10.0,-10.0,0.0,0.30303030303030304,-9.81562366129786,-20.215180734778738,{'z1_solu': 'z1=19*sin(10*t) + 12*cos(10*t)', 'z2_solu': 'z2=-12*sin(10*t) + 19*cos(10*t)'}
12.0,19.0,0.0,10.0,-10.0,0.0,0.32323232323232326,-13.67215844005883,-17.834575509103885,{'z1_solu': 'z1=19*sin(10*t) + 12*cos(10*t)', 'z2_solu': 'z2=-12*sin(10*t) + 19*cos(10*t)'}
12.0,19.0,0.0,10.0,-10.0,0.0,0.3434343434343435,-16.972598026236245,-14.728574820389166,{'z1_solu': 'z1=19*sin(10*t) + 12*cos(10*t)', 'z2_solu': 'z2=-12*sin(10*t) + 19*cos(10*t)'}
12.0,19.0,0.0,10.0,-10.0,0.0,0.36363636363636365,-19.582701831898632,-11.023510736736906,{'z1_solu': 'z1=19*sin(10*t) + 12*cos(10*t)', 'z2_solu': 'z2=-12*sin(10*t) + 19*cos(10*t)'}
12.0,19.0,0.0,10.0,-10.0,0.0,0.38383838383838387,-21.396307674619855,-6.870081359998853,{'z1_solu': 'z1=19*sin(10*t) + 12*cos(10*t)', 'z2_solu': 'z2=-12*sin(10*t) + 19*cos(10*t)'}
12.0,19.0,0.0,10.0,-10.0,0.0,0.4040404040404041,-22.339649770101804,-2.4372213992968437,{'z1_solu': 'z1=19*sin(10*t) + 12*cos(10*t)', 'z2_solu': 'z2=-12*sin(10*t) + 19*cos(10*t)'}
12.0,19.0,0.0,10.0,-10.0,0.0,0.42424242424242425,-22.374359048342914,2.094769002977536,{'z1_solu': 'z1=19*sin(10*t) + 12*cos(10*t)', 'z2_solu': 'z2=-12*sin(10*t) + 19*cos(10*t)'}
12.0,19.0,0.0,10.0,-10.0,0.0,0.4444444444444445,-21.499023759848583,6.541557717659165,{'z1_solu': 'z1=19*sin(10*t) + 12*cos(10*t)', 'z2_solu': 'z2=-12*sin(10*t) + 19*cos(10*t)'}
12.0,19.0,0.0,10.0,-10.0,0.0,0.4646464646464647,-19.749246896491993,10.722278070512882,{'z1_solu': 'z1=19*sin(10*t) + 12*cos(10*t)', 'z2_solu': 'z2=-12*sin(10*t) + 19*cos(10*t)'}
12.0,19.0,0.0,10.0,-10.0,0.0,0.48484848484848486,-17.196198091515235,14.466885331589786,{'z1_solu': 'z1=19*sin(10*t) + 12*cos(10*t)', 'z2_solu': 'z2=-12*sin(10*t) + 19*cos(10*t)'}
12.0,19.0,0.0,10.0,-10.0,0.0,0.5050505050505051,-13.943718898035389,17.623073037713112,{'z1_solu': 'z1=19*sin(10*t) + 12*cos(10*t)', 'z2_solu': 'z2=-12*sin(10*t) + 19*cos(10*t)'}
12.0,19.0,0.0,10.0,-10.0,0.0,0.5252525252525253,-10.124099184649431,20.062467836718906,{'z1_solu': 'z1=19*sin(10*t) + 12*cos(10*t)', 'z2_solu': 'z2=-12*sin(10*t) + 19*cos(10*t)'}
12.0,19.0,0.0,10.0,-10.0,0.0,0.5454545454545455,-5.892696437113781,21.68585088715743,{'z1_solu': 'z1=19*sin(10*t) + 12*cos(10*t)', 'z2_solu': 'z2=-12*sin(10*t) + 19*cos(10*t)'}
12.0,19.0,0.0,10.0,-10.0,0.0,0.5656565656565657,-1.4216168181902091,22.42719344060328,{'z1_solu': 'z1=19*sin(10*t) + 12*cos(10*t)', 'z2_solu': 'z2=-12*sin(10*t) + 19*cos(10*t)'}
12.0,19.0,0.0,10.0,-10.0,0.0,0.5858585858585859,3.1072850006264368,22.256342465124,{'z1_solu': 'z1=19*sin(10*t) + 12*cos(10*t)', 'z2_solu': 'z2=-12*sin(10*t) + 19*cos(10*t)'}
12.0,19.0,0.0,10.0,-10.0,0.0,0.6060606060606061,7.509802513818601,21.1802470760717,{'z1_solu': 'z1=19*sin(10*t) + 12*cos(10*t)', 'z2_solu': 'z2=-12*sin(10*t) + 19*cos(10*t)'}
12.0,19.0,0.0,10.0,-10.0,0.0,0.6262626262626263,11.606869713989935,19.24267589090622,{'z1_solu': 'z1=19*sin(10*t) + 12*cos(10*t)', 'z2_solu': 'z2=-12*sin(10*t) + 19*cos(10*t)'}
12.0,19.0,0.0,10.0,-10.0,0.0,0.6464646464646465,15.231844341712575,16.52243680423195,{'z1_solu': 'z1=19*sin(10*t) + 12*cos(10*t)', 'z2_solu': 'z2=-12*sin(10*t) + 19*cos(10*t)'}
12.0,19.0,0.0,10.0,-10.0,0.0,0.6666666666666667,18.237285817464894,13.130171591113871,{'z1_solu': 'z1=19*sin(10*t) + 12*cos(10*t)', 'z2_solu': 'z2=-12*sin(10*t) + 19*cos(10*t)'}
