# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
7.0,9.0,0.0,11.0,-11.0,0.0,0.0,7.0,9.0,{'z1_solu': 'z1=9*sin(11*t) + 7*cos(11*t)', 'z2_solu': 'z2=-7*sin(11*t) + 9*cos(11*t)'}
7.0,9.0,0.0,11.0,-11.0,0.0,0.020202020202020204,8.811450288831235,7.235906564312173,{'z1_solu': 'z1=9*sin(11*t) + 7*cos(11*t)', 'z2_solu': 'z2=-7*sin(11*t) + 9*cos(11*t)'}
7.0,9.0,0.0,11.0,-11.0,0.0,0.04040404040404041,10.18955495726749,5.115952479531597,{'z1_solu': 'z1=9*sin(11*t) + 7*cos(11*t)', 'z2_solu': 'z2=-7*sin(11*t) + 9*cos(11*t)'}
7.0,9.0,0.0,11.0,-11.0,0.0,0.06060606060606061,11.06653905306627,2.744396725504375,{'z1_solu': 'z1=9*sin(11*t) + 7*cos(11*t)', 'z2_solu': 'z2=-7*sin(11*t) + 9*cos(11*t)'}
7.0,9.0,0.0,11.0,-11.0,0.0,0.08080808080808081,11.399272648166562,0.23787200920188045,{'z1_solu': 'z1=9*sin(11*t) + 7*cos(11*t)', 'z2_solu': 'z2=-7*sin(11*t) + 9*cos(11*t)'}
7.0,9.0,0.0,11.0,-11.0,0.0,0.10101010101010102,11.171391961185204,-2.2803512118896374,{'z1_solu': 'z1=9*sin(11*t) + 7*cos(11*t)', 'z2_solu': 'z2=-7*sin(11*t) + 9*cos(11*t)'}
7.0,9.0,0.0,11.0,-11.0,0.0,0.12121212121212122,10.394104125390742,-4.6864271498162875,{'z1_solu': 'z1=9*sin(11*t) + 7*cos(11*t)', 'z2_solu': 'z2=-7*sin(11*t) + 9*cos(11*t)'}
7.0,9.0,0.0,11.0,-11.0,0.0,0.14141414141414144,9.105636023803173,-6.862025400857821,{'z1_solu': 'z1=9*sin(11*t) + 7*cos(11*t)', 'z2_solu': 'z2=-7*sin(11*t) + 9*cos(11*t)'}
7.0,9.0,0.0,11.0,-11.0,0.0,0.16161616161616163,7.369354297615429,-8.700150414574281,{'z1_solu': 'z1=9*sin(11*t) + 7*cos(11*t)', 'z2_solu': 'z2=-7*sin(11*t) + 9*cos(11*t)'}
7.0,9.0,0.0,11.0,-11.0,0.0,0.18181818181818182,5.270648985601138,-10.110403516704054,{'z1_solu': 'z1=9*sin(11*t) + 7*cos(11*t)', 'z2_solu': 'z2=-7*sin(11*t) + 9*cos(11*t)'}
