# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
18.0,3.0,0.0,12.0,-12.0,0.0,0.0,18.0,3.0,{'z1_solu': 'z1=3*sin(12*t) + 18*cos(12*t)', 'z2_solu': 'z2=-18*sin(12*t) + 3*cos(12*t)'}
18.0,3.0,0.0,12.0,-12.0,0.0,0.020202020202020204,18.19382975581694,-1.4087437014411832,{'z1_solu': 'z1=3*sin(12*t) + 18*cos(12*t)', 'z2_solu': 'z2=-18*sin(12*t) + 3*cos(12*t)'}
18.0,3.0,0.0,12.0,-12.0,0.0,0.04040404040404041,17.323643315825194,-5.735100894148674,{'z1_solu': 'z1=3*sin(12*t) + 18*cos(12*t)', 'z2_solu': 'z2=-18*sin(12*t) + 3*cos(12*t)'}
18.0,3.0,0.0,12.0,-12.0,0.0,0.06060606060606061,15.440331145526049,-9.726056452463059,{'z1_solu': 'z1=3*sin(12*t) + 18*cos(12*t)', 'z2_solu': 'z2=-18*sin(12*t) + 3*cos(12*t)'}
18.0,3.0,0.0,12.0,-12.0,0.0,0.08080808080808081,12.654033587983939,-13.148210294719748,{'z1_solu': 'z1=3*sin(12*t) + 18*cos(12*t)', 'z2_solu': 'z2=-18*sin(12*t) + 3*cos(12*t)'}
18.0,3.0,0.0,12.0,-12.0,0.0,0.10101010101010102,9.127699608169756,-15.801427146400975,{'z1_solu': 'z1=3*sin(12*t) + 18*cos(12*t)', 'z2_solu': 'z2=-18*sin(12*t) + 3*cos(12*t)'}
18.0,3.0,0.0,12.0,-12.0,0.0,0.12121212121212122,5.067557169998205,-17.530540902345248,{'z1_solu': 'z1=3*sin(12*t) + 18*cos(12*t)', 'z2_solu': 'z2=-18*sin(12*t) + 3*cos(12*t)'}
18.0,3.0,0.0,12.0,-12.0,0.0,0.14141414141414144,0.71105255990182,-18.234429090516024,{'z1_solu': 'z1=3*sin(12*t) + 18*cos(12*t)', 'z2_solu': 'z2=-18*sin(12*t) + 3*cos(12*t)'}
18.0,3.0,0.0,12.0,-12.0,0.0,0.16161616161616163,-3.6870360075010087,-17.871926742223152,{'z1_solu': 'z1=3*sin(12*t) + 18*cos(12*t)', 'z2_solu': 'z2=-18*sin(12*t) + 3*cos(12*t)'}
18.0,3.0,0.0,12.0,-12.0,0.0,0.18181818181818182,-7.869498393986287,-16.464233812329297,{'z1_solu': 'z1=3*sin(12*t) + 18*cos(12*t)', 'z2_solu': 'z2=-18*sin(12*t) + 3*cos(12*t)'}
18.0,3.0,0.0,12.0,-12.0,0.0,0.20202020202020204,-11.591734766681684,-14.093675358078286,{'z1_solu': 'z1=3*sin(12*t) + 18*cos(12*t)', 'z2_solu': 'z2=-18*sin(12*t) + 3*cos(12*t)'}
18.0,3.0,0.0,12.0,-12.0,0.0,0.22222222222222224,-14.63606034792731,-10.898886984083733,{'z1_solu': 'z1=3*sin(12*t) + 18*cos(12*t)', 'z2_solu': 'z2=-18*sin(12*t) + 3*cos(12*t)'}
