# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
19.0,8.0,0.0,6.0,-6.0,0.0,0.0,19.0,8.0,{'z1_solu': 'z1=8*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 8*cos(6*t)'}
19.0,8.0,0.0,6.0,-6.0,0.0,0.020202020202020204,19.82791740377384,5.6439074610700715,{'z1_solu': 'z1=8*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 8*cos(6*t)'}
19.0,8.0,0.0,6.0,-6.0,0.0,0.04040404040404041,20.36487205001316,3.2049939760618633,{'z1_solu': 'z1=8*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 8*cos(6*t)'}
19.0,8.0,0.0,6.0,-6.0,0.0,0.06060606060606061,20.60298445236751,0.7190491328849422,{'z1_solu': 'z1=8*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 8*cos(6*t)'}
19.0,8.0,0.0,6.0,-6.0,0.0,0.08080808080808081,20.538760454603473,-1.7774473236685386,{'z1_solu': 'z1=8*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 8*cos(6*t)'}
19.0,8.0,0.0,6.0,-6.0,0.0,0.10101010101010102,20.173142505244957,-4.247860810228987,{'z1_solu': 'z1=8*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 8*cos(6*t)'}
19.0,8.0,0.0,6.0,-6.0,0.0,0.12121212121212122,19.511495827708167,-6.6559394953174555,{'z1_solu': 'z1=8*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 8*cos(6*t)'}
19.0,8.0,0.0,6.0,-6.0,0.0,0.14141414141414144,18.563529688876226,-8.966346273160045,{'z1_solu': 'z1=8*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 8*cos(6*t)'}
19.0,8.0,0.0,6.0,-6.0,0.0,0.16161616161616163,17.343154921449667,-11.145177314452928,{'z1_solu': 'z1=8*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 8*cos(6*t)'}
19.0,8.0,0.0,6.0,-6.0,0.0,0.18181818181818182,15.868279790846643,-13.16045958465767,{'z1_solu': 'z1=8*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 8*cos(6*t)'}
19.0,8.0,0.0,6.0,-6.0,0.0,0.20202020202020204,14.16054720218323,-14.98262002904501,{'z1_solu': 'z1=8*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 8*cos(6*t)'}
19.0,8.0,0.0,6.0,-6.0,0.0,0.22222222222222224,12.245017103663299,-16.58491953947903,{'z1_solu': 'z1=8*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 8*cos(6*t)'}
19.0,8.0,0.0,6.0,-6.0,0.0,0.24242424242424243,10.149798746917057,-17.94384533474029,{'z1_solu': 'z1=8*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 8*cos(6*t)'}
19.0,8.0,0.0,6.0,-6.0,0.0,0.26262626262626265,7.905638200646594,-19.039455996442687,{'z1_solu': 'z1=8*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 8*cos(6*t)'}
19.0,8.0,0.0,6.0,-6.0,0.0,0.2828282828282829,5.545467170567448,-19.85567409734957,{'z1_solu': 'z1=8*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 8*cos(6*t)'}
19.0,8.0,0.0,6.0,-6.0,0.0,0.30303030303030304,3.1039197464420853,-20.380522127944786,{'z1_solu': 'z1=8*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 8*cos(6*t)'}
19.0,8.0,0.0,6.0,-6.0,0.0,0.32323232323232326,0.616824167651786,-20.60629825917796,{'z1_solu': 'z1=8*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 8*cos(6*t)'}
19.0,8.0,0.0,6.0,-6.0,0.0,0.3434343434343435,-1.8793229346585711,-20.52968936217171,{'z1_solu': 'z1=8*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 8*cos(6*t)'}
19.0,8.0,0.0,6.0,-6.0,0.0,0.36363636363636365,-4.347892103682681,-20.15181962639438,{'z1_solu': 'z1=8*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 8*cos(6*t)'}
19.0,8.0,0.0,6.0,-6.0,0.0,0.38383838383838387,-6.752658572191765,-19.478234062856036,{'z1_solu': 'z1=8*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 8*cos(6*t)'}
19.0,8.0,0.0,6.0,-6.0,0.0,0.4040404040404041,-9.058333839197253,-18.518817134408287,{'z1_solu': 'z1=8*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 8*cos(6*t)'}
19.0,8.0,0.0,6.0,-6.0,0.0,0.42424242424242425,-11.231083507469924,-17.28764770719941,{'z1_solu': 'z1=8*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 8*cos(6*t)'}
19.0,8.0,0.0,6.0,-6.0,0.0,0.4444444444444445,-13.239023782961295,-15.80279245178475,{'z1_solu': 'z1=8*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 8*cos(6*t)'}
19.0,8.0,0.0,6.0,-6.0,0.0,0.4646464646464647,-15.05268935029686,-14.086040725607017,{'z1_solu': 'z1=8*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 8*cos(6*t)'}
19.0,8.0,0.0,6.0,-6.0,0.0,0.48484848484848486,-16.64546575855013,-12.162584827286317,{'z1_solu': 'z1=8*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 8*cos(6*t)'}
19.0,8.0,0.0,6.0,-6.0,0.0,0.5050505050505051,-17.99397997229614,-10.060650314796014,{'z1_solu': 'z1=8*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 8*cos(6*t)'}
19.0,8.0,0.0,6.0,-6.0,0.0,0.5252525252525253,-19.078443356842946,-7.811081812382671,{'z1_solu': 'z1=8*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 8*cos(6*t)'}
19.0,8.0,0.0,6.0,-6.0,0.0,0.5454545454545455,-19.88294206453887,-5.4468903842642735,{'z1_solu': 'z1=8*sin(6*t) + 19*cos(6*t)', 'z2_solu': 'z2=-19*sin(6*t) + 8*cos(6*t)'}
