# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
25.0,19.0,0.0,10.0,-10.0,0.0,0.0,25.0,19.0,{'z1_solu': 'z1=19*sin(10*t) + 25*cos(10*t)', 'z2_solu': 'z2=-25*sin(10*t) + 19*cos(10*t)'}
25.0,19.0,0.0,10.0,-10.0,0.0,0.020202020202020204,28.30390892392352,13.59737988092716,{'z1_solu': 'z1=19*sin(10*t) + 25*cos(10*t)', 'z2_solu': 'z2=-25*sin(10*t) + 19*cos(10*t)'}
25.0,19.0,0.0,10.0,-10.0,0.0,0.04040404040404041,30.456597449625207,7.641706078585026,{'z1_solu': 'z1=19*sin(10*t) + 25*cos(10*t)', 'z2_solu': 'z2=-25*sin(10*t) + 19*cos(10*t)'}
25.0,19.0,0.0,10.0,-10.0,0.0,0.06060606060606061,31.370508097024597,1.375216977249094,{'z1_solu': 'z1=19*sin(10*t) + 25*cos(10*t)', 'z2_solu': 'z2=-25*sin(10*t) + 19*cos(10*t)'}
25.0,19.0,0.0,10.0,-10.0,0.0,0.08080808080808081,31.008468877536437,-4.947207077822233,{'z1_solu': 'z1=19*sin(10*t) + 25*cos(10*t)', 'z2_solu': 'z2=-25*sin(10*t) + 19*cos(10*t)'}
25.0,19.0,0.0,10.0,-10.0,0.0,0.10101010101010102,29.385205210732664,-11.068410668344839,{'z1_solu': 'z1=19*sin(10*t) + 25*cos(10*t)', 'z2_solu': 'z2=-25*sin(10*t) + 19*cos(10*t)'}
25.0,19.0,0.0,10.0,-10.0,0.0,0.12121212121212122,26.566740989282668,-16.739422726258162,{'z1_solu': 'z1=19*sin(10*t) + 25*cos(10*t)', 'z2_solu': 'z2=-25*sin(10*t) + 19*cos(10*t)'}
25.0,19.0,0.0,10.0,-10.0,0.0,0.14141414141414144,22.667713152985552,-21.72958307041269,{'z1_solu': 'z1=19*sin(10*t) + 25*cos(10*t)', 'z2_solu': 'z2=-25*sin(10*t) + 19*cos(10*t)'}
25.0,19.0,0.0,10.0,-10.0,0.0,0.16161616161616163,17.846708997696645,-25.835924174519747,{'z1_solu': 'z1=19*sin(10*t) + 25*cos(10*t)', 'z2_solu': 'z2=-25*sin(10*t) + 19*cos(10*t)'}
25.0,19.0,0.0,10.0,-10.0,0.0,0.18181818181818182,12.299815867337173,-28.8914265765746,{'z1_solu': 'z1=19*sin(10*t) + 25*cos(10*t)', 'z2_solu': 'z2=-25*sin(10*t) + 19*cos(10*t)'}
25.0,19.0,0.0,10.0,-10.0,0.0,0.20202020202020204,6.25264558589901,-30.77181215296131,{'z1_solu': 'z1=19*sin(10*t) + 25*cos(10*t)', 'z2_solu': 'z2=-25*sin(10*t) + 19*cos(10*t)'}
25.0,19.0,0.0,10.0,-10.0,0.0,0.22222222222222224,-0.0488419759079477,-31.4005989506791,{'z1_solu': 'z1=19*sin(10*t) + 25*cos(10*t)', 'z2_solu': 'z2=-25*sin(10*t) + 19*cos(10*t)'}
25.0,19.0,0.0,10.0,-10.0,0.0,0.24242424242424243,-6.348342961263384,-30.752211979728838,{'z1_solu': 'z1=19*sin(10*t) + 25*cos(10*t)', 'z2_solu': 'z2=-25*sin(10*t) + 19*cos(10*t)'}
25.0,19.0,0.0,10.0,-10.0,0.0,0.26262626262626265,-12.38963431445959,-28.853023438696425,{'z1_solu': 'z1=19*sin(10*t) + 25*cos(10*t)', 'z2_solu': 'z2=-25*sin(10*t) + 19*cos(10*t)'}
25.0,19.0,0.0,10.0,-10.0,0.0,0.2828282828282829,-17.92699528165675,-25.780280063867746,{'z1_solu': 'z1=19*sin(10*t) + 25*cos(10*t)', 'z2_solu': 'z2=-25*sin(10*t) + 19*cos(10*t)'}
25.0,19.0,0.0,10.0,-10.0,0.0,0.30303030303030304,-22.73520174575888,-21.658961230392425,{'z1_solu': 'z1=19*sin(10*t) + 25*cos(10*t)', 'z2_solu': 'z2=-25*sin(10*t) + 19*cos(10*t)'}
