# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
23.0,12.0,0.0,9.0,-9.0,0.0,0.0,23.0,12.0,{'z1_solu': 'z1=12*sin(9*t) + 23*cos(9*t)', 'z2_solu': 'z2=-23*sin(9*t) + 12*cos(9*t)'}
23.0,12.0,0.0,9.0,-9.0,0.0,0.020202020202020204,24.7906978435416,7.643382787105564,{'z1_solu': 'z1=12*sin(9*t) + 23*cos(9*t)', 'z2_solu': 'z2=-23*sin(9*t) + 12*cos(9*t)'}
23.0,12.0,0.0,9.0,-9.0,0.0,0.04040404040404041,25.764123650035167,3.0347870676043414,{'z1_solu': 'z1=12*sin(9*t) + 23*cos(9*t)', 'z2_solu': 'z2=-23*sin(9*t) + 12*cos(9*t)'}
23.0,12.0,0.0,9.0,-9.0,0.0,0.06060606060606061,25.888186604740053,-1.6738561222989343,{'z1_solu': 'z1=12*sin(9*t) + 23*cos(9*t)', 'z2_solu': 'z2=-23*sin(9*t) + 12*cos(9*t)'}
23.0,12.0,0.0,9.0,-9.0,0.0,0.08080808080808081,25.158796738735113,-6.3273174931412814,{'z1_solu': 'z1=12*sin(9*t) + 23*cos(9*t)', 'z2_solu': 'z2=-23*sin(9*t) + 12*cos(9*t)'}
23.0,12.0,0.0,9.0,-9.0,0.0,0.10101010101010102,23.599999762445837,-10.772186928036314,{'z1_solu': 'z1=12*sin(9*t) + 23*cos(9*t)', 'z2_solu': 'z2=-23*sin(9*t) + 12*cos(9*t)'}
23.0,12.0,0.0,9.0,-9.0,0.0,0.12121212121212122,21.263184353520465,-14.861930936059498,{'z1_solu': 'z1=12*sin(9*t) + 23*cos(9*t)', 'z2_solu': 'z2=-23*sin(9*t) + 12*cos(9*t)'}
23.0,12.0,0.0,9.0,-9.0,0.0,0.14141414141414144,18.225388032302746,-18.46172340470943,{'z1_solu': 'z1=12*sin(9*t) + 23*cos(9*t)', 'z2_solu': 'z2=-23*sin(9*t) + 12*cos(9*t)'}
23.0,12.0,0.0,9.0,-9.0,0.0,0.16161616161616163,14.586757474906737,-21.452890396593467,{'z1_solu': 'z1=12*sin(9*t) + 23*cos(9*t)', 'z2_solu': 'z2=-23*sin(9*t) + 12*cos(9*t)'}
23.0,12.0,0.0,9.0,-9.0,0.0,0.18181818181818182,10.467246989455438,-23.73682245924539,{'z1_solu': 'z1=12*sin(9*t) + 23*cos(9*t)', 'z2_solu': 'z2=-23*sin(9*t) + 12*cos(9*t)'}
23.0,12.0,0.0,9.0,-9.0,0.0,0.20202020202020204,6.002663996431065,-25.2382254714144,{'z1_solu': 'z1=12*sin(9*t) + 23*cos(9*t)', 'z2_solu': 'z2=-23*sin(9*t) + 12*cos(9*t)'}
23.0,12.0,0.0,9.0,-9.0,0.0,0.22222222222222224,1.3401918813239035,-25.907602855556387,{'z1_solu': 'z1=12*sin(9*t) + 23*cos(9*t)', 'z2_solu': 'z2=-23*sin(9*t) + 12*cos(9*t)'}
23.0,12.0,0.0,9.0,-9.0,0.0,0.24242424242424243,-3.3664621828270977,-25.72288732571822,{'z1_solu': 'z1=12*sin(9*t) + 23*cos(9*t)', 'z2_solu': 'z2=-23*sin(9*t) + 12*cos(9*t)'}
23.0,12.0,0.0,9.0,-9.0,0.0,0.26262626262626265,-7.9621344818350686,-24.690168377173393,{'z1_solu': 'z1=12*sin(9*t) + 23*cos(9*t)', 'z2_solu': 'z2=-23*sin(9*t) + 12*cos(9*t)'}
23.0,12.0,0.0,9.0,-9.0,0.0,0.2828282828282829,-12.295320024387529,-22.843491534743436,{'z1_solu': 'z1=12*sin(9*t) + 23*cos(9*t)', 'z2_solu': 'z2=-23*sin(9*t) + 12*cos(9*t)'}
23.0,12.0,0.0,9.0,-9.0,0.0,0.30303030303030304,-16.22316718937967,-20.24373597796204,{'z1_solu': 'z1=12*sin(9*t) + 23*cos(9*t)', 'z2_solu': 'z2=-23*sin(9*t) + 12*cos(9*t)'}
23.0,12.0,0.0,9.0,-9.0,0.0,0.32323232323232326,-19.616187098603817,-16.97660754428191,{'z1_solu': 'z1=12*sin(9*t) + 23*cos(9*t)', 'z2_solu': 'z2=-23*sin(9*t) + 12*cos(9*t)'}
23.0,12.0,0.0,9.0,-9.0,0.0,0.3434343434343435,-22.36252246145614,-13.149813274752978,{'z1_solu': 'z1=12*sin(9*t) + 23*cos(9*t)', 'z2_solu': 'z2=-23*sin(9*t) + 12*cos(9*t)'}
23.0,12.0,0.0,9.0,-9.0,0.0,0.36363636363636365,-24.37163516115668,-8.889510648594289,{'z1_solu': 'z1=12*sin(9*t) + 23*cos(9*t)', 'z2_solu': 'z2=-23*sin(9*t) + 12*cos(9*t)'}
23.0,12.0,0.0,9.0,-9.0,0.0,0.38383838383838387,-25.57729101425865,-4.33614856432802,{'z1_solu': 'z1=12*sin(9*t) + 23*cos(9*t)', 'z2_solu': 'z2=-23*sin(9*t) + 12*cos(9*t)'}
23.0,12.0,0.0,9.0,-9.0,0.0,0.4040404040404041,-25.939743305229353,0.3601628226354414,{'z1_solu': 'z1=12*sin(9*t) + 23*cos(9*t)', 'z2_solu': 'z2=-23*sin(9*t) + 12*cos(9*t)'}
23.0,12.0,0.0,9.0,-9.0,0.0,0.42424242424242425,-25.447043111773702,5.04460076393868,{'z1_solu': 'z1=12*sin(9*t) + 23*cos(9*t)', 'z2_solu': 'z2=-23*sin(9*t) + 12*cos(9*t)'}
23.0,12.0,0.0,9.0,-9.0,0.0,0.4444444444444445,-24.115433223558213,9.562733941719008,{'z1_solu': 'z1=12*sin(9*t) + 23*cos(9*t)', 'z2_solu': 'z2=-23*sin(9*t) + 12*cos(9*t)'}
