# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
14.0,4.0,0.0,9.0,-9.0,0.0,0.0,14.0,4.0,{'z1_solu': 'z1=4*sin(9*t) + 14*cos(9*t)', 'z2_solu': 'z2=-14*sin(9*t) + 4*cos(9*t)'}
14.0,4.0,0.0,9.0,-9.0,0.0,0.020202020202020204,14.492504151456785,1.4026130685288214,{'z1_solu': 'z1=4*sin(9*t) + 14*cos(9*t)', 'z2_solu': 'z2=-14*sin(9*t) + 4*cos(9*t)'}
14.0,4.0,0.0,9.0,-9.0,0.0,0.04040404040404041,14.507235613151474,-1.2410136439659238,{'z1_solu': 'z1=4*sin(9*t) + 14*cos(9*t)', 'z2_solu': 'z2=-14*sin(9*t) + 4*cos(9*t)'}
14.0,4.0,0.0,9.0,-9.0,0.0,0.06060606060606061,14.043708734708915,-3.8437280047709503,{'z1_solu': 'z1=4*sin(9*t) + 14*cos(9*t)', 'z2_solu': 'z2=-14*sin(9*t) + 4*cos(9*t)'}
14.0,4.0,0.0,9.0,-9.0,0.0,0.08080808080808081,13.117204552530838,-6.319726633887283,{'z1_solu': 'z1=4*sin(9*t) + 14*cos(9*t)', 'z2_solu': 'z2=-14*sin(9*t) + 4*cos(9*t)'}
14.0,4.0,0.0,9.0,-9.0,0.0,0.10101010101010102,11.758267021655572,-8.587383574025736,{'z1_solu': 'z1=4*sin(9*t) + 14*cos(9*t)', 'z2_solu': 'z2=-14*sin(9*t) + 4*cos(9*t)'}
14.0,4.0,0.0,9.0,-9.0,0.0,0.12121212121212122,10.011696076763819,-10.571941243996388,{'z1_solu': 'z1=4*sin(9*t) + 14*cos(9*t)', 'z2_solu': 'z2=-14*sin(9*t) + 4*cos(9*t)'}
14.0,4.0,0.0,9.0,-9.0,0.0,0.14141414141414144,7.935070717970429,-12.207974963146357,{'z1_solu': 'z1=4*sin(9*t) + 14*cos(9*t)', 'z2_solu': 'z2=-14*sin(9*t) + 4*cos(9*t)'}
14.0,4.0,0.0,9.0,-9.0,0.0,0.16161616161616163,5.596850810660311,-13.441549799156753,{'z1_solu': 'z1=4*sin(9*t) + 14*cos(9*t)', 'z2_solu': 'z2=-14*sin(9*t) + 4*cos(9*t)'}
14.0,4.0,0.0,9.0,-9.0,0.0,0.18181818181818182,3.074120177111237,-14.231998634649935,{'z1_solu': 'z1=4*sin(9*t) + 14*cos(9*t)', 'z2_solu': 'z2=-14*sin(9*t) + 4*cos(9*t)'}
14.0,4.0,0.0,9.0,-9.0,0.0,0.20202020202020204,0.4500453831381863,-14.55326283529285,{'z1_solu': 'z1=4*sin(9*t) + 14*cos(9*t)', 'z2_solu': 'z2=-14*sin(9*t) + 4*cos(9*t)'}
14.0,4.0,0.0,9.0,-9.0,0.0,0.22222222222222224,-2.188866004357267,-14.394751321748112,{'z1_solu': 'z1=4*sin(9*t) + 14*cos(9*t)', 'z2_solu': 'z2=-14*sin(9*t) + 4*cos(9*t)'}
14.0,4.0,0.0,9.0,-9.0,0.0,0.24242424242424243,-4.755617302229734,-13.761689724548116,{'z1_solu': 'z1=4*sin(9*t) + 14*cos(9*t)', 'z2_solu': 'z2=-14*sin(9*t) + 4*cos(9*t)'}
14.0,4.0,0.0,9.0,-9.0,0.0,0.26262626262626265,-7.1655907205708065,-12.674948111344264,{'z1_solu': 'z1=4*sin(9*t) + 14*cos(9*t)', 'z2_solu': 'z2=-14*sin(9*t) + 4*cos(9*t)'}
