# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
8.0,23.0,0.0,11.0,-11.0,0.0,0.0,8.0,23.0,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.020202020202020204,12.872428782606395,20.671250016308317,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.04040404040404041,17.111793716023367,17.325891487027818,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.06060606060606061,20.509603556819535,13.128448573311914,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.08080808080808081,22.89875459729876,8.28535080082245,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.10101010101010102,24.16174879730682,3.0347808909116045,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.12121212121212122,24.236472317780112,-2.365039024937751,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.14141414141414144,23.119250268742928,-7.648546725439419,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.16161616161616163,20.86502743976899,-12.555900204194334,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.18181818181818182,17.584666124613538,-16.845756655189728,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.20202020202020204,13.439493932539449,-20.307141670782606,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.22222222222222224,8.633369724044982,-22.76982492703761,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.24242424242424243,3.4026578669193333,-24.112692081986445,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.26262626262626265,-1.995396122999261,-24.269701158282103,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.2828282828282829,-7.295316872360296,-23.233130476366185,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.30303030303030304,-12.236455183824798,-21.053958405350937,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.32323232323232326,-16.5758067190771,-17.839356255532273,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.3434343434343435,-20.099962910683146,-13.747417611652093,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.36363636363636365,-22.635606358991247,-8.979383317399646,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.38383838383838387,-24.058034552248,-3.7697444850866466,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.4040404040404041,-24.297292714829766,1.6252897372101192,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.42424242424242425,-23.341614171160998,6.9403924877960765,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.4444444444444445,-21.237999028809607,11.914167921104783,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.4646464646464647,-18.089902721223364,16.302006610741987,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.48484848484848486,-14.05214808718096,19.888115399301572,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.5050505050505051,-9.323311210021313,22.49613006899389,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.5252525252525253,-4.135955479777608,23.99778890375731,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.5454545454545455,1.254805834627656,24.319240578549827,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.5656565656565657,6.5838560123802825,23.444676154902286,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.5858585858585859,11.589113275827684,21.417106561812556,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.6060606060606061,16.02441992754586,18.33624732560267,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.6262626262626263,19.67164834386006,14.353614577363704,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.6464646464646465,22.351428454125593,9.665073515504421,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.6666666666666667,23.931969130169474,4.501205788743212,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.686868686868687,24.335539651466867,-0.8840304699974393,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.7070707070707072,23.54229248870169,-6.225790261197364,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.7272727272727273,21.591239401868872,-11.261366750585164,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.7474747474747475,18.578332848580132,-15.743111146382994,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.7676767676767677,14.651747058585402,-19.4506120245928,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.787878787878788,10.004590850458579,-22.20153512518719,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.8080808080808082,4.8654105728792105,-23.86059051987849,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.8282828282828284,-0.5130497657649524,-24.346186147687458,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.8484848484848485,-5.866278404546826,-23.634440498567916,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.8686868686868687,-10.931004473229635,-21.760357101992454,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.888888888888889,-15.458145608703914,-18.81610305935073,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.9090909090909092,-19.225057783067125,-14.946476281643447,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.9292929292929294,-22.04648489889325,-10.341784352947613,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.9494949494949496,-23.783669652466116,-5.22848523593231,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.9696969696969697,-24.351177594279523,0.14194989207116748,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,0.98989898989899,-23.72109878067347,5.505403948624634,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,1.0101010101010102,-21.92442038009692,10.598103179191583,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,1.0303030303030305,-19.04950272945549,15.169589505338237,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
8.0,23.0,0.0,11.0,-11.0,0.0,1.0505050505050506,-15.237733787832484,18.995038010258053,{'z1_solu': 'z1=23*sin(11*t) + 8*cos(11*t)', 'z2_solu': 'z2=-8*sin(11*t) + 23*cos(11*t)'}
