# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,16.0,0.0,13.0,-13.0,0.0,0.0,1.0,16.0,{'z1_solu': 'z1=16*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 16*cos(13*t)'}
1.0,16.0,0.0,13.0,-13.0,0.0,0.020202020202020204,5.119593985659832,15.191766106085092,{'z1_solu': 'z1=16*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 16*cos(13*t)'}
1.0,16.0,0.0,13.0,-13.0,0.0,0.04040404040404041,8.88810142249206,13.341726016655212,{'z1_solu': 'z1=16*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 16*cos(13*t)'}
1.0,16.0,0.0,13.0,-13.0,0.0,0.06060606060606061,12.047089264060867,10.576749985877017,{'z1_solu': 'z1=16*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 16*cos(13*t)'}
1.0,16.0,0.0,13.0,-13.0,0.0,0.08080808080808081,14.379923507320047,7.086451857144328,{'z1_solu': 'z1=16*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 16*cos(13*t)'}
1.0,16.0,0.0,13.0,-13.0,0.0,0.10101010101010102,15.726625309074844,3.110185908907476,{'z1_solu': 'z1=16*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 16*cos(13*t)'}
1.0,16.0,0.0,13.0,-13.0,0.0,0.12121212121212122,15.994841859863726,-1.0793673507898383,{'z1_solu': 'z1=16*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 16*cos(13*t)'}
1.0,16.0,0.0,13.0,-13.0,0.0,0.14141414141414144,15.16617966531612,-5.1949008036103965,{'z1_solu': 'z1=16*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 16*cos(13*t)'}
1.0,16.0,0.0,13.0,-13.0,0.0,0.16161616161616163,13.297465917362182,-8.954183389711824,{'z1_solu': 'z1=16*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 16*cos(13*t)'}
1.0,16.0,0.0,13.0,-13.0,0.0,0.18181818181818182,10.516851454203847,-12.099414675520897,{'z1_solu': 'z1=16*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 16*cos(13*t)'}
1.0,16.0,0.0,13.0,-13.0,0.0,0.20202020202020204,7.015022556476803,-14.414904041724371,{'z1_solu': 'z1=16*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 16*cos(13*t)'}
1.0,16.0,0.0,13.0,-13.0,0.0,0.22222222222222224,3.0321242485192226,-15.74186210527655,{'z1_solu': 'z1=16*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 16*cos(13*t)'}
1.0,16.0,0.0,13.0,-13.0,0.0,0.24242424242424243,-1.158708134095622,-15.989290023637095,{'z1_solu': 'z1=16*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 16*cos(13*t)'}
1.0,16.0,0.0,13.0,-13.0,0.0,0.26262626262626265,-5.270079754580206,-15.140219925098972,{'z1_solu': 'z1=16*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 16*cos(13*t)'}
1.0,16.0,0.0,13.0,-13.0,0.0,0.2828282828282829,-9.020044959191885,-13.252878515030499,{'z1_solu': 'z1=16*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 16*cos(13*t)'}
1.0,16.0,0.0,13.0,-13.0,0.0,0.30303030303030304,-12.151442272704603,-10.456694061371769,{'z1_solu': 'z1=16*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 16*cos(13*t)'}
1.0,16.0,0.0,13.0,-13.0,0.0,0.32323232323232326,-14.449529768534227,-6.943420588459493,{'z1_solu': 'z1=16*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 16*cos(13*t)'}
1.0,16.0,0.0,13.0,-13.0,0.0,0.3434343434343435,-15.75671143221659,-2.9539879556042683,{'z1_solu': 'z1=16*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 16*cos(13*t)'}
1.0,16.0,0.0,13.0,-13.0,0.0,0.36363636363636365,-15.983344627972665,1.238020397028016,{'z1_solu': 'z1=16*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 16*cos(13*t)'}
