# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
15.0,5.0,0.0,12.0,-12.0,0.0,0.0,15.0,5.0,{'z1_solu': 'z1=5*sin(12*t) + 15*cos(12*t)', 'z2_solu': 'z2=-15*sin(12*t) + 5*cos(12*t)'}
15.0,5.0,0.0,12.0,-12.0,0.0,0.020202020202020204,15.761666507425467,1.252944096399475,{'z1_solu': 'z1=5*sin(12*t) + 15*cos(12*t)', 'z2_solu': 'z2=-15*sin(12*t) + 5*cos(12*t)'}
15.0,5.0,0.0,12.0,-12.0,0.0,0.04040404040404041,15.601555210951563,-2.5673868036643803,{'z1_solu': 'z1=5*sin(12*t) + 15*cos(12*t)', 'z2_solu': 'z2=-15*sin(12*t) + 5*cos(12*t)'}
15.0,5.0,0.0,12.0,-12.0,0.0,0.06060606060606061,14.529029780287573,-6.23757113334324,{'z1_solu': 'z1=5*sin(12*t) + 15*cos(12*t)', 'z2_solu': 'z2=-15*sin(12*t) + 5*cos(12*t)'}
15.0,5.0,0.0,12.0,-12.0,0.0,0.08080808080808081,12.606813921434867,-9.542968235843396,{'z1_solu': 'z1=5*sin(12*t) + 15*cos(12*t)', 'z2_solu': 'z2=-15*sin(12*t) + 5*cos(12*t)'}
15.0,5.0,0.0,12.0,-12.0,0.0,0.10101010101010102,9.947323152902175,-12.290271034104023,{'z1_solu': 'z1=5*sin(12*t) + 15*cos(12*t)', 'z2_solu': 'z2=-15*sin(12*t) + 5*cos(12*t)'}
15.0,5.0,0.0,12.0,-12.0,0.0,0.12121212121212122,6.706090492657732,-14.318811064620048,{'z1_solu': 'z1=5*sin(12*t) + 15*cos(12*t)', 'z2_solu': 'z2=-15*sin(12*t) + 5*cos(12*t)'}
15.0,5.0,0.0,12.0,-12.0,0.0,0.14141414141414144,3.0726705364721916,-15.50995473153599,{'z1_solu': 'z1=5*sin(12*t) + 15*cos(12*t)', 'z2_solu': 'z2=-15*sin(12*t) + 5*cos(12*t)'}
15.0,5.0,0.0,12.0,-12.0,0.0,0.16161616161616163,-0.7404461223355732,-15.794041266880312,{'z1_solu': 'z1=5*sin(12*t) + 15*cos(12*t)', 'z2_solu': 'z2=-15*sin(12*t) + 5*cos(12*t)'}
15.0,5.0,0.0,12.0,-12.0,0.0,0.18181818181818182,-4.510259822015837,-15.154456649379075,{'z1_solu': 'z1=5*sin(12*t) + 15*cos(12*t)', 'z2_solu': 'z2=-15*sin(12*t) + 5*cos(12*t)'}
15.0,5.0,0.0,12.0,-12.0,0.0,0.20202020202020204,-8.0163033555278,-13.628605229888851,{'z1_solu': 'z1=5*sin(12*t) + 15*cos(12*t)', 'z2_solu': 'z2=-15*sin(12*t) + 5*cos(12*t)'}
15.0,5.0,0.0,12.0,-12.0,0.0,0.22222222222222224,-11.053535390016563,-11.30572224060238,{'z1_solu': 'z1=5*sin(12*t) + 15*cos(12*t)', 'z2_solu': 'z2=-15*sin(12*t) + 5*cos(12*t)'}
15.0,5.0,0.0,12.0,-12.0,0.0,0.24242424242424243,-13.444331746378706,-8.32165511742188,{'z1_solu': 'z1=5*sin(12*t) + 15*cos(12*t)', 'z2_solu': 'z2=-15*sin(12*t) + 5*cos(12*t)'}
15.0,5.0,0.0,12.0,-12.0,0.0,0.26262626262626265,-15.048873261843585,-4.850918835537164,{'z1_solu': 'z1=5*sin(12*t) + 15*cos(12*t)', 'z2_solu': 'z2=-15*sin(12*t) + 5*cos(12*t)'}
15.0,5.0,0.0,12.0,-12.0,0.0,0.2828282828282829,-15.773322729939808,-1.0964898801011453,{'z1_solu': 'z1=5*sin(12*t) + 15*cos(12*t)', 'z2_solu': 'z2=-15*sin(12*t) + 5*cos(12*t)'}
15.0,5.0,0.0,12.0,-12.0,0.0,0.30303030303030304,-15.575312711956293,2.7220642763852334,{'z1_solu': 'z1=5*sin(12*t) + 15*cos(12*t)', 'z2_solu': 'z2=-15*sin(12*t) + 5*cos(12*t)'}
15.0,5.0,0.0,12.0,-12.0,0.0,0.32323232323232326,-14.466423280307405,6.381425975045072,{'z1_solu': 'z1=5*sin(12*t) + 15*cos(12*t)', 'z2_solu': 'z2=-15*sin(12*t) + 5*cos(12*t)'}
15.0,5.0,0.0,12.0,-12.0,0.0,0.3434343434343435,-12.511504789782133,9.66758749095444,{'z1_solu': 'z1=5*sin(12*t) + 15*cos(12*t)', 'z2_solu': 'z2=-15*sin(12*t) + 5*cos(12*t)'}
15.0,5.0,0.0,12.0,-12.0,0.0,0.36363636363636365,-9.824885282542148,12.388366687537413,{'z1_solu': 'z1=5*sin(12*t) + 15*cos(12*t)', 'z2_solu': 'z2=-15*sin(12*t) + 5*cos(12*t)'}
15.0,5.0,0.0,12.0,-12.0,0.0,0.38383838383838387,-6.563684326377412,14.384646261332515,{'z1_solu': 'z1=5*sin(12*t) + 15*cos(12*t)', 'z2_solu': 'z2=-15*sin(12*t) + 5*cos(12*t)'}
15.0,5.0,0.0,12.0,-12.0,0.0,0.4040404040404041,-2.918624308037584,15.539679280748754,{'z1_solu': 'z1=5*sin(12*t) + 15*cos(12*t)', 'z2_solu': 'z2=-15*sin(12*t) + 5*cos(12*t)'}
15.0,5.0,0.0,12.0,-12.0,0.0,0.42424242424242425,0.8971234420723802,15.785916809919028,{'z1_solu': 'z1=5*sin(12*t) + 15*cos(12*t)', 'z2_solu': 'z2=-15*sin(12*t) + 5*cos(12*t)'}
15.0,5.0,0.0,12.0,-12.0,0.0,0.4444444444444445,4.660405390049671,15.10895832280955,{'z1_solu': 'z1=5*sin(12*t) + 15*cos(12*t)', 'z2_solu': 'z2=-15*sin(12*t) + 5*cos(12*t)'}
15.0,5.0,0.0,12.0,-12.0,0.0,0.4646464646464647,8.151136320423776,13.548393878459112,{'z1_solu': 'z1=5*sin(12*t) + 15*cos(12*t)', 'z2_solu': 'z2=-15*sin(12*t) + 5*cos(12*t)'}
15.0,5.0,0.0,12.0,-12.0,0.0,0.48484848484848486,11.165170415905138,11.195488805040922,{'z1_solu': 'z1=5*sin(12*t) + 15*cos(12*t)', 'z2_solu': 'z2=-15*sin(12*t) + 5*cos(12*t)'}
15.0,5.0,0.0,12.0,-12.0,0.0,0.5050505050505051,13.52624016518069,8.187846297644619,{'z1_solu': 'z1=5*sin(12*t) + 15*cos(12*t)', 'z2_solu': 'z2=-15*sin(12*t) + 5*cos(12*t)'}
15.0,5.0,0.0,12.0,-12.0,0.0,0.5252525252525253,15.096264884503242,4.701360073097405,{'z1_solu': 'z1=5*sin(12*t) + 15*cos(12*t)', 'z2_solu': 'z2=-15*sin(12*t) + 5*cos(12*t)'}
