# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
7.0,3.0,0.0,12.0,-12.0,0.0,0.0,7.0,3.0,{'z1_solu': 'z1=3*sin(12*t) + 7*cos(12*t)', 'z2_solu': 'z2=-7*sin(12*t) + 3*cos(12*t)'}
7.0,3.0,0.0,12.0,-12.0,0.0,0.020202020202020204,7.515482159708245,1.2318798265687665,{'z1_solu': 'z1=3*sin(12*t) + 7*cos(12*t)', 'z2_solu': 'z2=-7*sin(12*t) + 3*cos(12*t)'}
7.0,3.0,0.0,12.0,-12.0,0.0,0.04040404040404041,7.5914419734033265,-0.60828345732084,{'z1_solu': 'z1=3*sin(12*t) + 7*cos(12*t)', 'z2_solu': 'z2=-7*sin(12*t) + 3*cos(12*t)'}
7.0,3.0,0.0,12.0,-12.0,0.0,0.06060606060606061,7.2234371398717645,-2.4128729527932524,{'z1_solu': 'z1=3*sin(12*t) + 7*cos(12*t)', 'z2_solu': 'z2=-7*sin(12*t) + 3*cos(12*t)'}
7.0,3.0,0.0,12.0,-12.0,0.0,0.08080808080808081,6.432989411722472,-4.076352196347436,{'z1_solu': 'z1=3*sin(12*t) + 7*cos(12*t)', 'z2_solu': 'z2=-7*sin(12*t) + 3*cos(12*t)'}
7.0,3.0,0.0,12.0,-12.0,0.0,0.10101010101010102,5.266325954757205,-5.501437170253844,{'z1_solu': 'z1=3*sin(12*t) + 7*cos(12*t)', 'z2_solu': 'z2=-7*sin(12*t) + 3*cos(12*t)'}
7.0,3.0,0.0,12.0,-12.0,0.0,0.12121212121212122,3.791675879060513,-6.604785691311314,{'z1_solu': 'z1=3*sin(12*t) + 7*cos(12*t)', 'z2_solu': 'z2=-7*sin(12*t) + 3*cos(12*t)'}
7.0,3.0,0.0,12.0,-12.0,0.0,0.14141414141414144,2.0952800467680914,-7.321871449678387,{'z1_solu': 'z1=3*sin(12*t) + 7*cos(12*t)', 'z2_solu': 'z2=-7*sin(12*t) + 3*cos(12*t)'}
7.0,3.0,0.0,12.0,-12.0,0.0,0.16161616161616163,0.2763475119541372,-7.610757652995972,{'z1_solu': 'z1=3*sin(12*t) + 7*cos(12*t)', 'z2_solu': 'z2=-7*sin(12*t) + 3*cos(12*t)'}
7.0,3.0,0.0,12.0,-12.0,0.0,0.18181818181818182,-1.5587464485924394,-7.4545495845825895,{'z1_solu': 'z1=3*sin(12*t) + 7*cos(12*t)', 'z2_solu': 'z2=-7*sin(12*t) + 3*cos(12*t)'}
7.0,3.0,0.0,12.0,-12.0,0.0,0.20202020202020204,-3.302681401457789,-6.862382644567761,{'z1_solu': 'z1=3*sin(12*t) + 7*cos(12*t)', 'z2_solu': 'z2=-7*sin(12*t) + 3*cos(12*t)'}
7.0,3.0,0.0,12.0,-12.0,0.0,0.22222222222222224,-4.853468097583855,-5.868888091089805,{'z1_solu': 'z1=3*sin(12*t) + 7*cos(12*t)', 'z2_solu': 'z2=-7*sin(12*t) + 3*cos(12*t)'}
7.0,3.0,0.0,12.0,-12.0,0.0,0.24242424242424243,-6.120413033564904,-4.532167726217651,{'z1_solu': 'z1=3*sin(12*t) + 7*cos(12*t)', 'z2_solu': 'z2=-7*sin(12*t) + 3*cos(12*t)'}
7.0,3.0,0.0,12.0,-12.0,0.0,0.26262626262626265,-7.029422412263435,-2.9303959715315817,{'z1_solu': 'z1=3*sin(12*t) + 7*cos(12*t)', 'z2_solu': 'z2=-7*sin(12*t) + 3*cos(12*t)'}
7.0,3.0,0.0,12.0,-12.0,0.0,0.2828282828282829,-7.527335315167062,-1.1572480516461423,{'z1_solu': 'z1=3*sin(12*t) + 7*cos(12*t)', 'z2_solu': 'z2=-7*sin(12*t) + 3*cos(12*t)'}
7.0,3.0,0.0,12.0,-12.0,0.0,0.30303030303030304,-7.58503267279443,0.6835783441866603,{'z1_solu': 'z1=3*sin(12*t) + 7*cos(12*t)', 'z2_solu': 'z2=-7*sin(12*t) + 3*cos(12*t)'}
7.0,3.0,0.0,12.0,-12.0,0.0,0.32323232323232326,-7.199140213549357,2.484427536809339,{'z1_solu': 'z1=3*sin(12*t) + 7*cos(12*t)', 'z2_solu': 'z2=-7*sin(12*t) + 3*cos(12*t)'}
7.0,3.0,0.0,12.0,-12.0,0.0,0.3434343434343435,-6.392225798733602,4.139981804066847,{'z1_solu': 'z1=3*sin(12*t) + 7*cos(12*t)', 'z2_solu': 'z2=-7*sin(12*t) + 3*cos(12*t)'}
7.0,3.0,0.0,12.0,-12.0,0.0,0.36363636363636365,-5.211479603121727,5.553420598716272,{'z1_solu': 'z1=3*sin(12*t) + 7*cos(12*t)', 'z2_solu': 'z2=-7*sin(12*t) + 3*cos(12*t)'}
7.0,3.0,0.0,12.0,-12.0,0.0,0.38383838383838387,-3.725954327114458,6.64208283238451,{'z1_solu': 'z1=3*sin(12*t) + 7*cos(12*t)', 'z2_solu': 'z2=-7*sin(12*t) + 3*cos(12*t)'}
7.0,3.0,0.0,12.0,-12.0,0.0,0.4040404040404041,-2.022526839087991,7.342301082437898,{'z1_solu': 'z1=3*sin(12*t) + 7*cos(12*t)', 'z2_solu': 'z2=-7*sin(12*t) + 3*cos(12*t)'}
7.0,3.0,0.0,12.0,-12.0,0.0,0.42424242424242425,-0.2008174202020192,7.6131250064440295,{'z1_solu': 'z1=3*sin(12*t) + 7*cos(12*t)', 'z2_solu': 'z2=-7*sin(12*t) + 3*cos(12*t)'}
7.0,3.0,0.0,12.0,-12.0,0.0,0.4444444444444445,1.63263625431146,7.43871621055057,{'z1_solu': 'z1=3*sin(12*t) + 7*cos(12*t)', 'z2_solu': 'z2=-7*sin(12*t) + 3*cos(12*t)'}
7.0,3.0,0.0,12.0,-12.0,0.0,0.4646464646464647,3.3706096786650486,6.8292745144773255,{'z1_solu': 'z1=3*sin(12*t) + 7*cos(12*t)', 'z2_solu': 'z2=-7*sin(12*t) + 3*cos(12*t)'}
7.0,3.0,0.0,12.0,-12.0,0.0,0.48484848484848486,4.91146224743283,5.820441443055849,{'z1_solu': 'z1=3*sin(12*t) + 7*cos(12*t)', 'z2_solu': 'z2=-7*sin(12*t) + 3*cos(12*t)'}
7.0,3.0,0.0,12.0,-12.0,0.0,0.5050505050505051,6.165081427380946,4.471215829476645,{'z1_solu': 'z1=3*sin(12*t) + 7*cos(12*t)', 'z2_solu': 'z2=-7*sin(12*t) + 3*cos(12*t)'}
7.0,3.0,0.0,12.0,-12.0,0.0,0.5252525252525253,7.0581527416376595,2.8605034304668844,{'z1_solu': 'z1=3*sin(12*t) + 7*cos(12*t)', 'z2_solu': 'z2=-7*sin(12*t) + 3*cos(12*t)'}
7.0,3.0,0.0,12.0,-12.0,0.0,0.5454545454545455,7.538447365643501,1.0825023396845754,{'z1_solu': 'z1=3*sin(12*t) + 7*cos(12*t)', 'z2_solu': 'z2=-7*sin(12*t) + 3*cos(12*t)'}
7.0,3.0,0.0,12.0,-12.0,0.0,0.5656565656565657,7.577876586600733,-0.7588059292390921,{'z1_solu': 'z1=3*sin(12*t) + 7*cos(12*t)', 'z2_solu': 'z2=-7*sin(12*t) + 3*cos(12*t)'}
