# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
25.0,12.0,0.0,8.0,-8.0,0.0,0.0,25.0,12.0,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.020202020202020204,26.605174955563083,7.820784205172713,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.04040404040404041,27.516939779513443,3.437735471299499,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.06060606060606061,27.71153116386189,-1.0349108919666783,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.08080808080808081,27.183877477331546,-5.480584393787488,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.10101010101010102,25.94773094718021,-9.783417536461705,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.12121212121212122,24.03530923518222,-13.831265667651842,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.14141414141414144,21.4964557493674,-17.518629804168164,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.16161616161616163,18.397340576295427,-20.74940624981337,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.18181818181818182,14.818735891440863,-23.439391344054187,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.20202020202020204,10.853910795633146,-25.51847606030655,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.22222222222222224,6.606200444386094,-26.932473256063826,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.24242424242424243,2.1863128258497717,-27.644529951285566,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.26262626262626265,-2.2905566192241036,-27.63608782686378,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.2828282828282829,-6.707727333902282,-26.9073669097149,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.30303030303030304,-10.950074688042813,-25.477359838222725,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.32323232323232326,-14.907030469179716,-23.383336857492075,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.3434343434343435,-18.475464619586752,-20.679874445711654,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.36363636363636365,-21.562373112866137,-17.437432888517385,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.38383838383838387,-24.08730191598945,-13.74051987400662,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.4040404040404041,-25.984443861117718,-9.68548797058887,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.42424242424242425,-27.204353776473013,-5.378023391962763,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.4444444444444445,-27.715237174840905,-0.930391499486392,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.4646464646464647,-27.503778912641533,3.541489167643313,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.48484848484848486,-26.5754902222448,7.921068074910798,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.5050505050505051,-24.95456507283368,12.094200346683097,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.5252525252525253,-22.683249603479418,15.952121721772645,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.5454545454545455,-19.820741062881552,19.394283274155843,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.5656565656565657,-16.441644952683784,22.330972017578812,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.5858585858585859,-12.634030585808075,24.685649093286294,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.6060606060606061,-8.497135737750146,26.396944600734553,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.6262626262626263,-4.1387802144632255,27.42025708005612,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.6464646464646465,0.3274442530430228,27.728915958997547,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.6666666666666667,4.785134547668326,27.314876667499544,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.686868686868687,9.118109978285972,26.188930303162095,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.7070707070707072,13.213440294723279,24.380422383088096,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.7272727272727273,16.964388986565936,21.936488012270335,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.7474747474747475,20.273195154649567,18.920823402312426,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.7676767676767677,23.053621451378245,15.412025758366502,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.787878787878788,25.23320168295421,11.501544801780199,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
25.0,12.0,0.0,8.0,-8.0,0.0,0.8080808080808082,26.755129494306964,7.291299317876455,{'z1_solu': 'z1=12*sin(8*t) + 25*cos(8*t)', 'z2_solu': 'z2=-25*sin(8*t) + 12*cos(8*t)'}
