# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
10.0,10.0,0.0,12.0,-12.0,0.0,0.0,10.0,10.0,{'z1_solu': 'z1=10*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 10*cos(12*t)'}
10.0,10.0,0.0,12.0,-12.0,0.0,0.020202020202020204,12.108155567380585,7.307021880089767,{'z1_solu': 'z1=10*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 10*cos(12*t)'}
10.0,10.0,0.0,12.0,-12.0,0.0,0.04040404040404041,13.508198890227003,4.186712641449122,{'z1_solu': 'z1=10*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 10*cos(12*t)'}
10.0,10.0,0.0,12.0,-12.0,0.0,0.06060606060606061,14.118252277567354,0.8215550054404366,{'z1_solu': 'z1=10*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 10*cos(12*t)'}
10.0,10.0,0.0,12.0,-12.0,0.0,0.08080808080808081,13.902638431485252,-2.5916490201007694,{'z1_solu': 'z1=10*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 10*cos(12*t)'}
10.0,10.0,0.0,12.0,-12.0,0.0,0.10101010101010102,12.873966935963349,-5.853287566122347,{'z1_solu': 'z1=10*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 10*cos(12*t)'}
10.0,10.0,0.0,12.0,-12.0,0.0,0.12121212121212122,11.092396819974205,-8.772612654632947,{'z1_solu': 'z1=10*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 10*cos(12*t)'}
10.0,10.0,0.0,12.0,-12.0,0.0,0.14141414141414144,8.66211832179215,-11.178895570639916,{'z1_solu': 'z1=10*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 10*cos(12*t)'}
10.0,10.0,0.0,12.0,-12.0,0.0,0.16161616161616163,5.7252596088836665,-12.931411462438477,{'z1_solu': 'z1=10*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 10*cos(12*t)'}
10.0,10.0,0.0,12.0,-12.0,0.0,0.18181818181818182,2.4535748021389594,-13.927669248309595,{'z1_solu': 'z1=10*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 10*cos(12*t)'}
10.0,10.0,0.0,12.0,-12.0,0.0,0.20202020202020204,-0.9616005924666986,-14.1094055261222,{'z1_solu': 'z1=10*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 10*cos(12*t)'}
10.0,10.0,0.0,12.0,-12.0,0.0,0.22222222222222224,-4.3205394157722985,-13.46599194848853,{'z1_solu': 'z1=10*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 10*cos(12*t)'}
10.0,10.0,0.0,12.0,-12.0,0.0,0.24242424242424243,-7.426803350134212,-12.035056792488987,{'z1_solu': 'z1=10*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 10*cos(12*t)'}
10.0,10.0,0.0,12.0,-12.0,0.0,0.26262626262626265,-10.098731075260003,-9.900284373167166,{'z1_solu': 'z1=10*sin(12*t) + 10*cos(12*t)', 'z2_solu': 'z2=-10*sin(12*t) + 10*cos(12*t)'}
