# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
4.0,2.0,0.0,12.0,-12.0,0.0,0.0,4.0,2.0,{'z1_solu': 'z1=2*sin(12*t) + 4*cos(12*t)', 'z2_solu': 'z2=-4*sin(12*t) + 2*cos(12*t)'}
4.0,2.0,0.0,12.0,-12.0,0.0,0.020202020202020204,4.363148858223152,0.9812910072888715,{'z1_solu': 'z1=2*sin(12*t) + 4*cos(12*t)', 'z2_solu': 'z2=-4*sin(12*t) + 2*cos(12*t)'}
4.0,2.0,0.0,12.0,-12.0,0.0,0.04040404040404041,4.471130931213013,-0.09480609658796402,{'z1_solu': 'z1=2*sin(12*t) + 4*cos(12*t)', 'z2_solu': 'z2=-4*sin(12*t) + 2*cos(12*t)'}
4.0,2.0,0.0,12.0,-12.0,0.0,0.06060606060606061,4.31763118381425,-1.1653587261246046,{'z1_solu': 'z1=2*sin(12*t) + 4*cos(12*t)', 'z2_solu': 'z2=-4*sin(12*t) + 2*cos(12*t)'}
4.0,2.0,0.0,12.0,-12.0,0.0,0.08080808080808081,3.9116266274354987,-2.1677585491787563,{'z1_solu': 'z1=2*sin(12*t) + 4*cos(12*t)', 'z2_solu': 'z2=-4*sin(12*t) + 2*cos(12*t)'}
4.0,2.0,0.0,12.0,-12.0,0.0,0.10101010101010102,3.27686132417677,-3.0433829634330394,{'z1_solu': 'z1=2*sin(12*t) + 4*cos(12*t)', 'z2_solu': 'z2=-4*sin(12*t) + 2*cos(12*t)'}
4.0,2.0,0.0,12.0,-12.0,0.0,0.12121212121212122,2.450457780528967,-3.7410234783873046,{'z1_solu': 'z1=2*sin(12*t) + 4*cos(12*t)', 'z2_solu': 'z2=-4*sin(12*t) + 2*cos(12*t)'}
4.0,2.0,0.0,12.0,-12.0,0.0,0.14141414141414144,1.4807459394736533,-4.21988050337119,{'z1_solu': 'z1=2*sin(12*t) + 4*cos(12*t)', 'z2_solu': 'z2=-4*sin(12*t) + 2*cos(12*t)'}
4.0,2.0,0.0,12.0,-12.0,0.0,0.16161616161616163,0.424436736421252,-4.4519493996199095,{'z1_solu': 'z1=2*sin(12*t) + 4*cos(12*t)', 'z2_solu': 'z2=-4*sin(12*t) + 2*cos(12*t)'}
4.0,2.0,0.0,12.0,-12.0,0.0,0.18181818181818182,-0.6566944841892715,-4.423658254706774,{'z1_solu': 'z1=2*sin(12*t) + 4*cos(12*t)', 'z2_solu': 'z2=-4*sin(12*t) + 2*cos(12*t)'}
4.0,2.0,0.0,12.0,-12.0,0.0,0.20202020202020204,-1.6994207303522295,-4.13666159858999,{'z1_solu': 'z1=2*sin(12*t) + 4*cos(12*t)', 'z2_solu': 'z2=-4*sin(12*t) + 2*cos(12*t)'}
4.0,2.0,0.0,12.0,-12.0,0.0,0.22222222222222224,-2.6427610195805427,-3.607743642969329,{'z1_solu': 'z1=2*sin(12*t) + 4*cos(12*t)', 'z2_solu': 'z2=-4*sin(12*t) + 2*cos(12*t)'}
4.0,2.0,0.0,12.0,-12.0,0.0,0.24242424242424243,-3.4315466842891627,-2.8678367027332747,{'z1_solu': 'z1=2*sin(12*t) + 4*cos(12*t)', 'z2_solu': 'z2=-4*sin(12*t) + 2*cos(12*t)'}
4.0,2.0,0.0,12.0,-12.0,0.0,0.26262626262626265,-4.019647759894718,-1.9602122044241492,{'z1_solu': 'z1=2*sin(12*t) + 4*cos(12*t)', 'z2_solu': 'z2=-4*sin(12*t) + 2*cos(12*t)'}
4.0,2.0,0.0,12.0,-12.0,0.0,0.2828282828282829,-4.3726707691791,-0.937950075625913,{'z1_solu': 'z1=2*sin(12*t) + 4*cos(12*t)', 'z2_solu': 'z2=-4*sin(12*t) + 2*cos(12*t)'}
4.0,2.0,0.0,12.0,-12.0,0.0,0.30303030303030304,-4.469970130403171,0.13916548890961367,{'z1_solu': 'z1=2*sin(12*t) + 4*cos(12*t)', 'z2_solu': 'z2=-4*sin(12*t) + 2*cos(12*t)'}
4.0,2.0,0.0,12.0,-12.0,0.0,0.32323232323232326,-4.3058555574878765,1.208142341800324,{'z1_solu': 'z1=2*sin(12*t) + 4*cos(12*t)', 'z2_solu': 'z2=-4*sin(12*t) + 2*cos(12*t)'}
4.0,2.0,0.0,12.0,-12.0,0.0,0.3434343434343435,-3.8899248407771747,2.206464305875958,{'z1_solu': 'z1=2*sin(12*t) + 4*cos(12*t)', 'z2_solu': 'z2=-4*sin(12*t) + 2*cos(12*t)'}
4.0,2.0,0.0,12.0,-12.0,0.0,0.36363636363636365,-3.246502546613298,3.07574726120879,{'z1_solu': 'z1=2*sin(12*t) + 4*cos(12*t)', 'z2_solu': 'z2=-4*sin(12*t) + 2*cos(12*t)'}
4.0,2.0,0.0,12.0,-12.0,0.0,0.38383838383838387,-2.413217461838976,3.7651535801180076,{'z1_solu': 'z1=2*sin(12*t) + 4*cos(12*t)', 'z2_solu': 'z2=-4*sin(12*t) + 2*cos(12*t)'}
4.0,2.0,0.0,12.0,-12.0,0.0,0.4040404040404041,-1.4388019774804737,4.234365226288148,{'z1_solu': 'z1=2*sin(12*t) + 4*cos(12*t)', 'z2_solu': 'z2=-4*sin(12*t) + 2*cos(12*t)'}
4.0,2.0,0.0,12.0,-12.0,0.0,0.42424242424242425,-0.3802421086164949,4.455941644460223,{'z1_solu': 'z1=2*sin(12*t) + 4*cos(12*t)', 'z2_solu': 'z2=-4*sin(12*t) + 2*cos(12*t)'}
4.0,2.0,0.0,12.0,-12.0,0.0,0.4444444444444445,0.7005551763015256,4.41692454598866,{'z1_solu': 'z1=2*sin(12*t) + 4*cos(12*t)', 'z2_solu': 'z2=-4*sin(12*t) + 2*cos(12*t)'}
4.0,2.0,0.0,12.0,-12.0,0.0,0.4646464646464647,1.7403824145802929,4.1195957387855024,{'z1_solu': 'z1=2*sin(12*t) + 4*cos(12*t)', 'z2_solu': 'z2=-4*sin(12*t) + 2*cos(12*t)'}
4.0,2.0,0.0,12.0,-12.0,0.0,0.48484848484848486,2.6784281642518017,3.5813436820476636,{'z1_solu': 'z1=2*sin(12*t) + 4*cos(12*t)', 'z2_solu': 'z2=-4*sin(12*t) + 2*cos(12*t)'}
4.0,2.0,0.0,12.0,-12.0,0.0,0.5050505050505051,3.459833394344808,2.833646569947721,{'z1_solu': 'z1=2*sin(12*t) + 4*cos(12*t)', 'z2_solu': 'z2=-4*sin(12*t) + 2*cos(12*t)'}
4.0,2.0,0.0,12.0,-12.0,0.0,0.5252525252525253,4.038899764737011,1.9202314158474032,{'z1_solu': 'z1=2*sin(12*t) + 4*cos(12*t)', 'z2_solu': 'z2=-4*sin(12*t) + 2*cos(12*t)'}
4.0,2.0,0.0,12.0,-12.0,0.0,0.5454545454545455,4.381762168146722,0.8945167979407338,{'z1_solu': 'z1=2*sin(12*t) + 4*cos(12*t)', 'z2_solu': 'z2=-4*sin(12*t) + 2*cos(12*t)'}
4.0,2.0,0.0,12.0,-12.0,0.0,0.5656565656565657,4.468369237981088,-0.1835111796711666,{'z1_solu': 'z1=2*sin(12*t) + 4*cos(12*t)', 'z2_solu': 'z2=-4*sin(12*t) + 2*cos(12*t)'}
