# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
25.0,7.0,0.0,6.0,-6.0,0.0,0.0,25.0,7.0,{'z1_solu': 'z1=7*sin(6*t) + 25*cos(6*t)', 'z2_solu': 'z2=-25*sin(6*t) + 7*cos(6*t)'}
25.0,7.0,0.0,6.0,-6.0,0.0,0.020202020202020204,25.662978685401416,3.925751519471438,{'z1_solu': 'z1=7*sin(6*t) + 25*cos(6*t)', 'z2_solu': 'z2=-25*sin(6*t) + 7*cos(6*t)'}
25.0,7.0,0.0,6.0,-6.0,0.0,0.04040404040404041,25.949368599889723,0.7938949975011003,{'z1_solu': 'z1=7*sin(6*t) + 25*cos(6*t)', 'z2_solu': 'z2=-25*sin(6*t) + 7*cos(6*t)'}
25.0,7.0,0.0,6.0,-6.0,0.0,0.06060606060606061,25.85496714378927,-2.3496114558746326,{'z1_solu': 'z1=7*sin(6*t) + 25*cos(6*t)', 'z2_solu': 'z2=-25*sin(6*t) + 7*cos(6*t)'}
25.0,7.0,0.0,6.0,-6.0,0.0,0.08080808080808081,25.381159601667417,-5.45863877488571,{'z1_solu': 'z1=7*sin(6*t) + 25*cos(6*t)', 'z2_solu': 'z2=-25*sin(6*t) + 7*cos(6*t)'}
25.0,7.0,0.0,6.0,-6.0,0.0,0.10101010101010102,24.53489881411701,-8.48756385431295,{'z1_solu': 'z1=7*sin(6*t) + 25*cos(6*t)', 'z2_solu': 'z2=-25*sin(6*t) + 7*cos(6*t)'}
25.0,7.0,0.0,6.0,-6.0,0.0,0.12121212121212122,23.32860314900416,-11.39193904110592,{'z1_solu': 'z1=7*sin(6*t) + 25*cos(6*t)', 'z2_solu': 'z2=-25*sin(6*t) + 7*cos(6*t)'}
25.0,7.0,0.0,6.0,-6.0,0.0,0.14141414141414144,21.77997426939189,-14.129144376947504,{'z1_solu': 'z1=7*sin(6*t) + 25*cos(6*t)', 'z2_solu': 'z2=-25*sin(6*t) + 7*cos(6*t)'}
25.0,7.0,0.0,6.0,-6.0,0.0,0.16161616161616163,19.91173737228571,-16.659013020497962,{'z1_solu': 'z1=7*sin(6*t) + 25*cos(6*t)', 'z2_solu': 'z2=-25*sin(6*t) + 7*cos(6*t)'}
25.0,7.0,0.0,6.0,-6.0,0.0,0.18181818181818182,17.751307710041186,-18.94442067162341,{'z1_solu': 'z1=7*sin(6*t) + 25*cos(6*t)', 'z2_solu': 'z2=-25*sin(6*t) + 7*cos(6*t)'}
25.0,7.0,0.0,6.0,-6.0,0.0,0.20202020202020204,15.330388288031244,-20.951830348162773,{'z1_solu': 'z1=7*sin(6*t) + 25*cos(6*t)', 'z2_solu': 'z2=-25*sin(6*t) + 7*cos(6*t)'}
25.0,7.0,0.0,6.0,-6.0,0.0,0.22222222222222224,12.68450464211792,-22.651784520961897,{'z1_solu': 'z1=7*sin(6*t) + 25*cos(6*t)', 'z2_solu': 'z2=-25*sin(6*t) + 7*cos(6*t)'}
25.0,7.0,0.0,6.0,-6.0,0.0,0.24242424242424243,9.852483522789075,-24.0193373853895,{'z1_solu': 'z1=7*sin(6*t) + 25*cos(6*t)', 'z2_solu': 'z2=-25*sin(6*t) + 7*cos(6*t)'}
25.0,7.0,0.0,6.0,-6.0,0.0,0.26262626262626265,6.875883135956898,-25.034420926010327,{'z1_solu': 'z1=7*sin(6*t) + 25*cos(6*t)', 'z2_solu': 'z2=-25*sin(6*t) + 7*cos(6*t)'}
