# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
19.0,9.0,0.0,13.0,-13.0,0.0,0.0,19.0,9.0,{'z1_solu': 'z1=9*sin(13*t) + 19*cos(13*t)', 'z2_solu': 'z2=-19*sin(13*t) + 9*cos(13*t)'}
19.0,9.0,0.0,13.0,-13.0,0.0,0.020202020202020204,20.68507712434885,3.758667896973617,{'z1_solu': 'z1=9*sin(13*t) + 19*cos(13*t)', 'z2_solu': 'z2=-19*sin(13*t) + 9*cos(13*t)'}
19.0,9.0,0.0,13.0,-13.0,0.0,0.04040404040404041,20.951633100309312,-1.7404224860714326,{'z1_solu': 'z1=9*sin(13*t) + 19*cos(13*t)', 'z2_solu': 'z2=-19*sin(13*t) + 9*cos(13*t)'}
19.0,9.0,0.0,13.0,-13.0,0.0,0.06060606060606061,19.78138831080016,-7.120159864591448,{'z1_solu': 'z1=9*sin(13*t) + 19*cos(13*t)', 'z2_solu': 'z2=-19*sin(13*t) + 9*cos(13*t)'}
19.0,9.0,0.0,13.0,-13.0,0.0,0.08080808080808081,17.254594667512624,-12.011617828579332,{'z1_solu': 'z1=9*sin(13*t) + 19*cos(13*t)', 'z2_solu': 'z2=-19*sin(13*t) + 9*cos(13*t)'}
19.0,9.0,0.0,13.0,-13.0,0.0,0.10101010101010102,13.54453217317862,-16.07935471994226,{'z1_solu': 'z1=9*sin(13*t) + 19*cos(13*t)', 'z2_solu': 'z2=-19*sin(13*t) + 9*cos(13*t)'}
19.0,9.0,0.0,13.0,-13.0,0.0,0.12121212121212122,8.905625893676207,-19.044417225052694,{'z1_solu': 'z1=9*sin(13*t) + 19*cos(13*t)', 'z2_solu': 'z2=-19*sin(13*t) + 9*cos(13*t)'}
19.0,9.0,0.0,13.0,-13.0,0.0,0.14141414141414144,3.655998242729419,-20.703470164423152,{'z1_solu': 'z1=9*sin(13*t) + 19*cos(13*t)', 'z2_solu': 'z2=-19*sin(13*t) + 9*cos(13*t)'}
19.0,9.0,0.0,13.0,-13.0,0.0,0.16161616161616163,-1.844346908307208,-20.942740615349692,{'z1_solu': 'z1=9*sin(13*t) + 19*cos(13*t)', 'z2_solu': 'z2=-19*sin(13*t) + 9*cos(13*t)'}
19.0,9.0,0.0,13.0,-13.0,0.0,0.18181818181818182,-7.218212226628162,-19.745820121011832,{'z1_solu': 'z1=9*sin(13*t) + 19*cos(13*t)', 'z2_solu': 'z2=-19*sin(13*t) + 9*cos(13*t)'}
19.0,9.0,0.0,13.0,-13.0,0.0,0.20202020202020204,-12.097073990673039,-17.194789933703227,{'z1_solu': 'z1=9*sin(13*t) + 19*cos(13*t)', 'z2_solu': 'z2=-19*sin(13*t) + 9*cos(13*t)'}
19.0,9.0,0.0,13.0,-13.0,0.0,0.22222222222222224,-16.14635435232665,-13.46459212635505,{'z1_solu': 'z1=9*sin(13*t) + 19*cos(13*t)', 'z2_solu': 'z2=-19*sin(13*t) + 9*cos(13*t)'}
19.0,9.0,0.0,13.0,-13.0,0.0,0.24242424242424243,-19.088365691947587,-8.811032584804039,{'z1_solu': 'z1=9*sin(13*t) + 19*cos(13*t)', 'z2_solu': 'z2=-19*sin(13*t) + 9*cos(13*t)'}
19.0,9.0,0.0,13.0,-13.0,0.0,0.26262626262626265,-20.72135361050883,-3.553238599960979,{'z1_solu': 'z1=9*sin(13*t) + 19*cos(13*t)', 'z2_solu': 'z2=-19*sin(13*t) + 9*cos(13*t)'}
19.0,9.0,0.0,13.0,-13.0,0.0,0.2828282828282829,-20.933332647012744,1.94822593389741,{'z1_solu': 'z1=9*sin(13*t) + 19*cos(13*t)', 'z2_solu': 'z2=-19*sin(13*t) + 9*cos(13*t)'}
19.0,9.0,0.0,13.0,-13.0,0.0,0.30303030303030304,-19.70976590877635,7.3160869200165735,{'z1_solu': 'z1=9*sin(13*t) + 19*cos(13*t)', 'z2_solu': 'z2=-19*sin(13*t) + 9*cos(13*t)'}
19.0,9.0,0.0,13.0,-13.0,0.0,0.32323232323232326,-17.134561968352642,12.182232396103888,{'z1_solu': 'z1=9*sin(13*t) + 19*cos(13*t)', 'z2_solu': 'z2=-19*sin(13*t) + 9*cos(13*t)'}
19.0,9.0,0.0,13.0,-13.0,0.0,0.3434343434343435,-13.384320662858222,16.212956559301162,{'z1_solu': 'z1=9*sin(13*t) + 19*cos(13*t)', 'z2_solu': 'z2=-19*sin(13*t) + 9*cos(13*t)'}
19.0,9.0,0.0,13.0,-13.0,0.0,0.36363636363636365,-8.716222401697586,19.1318443189397,{'z1_solu': 'z1=9*sin(13*t) + 19*cos(13*t)', 'z2_solu': 'z2=-19*sin(13*t) + 9*cos(13*t)'}
19.0,9.0,0.0,13.0,-13.0,0.0,0.38383838383838387,-3.450391497988047,20.73872702242382,{'z1_solu': 'z1=9*sin(13*t) + 19*cos(13*t)', 'z2_solu': 'z2=-19*sin(13*t) + 9*cos(13*t)'}
19.0,9.0,0.0,13.0,-13.0,0.0,0.4040404040404041,2.052057005969843,20.92340942686564,{'z1_solu': 'z1=9*sin(13*t) + 19*cos(13*t)', 'z2_solu': 'z2=-19*sin(13*t) + 9*cos(13*t)'}
19.0,9.0,0.0,13.0,-13.0,0.0,0.42424242424242425,7.413781535674785,19.67322656152995,{'z1_solu': 'z1=9*sin(13*t) + 19*cos(13*t)', 'z2_solu': 'z2=-19*sin(13*t) + 9*cos(13*t)'}
19.0,9.0,0.0,13.0,-13.0,0.0,0.4444444444444445,12.267090948787954,17.073912253908432,{'z1_solu': 'z1=9*sin(13*t) + 19*cos(13*t)', 'z2_solu': 'z2=-19*sin(13*t) + 9*cos(13*t)'}
19.0,9.0,0.0,13.0,-13.0,0.0,0.4646464646464647,16.279159701523003,13.303719758485201,{'z1_solu': 'z1=9*sin(13*t) + 19*cos(13*t)', 'z2_solu': 'z2=-19*sin(13*t) + 9*cos(13*t)'}
19.0,9.0,0.0,13.0,-13.0,0.0,0.48484848484848486,19.174852035848687,8.62119767800911,{'z1_solu': 'z1=9*sin(13*t) + 19*cos(13*t)', 'z2_solu': 'z2=-19*sin(13*t) + 9*cos(13*t)'}
19.0,9.0,0.0,13.0,-13.0,0.0,0.5050505050505051,20.75558997253997,3.347459468283125,{'z1_solu': 'z1=9*sin(13*t) + 19*cos(13*t)', 'z2_solu': 'z2=-19*sin(13*t) + 9*cos(13*t)'}
19.0,9.0,0.0,13.0,-13.0,0.0,0.5252525252525253,20.912971199157944,-2.155837568832631,{'z1_solu': 'z1=9*sin(13*t) + 19*cos(13*t)', 'z2_solu': 'z2=-19*sin(13*t) + 9*cos(13*t)'}
19.0,9.0,0.0,13.0,-13.0,0.0,0.5454545454545455,19.636202978649976,-7.511293668953305,{'z1_solu': 'z1=9*sin(13*t) + 19*cos(13*t)', 'z2_solu': 'z2=-19*sin(13*t) + 9*cos(13*t)'}
19.0,9.0,0.0,13.0,-13.0,0.0,0.5656565656565657,17.012842283199085,-12.351647560021835,{'z1_solu': 'z1=9*sin(13*t) + 19*cos(13*t)', 'z2_solu': 'z2=-19*sin(13*t) + 9*cos(13*t)'}
