# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
18.0,16.0,0.0,12.0,-12.0,0.0,0.0,18.0,16.0,{'z1_solu': 'z1=16*sin(12*t) + 18*cos(12*t)', 'z2_solu': 'z2=-18*sin(12*t) + 16*cos(12*t)'}
18.0,16.0,0.0,12.0,-12.0,0.0,0.020202020202020204,21.31456665255597,11.211121639414545,{'z1_solu': 'z1=16*sin(12*t) + 18*cos(12*t)', 'z2_solu': 'z2=-18*sin(12*t) + 16*cos(12*t)'}
18.0,16.0,0.0,12.0,-12.0,0.0,0.04040404040404041,23.38260937753082,5.7665916014408065,{'z1_solu': 'z1=16*sin(12*t) + 18*cos(12*t)', 'z2_solu': 'z2=-18*sin(12*t) + 16*cos(12*t)'}
18.0,16.0,0.0,12.0,-12.0,0.0,0.06060606060606061,24.083184372408546,-0.015181718507994546,{'z1_solu': 'z1=16*sin(12*t) + 18*cos(12*t)', 'z2_solu': 'z2=-18*sin(12*t) + 16*cos(12*t)'}
18.0,16.0,0.0,12.0,-12.0,0.0,0.08080808080808081,23.37532043151485,-5.796067177319834,{'z1_solu': 'z1=16*sin(12*t) + 18*cos(12*t)', 'z2_solu': 'z2=-18*sin(12*t) + 16*cos(12*t)'}
18.0,16.0,0.0,12.0,-12.0,0.0,0.10101010101010102,21.300415034525457,-11.237985556004325,{'z1_solu': 'z1=16*sin(12*t) + 18*cos(12*t)', 'z2_solu': 'z2=-18*sin(12*t) + 16*cos(12*t)'}
18.0,16.0,0.0,12.0,-12.0,0.0,0.12121212121212122,17.979813328492853,-16.02268119487343,{'z1_solu': 'z1=16*sin(12*t) + 18*cos(12*t)', 'z2_solu': 'z2=-18*sin(12*t) + 16*cos(12*t)'}
18.0,16.0,0.0,12.0,-12.0,0.0,0.14141414141414144,13.607711589982662,-19.87033430226707,{'z1_solu': 'z1=16*sin(12*t) + 18*cos(12*t)', 'z2_solu': 'z2=-18*sin(12*t) + 16*cos(12*t)'}
18.0,16.0,0.0,12.0,-12.0,0.0,0.16161616161616163,8.439800188858385,-22.55592544703378,{'z1_solu': 'z1=16*sin(12*t) + 18*cos(12*t)', 'z2_solu': 'z2=-18*sin(12*t) + 16*cos(12*t)'}
18.0,16.0,0.0,12.0,-12.0,0.0,0.18181818181818182,2.7783102388052736,-23.92239520234021,{'z1_solu': 'z1=16*sin(12*t) + 18*cos(12*t)', 'z2_solu': 'z2=-18*sin(12*t) + 16*cos(12*t)'}
18.0,16.0,0.0,12.0,-12.0,0.0,0.20202020202020204,-3.045661559805607,-23.88982933516107,{'z1_solu': 'z1=16*sin(12*t) + 18*cos(12*t)', 'z2_solu': 'z2=-18*sin(12*t) + 16*cos(12*t)'}
